back_team,countrie,datetime,event_link,home_team,status,timestamp
Atlético MG,Brasil - Brasileirão Série A,04/06/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/palmeiras/atletico-mg/2418998,Palmeiras,Terminado,1496592000
São Paulo,Brasil - Brasileirão Série A,04/06/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ponte-preta/sao-paulo/2419004,Ponte Preta,Terminado,1496592000
Uruguai,Mundo - Amistoso,04/06/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/irlanda/uruguai/2366955,Irlanda,Terminado,1496584800
Botafogo,Brasil - Brasileirão Série A,04/06/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/botafogo/2418997,Flamengo,Terminado,1496574000
Sport,Brasil - Brasileirão Série A,04/06/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/avai/sport/2419005,Avaí,Terminado,1496574000
Vasco,Brasil - Brasileirão Série A,04/06/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/vasco/2419002,Grêmio,Terminado,1496592000
Chapecoense,Brasil - Brasileirão Série A,04/06/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/chapecoense/2419000,Cruzeiro,Terminado,1496602800
River Plate,Argentina - Campeonato Argentino,04/06/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/san-lorenzo/river-plate/2328485,San Lorenzo,Terminado,1496584800
Banfield,Argentina - Campeonato Argentino,04/06/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/gimnasia-y-esgrima/banfield/2328487,Gimn La Plata,Terminado,1496592000
Arsenal,Argentina - Campeonato Argentino,04/06/17 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/belgrano/arsenal-de-sarandi/2328494,Belgrano,Terminado,1496592900
Huracán,Argentina - Campeonato Argentino,04/06/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/olimpo/huracan/2328497,Olimpo,Terminado,1496595600
San Martín SJ,Argentina - Campeonato Argentino,04/06/17 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/atletico-tucuman/san-martin-de-san-juan/2328489,Tucumán,Terminado,1496601000
Independiente,Argentina - Campeonato Argentino,04/06/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/boca-juniors/independiente/2328498,Boca,Terminado,1496602800
V.Club,África - Liga dos Campeões da África,04/06/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/stgeorge/asv-club/2447348,Kedus Giorgis,Terminado,1496570400
Wydad AC,África - Liga dos Campeões da África,04/06/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/liga-dos-campeoes-da-africa/al-ahly/wac-casablanca/2447358,Ahly,Terminado,1496599200
Recreativo,África - Copa das Confederações Africanas,04/06/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/zesco-united/recreativo-do-libolo/2447396,ZESCO,Terminado,1496570400
SuperSport Utd,África - Copa das Confederações Africanas,04/06/17 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/tp-mazembe-englebert/supersport-united/2447407,Mazembe,Terminado,1496572200
Platinum,África - Copa das Confederações Africanas,04/06/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/cs-sfaxien/platinum-stars/2447383,Sfax,Terminado,1496599200
Academia Cantolao,Peru - Primera Division,04/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/juan-aurich/academia-cantolao/2457488,Juan Aurich,Terminado,1496581200
Melgar,Peru - Primera Division,04/06/17 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/real-garcilaso/melgar/2457489,Garcilaso,Terminado,1496589300
Cristal,Peru - Primera Division,04/06/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/comerciantes-unidos/sporting-cristal/2457490,Comerciantes,Terminado,1496597400
Plaza Colonia,Uruguai - Primera Division,04/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/el-tanque-sisley/plaza-colonia/2453228,Tanque Sisley,Terminado,1496588400
Defensor Sp.,Uruguai - Primera Division,04/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/rampla-juniors/defensor/2453229,Rampla Juniors,Terminado,1496588400
Sud América,Uruguai - Primera Division,04/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/river-plate-montevideo/sud-america/2453248,River Plate,Terminado,1496588400
Numancia,Espanha - Liga Adelante,04/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/huesca/numancia/2283976,Huesca,Terminado,1496588400
Alcorcón,Espanha - Liga Adelante,04/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/ucam-murcia/alcorcon/2283978,UCAM,Terminado,1496588400
Tarragona,Espanha - Liga Adelante,04/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/tenerife/gimnastic/2283979,Tenerife,Terminado,1496588400
Zaragoza,Espanha - Liga Adelante,04/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/girona/zaragoza/2283980,Girona,Terminado,1496588400
Córdoba,Espanha - Liga Adelante,04/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/rayo-vallecano/cordoba/2283981,Vallecano,Terminado,1496588400
Sevilla II,Espanha - Liga Adelante,04/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/real-oviedo/sevilla-ii/2283982,Real Oviedo,Terminado,1496588400
Elche,Espanha - Liga Adelante,04/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/cadiz/elche/2283983,Cádiz,Terminado,1496588400
Valladolid,Espanha - Liga Adelante,04/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/reus-deportiu/valladolid/2283984,Reus,Terminado,1496588400
Almería,Espanha - Liga Adelante,04/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/getafe/almeria/2283985,Getafe,Terminado,1496588400
Mallorca,Espanha - Liga Adelante,04/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/mirandes/mallorca/2283986,Mirandés,Terminado,1496588400
Benevento,Itália - Serie B,04/06/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/carpi/benevento/2457357,Carpi,Terminado,1496590200
Chicago,Estados Unidos - Major League Soccer,04/06/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/orlando-city/chicago-fire/2394132,Orlando,Terminado,1496608200
Houston,Estados Unidos - Major League Soccer,04/06/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/seattle-sounders/houston-dynamo/2394130,Sounders,Terminado,1496617200
AIK,Suécia - Allsvenskan,04/06/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/afc-united/solna/2380236,AFC Utd,Terminado,1496570400
Djurgården,Suécia - Allsvenskan,04/06/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/hammarby/djurgardens/2380240,Hammarby,Terminado,1496570400
Halmstad,Suécia - Allsvenskan,04/06/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/sirius/halmstads/2380237,Sirius,Terminado,1496579400
IFK Göteborg,Suécia - Allsvenskan,04/06/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/norrkoping/gotemborg/2380241,Norrköping,Terminado,1496579400
Bucaramanga,Colômbia - Primera División,04/06/17 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/millonarios/atletico-bucaramanga/2457785,Millonarios,Terminado,1496604600
Cali,Colômbia - Primera División,04/06/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/independiente-medellin/deportivo-cali/2457786,Medellín,Terminado,1496611800
Guizhou Zhicheng,China - Super Liga,04/06/17 01:30:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/changchun-yatai/guizhou-zhicheng/2413266,Changchun,Terminado,1496550600
Ilves,Finlândia - Veikkausliiga,04/06/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/hifk/ilves/2398697,HIFK,Terminado,1496579400
HJK,Finlândia - Veikkausliiga,04/06/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/rops/helsinki/2398698,RoPS,Terminado,1496579400
Mariehamn,Finlândia - Veikkausliiga,04/06/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/kups/mariehamn/2398699,KuPS,Terminado,1496579400
Aris,Grécia - B Ethniki,04/06/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/b-ethniki/panthrakikos-komotini/aris-saloniki/2355883,Panthrakikos,Terminado,1496566800
Chania,Grécia - B Ethniki,04/06/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/b-ethniki/smirnis/chania/2355882,Apollon,Terminado,1496574000
Trikala,Grécia - B Ethniki,04/06/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/b-ethniki/kallithea/trikala/2355884,Kallithea,Terminado,1496574000
Lamia,Grécia - B Ethniki,04/06/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/b-ethniki/sparta/lamia/2355885,Sparta,Terminado,1496574000
