back_team,countrie,datetime,event_link,home_team,status,timestamp
Romênia,Europa - Eliminatórias para a Eurocopa,18/11/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/espanha/romenia/2942985,Espanha,Terminado,1574095500
Uruguai,Mundo - Amistoso,18/11/19 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/argentina/uruguai/3182304,Argentina,Terminado,1574093700
Goiás,Brasil - Brasileirão Série A,18/11/19 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vasco/goias/2989241,Vasco,Terminado,1574105400
Avaí,Brasil - Brasileirão Série A,18/11/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/avai/2989237,Cruzeiro,Terminado,1574107200
Dinamarca,Europa - Eliminatórias para a Eurocopa,18/11/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/irlanda/dinamarca/2942982,Irlanda,Terminado,1574095500
Suíça,Europa - Eliminatórias para a Eurocopa,18/11/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/gibraltar/suica/2942983,Gibraltar,Terminado,1574095500
Ilhas Faroé,Europa - Eliminatórias para a Eurocopa,18/11/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/suecia/ilhas-faroe/2942984,Suécia,Terminado,1574095500
Noruega,Europa - Eliminatórias para a Eurocopa,18/11/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/malta/noruega/2942986,Malta,Terminado,1574095500
Bósnia,Europa - Eliminatórias para a Eurocopa,18/11/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/liechtenstein/bosnia-herzegovina/2942987,Liechtenstein,Terminado,1574095500
Armênia,Europa - Eliminatórias para a Eurocopa,18/11/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/italia/armenia/2942988,Itália,Terminado,1574095500
Finlândia,Europa - Eliminatórias para a Eurocopa,18/11/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/grecia/finlandia/2942989,Grécia,Terminado,1574095500
