back_team,countrie,datetime,event_link,home_team,status,timestamp
Ceará,Brasil - Brasileirão Série A,05/11/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sport/ceara/2729554,Sport,Terminado,1541448000
Sampaio Corrêa,Brasil - Série B,05/11/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/goias/sampaio-correa/2731366,Goiás,Terminado,1541448000
Vélez,Argentina - Campeonato Argentino,05/11/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/defensa-y-justicia/velez-sarsfield/2848911,Def y Justicia,Terminado,1541448000
Huracán,Argentina - Campeonato Argentino,05/11/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/lanus/huracan/2848905,Lanús,Terminado,1541455200
Fulham,Inglaterra - Barclays Premier League,05/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/huddersfield-town/fulham/2795375,Huddersfield,Terminado,1541440800
Athletic Club,Espanha - Primera Division,05/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/espanyol/athletic-bilbao/2857124,Espanyol,Terminado,1541440800
Nacional,Portugal - Liga Sagres,05/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/rio-ave/nacional-de-funchal/2825978,Rio Ave,Terminado,1541437200
Aves,Portugal - Liga Sagres,05/11/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/chaves/desportivo-aves/2825976,Chaves,Terminado,1541445300
Unión Comercio,Peru - Primera Division,05/11/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/melgar/union-comercio/2716361,Melgar,Terminado,1541458800
Lecce,Itália - Serie B,05/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/pescara/lecce/2893767,Pescara,Terminado,1541440800
Köln,Alemanha - 2. Liga,05/11/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/hamburgo/colonia/2811315,Hamburg,Terminado,1541439000
Auxerre,França - Ligue 2,05/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/metz/auxerre/2792720,Metz,Terminado,1541439900
Rize,Turquia - Super LIga,05/11/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/goztepe-izmir/caykur-rizespor/2827719,Göztepe,Terminado,1541430000
Konya,Turquia - Super LIga,05/11/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/sivasspor/konyaspor/2827721,Sivas,Terminado,1541430000
Sporting KC,Estados Unidos - Major League Soccer,04/11/18 22:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/real-salt-lake/kansas-city-wizards/2931513,Salt Lake,Terminado,1541379600
Kalmar,Suécia - Allsvenskan,05/11/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/sirius/kalmar/2698677,Sirius,Terminado,1541433600
