back_team,countrie,datetime,event_link,home_team,status,timestamp
Inglaterra,Europa - Eliminatórias para a Eurocopa,25/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/montenegro/inglaterra/2942786,Montenegro,Terminado,1553532300
Sérvia,Europa - Eliminatórias para a Eurocopa,25/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/portugal/servia/2942788,Portugal,Terminado,1553532300
Guarani,Brasil - Paulista A1,25/03/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/mirassol/guarani/3000794,Mirassol,Terminado,1553533200
Moldávia,Europa - Eliminatórias para a Eurocopa,25/03/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/turquia/moldavia/2942785,Turquia,Terminado,1553522400
Bulgária,Europa - Eliminatórias para a Eurocopa,25/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/kosovo/bulgaria/2942787,Kosovo,Terminado,1553532300
Ucrânia,Europa - Eliminatórias para a Eurocopa,25/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/luxemburgo/ucrania/2942789,Luxemburgo,Terminado,1553532300
Islândia,Europa - Eliminatórias para a Eurocopa,25/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/franca/islandia/2942790,França,Terminado,1553532300
Albânia,Europa - Eliminatórias para a Eurocopa,25/03/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/andorra/albania/2942791,Andorra,Terminado,1553532300
Antofagasta,Chile - Primera Division,25/03/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/univ-de-concepcion/antofagasta/2977528,Uni Concepción,Terminado,1553544000
Huancayo,Peru - Primera Division,25/03/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/utc-cajamarca/sport-huancayo/2968430,Cajamarca,Terminado,1553535000
Laferrere,Argentina - Copa Argentina,25/03/19 15:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/talleres/deportivo-laferrere/2989407,Talleres,Terminado,1553537400
Zaragoza,Espanha - Liga Adelante,25/03/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/mallorca/zaragoza/2861891,Mallorca,Terminado,1553533200
Equidad,Colômbia - Primera División,25/03/19 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/patriotas-boyaca/la-equidad/2964735,Patriotas,Terminado,1553542200
Bucaramanga,Colômbia - Primera División,25/03/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/rionegro-aguilas/atletico-bucaramanga/2964732,Rionegro Ág.,Terminado,1553549400
Santaní,Paraguai - Division Profesional,25/03/19 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/deportivo-capiata/deportivo-santani/2949449,Capiatá,Terminado,1553544900
Oss,Holanda - Eerste Divisie,25/03/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/omniworld/top-oss/2794665,Almere,Terminado,1553529600
Utrecht,Holanda - Eerste Divisie,25/03/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/ajax-ii/utrecht-ii/2794669,Ajax II,Terminado,1553529600
PSV II,Holanda - Eerste Divisie,25/03/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/az-ii/psv-ii/2794670,AZ,Terminado,1553529600
Brown Adrogué,Argentina - Primera B Nacional,25/03/19 18:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/quilmes/brown-de-adrogue/2894915,Quilmes,Terminado,1553547900
Indonésia,Mundo - Amistoso,25/03/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/myanmar/indonesia/2985518,Myanmar,Terminado,1553502600
Lituânia,Mundo - Amistoso,25/03/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/azerbaijao/lituania/2986566,Azerbaijão,Terminado,1553511600
Guiné Equat.,Mundo - Amistoso,25/03/19 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/arabia-saudita/guine-equatorial/2997087,Arábia Saudita,Terminado,1553517900
Lokomotiv M,Mundo - Amistosos,25/03/19 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ufa/lokomotiv-moscou/3001559,Ufa,Terminado,1553491800
Rosenborg,Mundo - Amistosos,25/03/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/norrkoping/rosenborg/2963443,Norrköping,Terminado,1553504400
Ljungskile,Mundo - Amistosos,25/03/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/kvik-halden/ljungskile/3001034,Kvik,Terminado,1553527800
Cottbus,Alemanha - 3. Liga,25/03/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/3-liga/fsv-zwickau/energie-cottbus/2824028,Zwickau,Terminado,1553526000
Coras de Nayarit,México - Segunda División,25/03/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/segunda-division/leones-negros/coras-de-nayarit/2943910,Leones Negros,Terminado,1553544000
Caldense,Brasil - Mineiro I,25/03/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/mineiro-i/america-mineiro/caldense/3000522,América MG,Terminado,1553544000
Brusque,Brasil - Catarinense,25/03/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/catarinense/atletico-tubarao/brusque/2936558,Tubarão,Terminado,1553544000
Ukraine U17,Europa - UEFA U17 Championship,25/03/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-u17-championship/kosovo-u17/ukraine-u17/2945168,Kosovo U17,Terminado,1553497200
Grécia U17,Europa - UEFA U17 Championship,25/03/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-u17-championship/espanha-sub17/grecia-u17/2945167,Espanha U17,Terminado,1553508000
