back_team,countrie,datetime,event_link,home_team,status,timestamp
Gaziantep BB,Turquia - Super LIga,04/11/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/ankaragucu/gaziantep-bb/3081861,Ankaragücü,Terminado,1572876000
Varaždin,Croácia - 1. HNL,04/11/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/croacia/1-hnl/lokomotiva-zagreb/varteks-varazdin/3029881,Lokomotiva,Terminado,1572876000
Paphos,Chipre - 1. Division,04/11/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/ael-limassol/paphos/3052806,AEL,Terminado,1572876000
Viktoria Plzeň,República Tcheca - Czech Liga,04/11/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/republica-tcheca/czech-liga/zlin/viktoria-plzen/3036905,Zlín,Terminado,1572876000
Brøndby,Dinamarca - Superligaen,04/11/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/silkeborg/brondby/3026984,Silkeborg,Terminado,1572879600
Volos NFC,Grécia - Super Liga,04/11/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/super-liga/lamia/volos-nfc/3051931,Lamia,Terminado,1572879600
M Haifa,Israel - Ligat Al,04/11/19 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/israel/ligat-al/hapoel-tel-aviv/maccabi-haifa/3033668,Hapoel TA,Terminado,1572880500
Mjøndalen,Noruega - Tippeligaen,04/11/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/odd-grenland-skien/mjondalen/2951588,Odd,Terminado,1572879600
Wisła Płock,Polônia - Ekstraklasa,04/11/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/slask-wroclaw/wisla-plock/3025811,Śląsk,Terminado,1572876000
Wisła,Polônia - Ekstraklasa,04/11/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/rakow-czestochowa/wisla-cracovia/3025810,Raków,Terminado,1572885000
Roda,Holanda - Eerste Divisie,04/11/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/psv-ii/roda/3031801,PSV II,Terminado,1572883200
Volendam,Holanda - Eerste Divisie,04/11/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/ajax-ii/volendam/3031802,Ajax II,Terminado,1572883200
UAEM Potros,México - Primera A,04/11/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-a/coras-de-tepic/potros-uaem/3046096,Tepic,Terminado,1572904800
Gazovik,Rússia - Premier League,04/11/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/premier-league/ural/orenburg/3027192,Ural,Terminado,1572854400
Rubin,Rússia - Premier League,04/11/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/premier-league/krylya-sovetov/rubin-kazan/3027190,Krylya,Terminado,1572863400
Arsenal,Rússia - Premier League,04/11/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/premier-league/spartak-moscou/arsenal-tula/3027186,Spartak M,Terminado,1572872400
Avangard K,Rússia - 1ª Divisão,04/11/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/krasnodar-ii/avangard-kursk/3028344,Krasnodar II,Terminado,1572854400
Iaşi,Romênia - Liga I,04/11/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/astra-ploiesti/csm-iasi/3048359,Astra,Terminado,1572872400
Dinamo,Romênia - Liga I,04/11/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/cs-u-craiova/dinamo-bucareste/3048354,CS U Craiova,Terminado,1572881400
Platense,Argentina - Primera B Nacional,04/11/19 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/deportivo-moron/platense/3120007,Morón,Terminado,1572901800
Žalgiris,Lituânia - A Lyga,04/11/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/a-lyga/kauno-zalgiris/zalgiris-vilnius/3181560,Spyris,Terminado,1572872400
Atlantas,Lituânia - A Lyga,04/11/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/a-lyga/trakai/atlantas-klaipeda/3181562,Trakai,Terminado,1572876000
Ventforet,Japão - Liga J2,03/11/19 23:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/kyoto-sanga/ventforet-kofu/2972706,Kyoto,Terminado,1572832800
Gomel,Bielorrússia - Premier League,04/11/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/bielorrussia/premier-league/slavia/gomel/2985911,Slavia,Terminado,1572856200
Southern,Hong Kong - 1ª Divisão HKFA,04/11/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/hong-kong/1-divisao-hkfa/pegasus/southern-district/3133753,Pegasus,Terminado,1572856200
Persepolis,Irã - Premier League,04/11/19 08:15:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/foolad-khuzestan/persepolis/3173785,Foolad,Terminado,1572866100
JS Saoura,Argélia - Divisão 1,04/11/19 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/usm-alger/js-saoura/3182471,USM Alger,Terminado,1572875100
Bylis,Albânia - Super Liga,04/11/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/albania/super-liga/vllaznia-shkoder/bylis-ballsh/3130596,Vllaznia,Terminado,1572876000
JS Kabylie,Argélia - Divisão 1,04/11/19 11:45:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/usm-bel-abbes/js-kabylie/3182303,Bel Abbès,Terminado,1572878700
Gudja Utd,Malta - Premier Division,04/11/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/malta/premier-division/birkirkara/gudja-united/3169587,Birkirkara,Terminado,1572879600
Balıkesir,Turquia - Lig A,04/11/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/lig-a/bursaspor/balkesirspor/3083253,Bursa,Terminado,1572872400
Uerdingen,Alemanha - 3. Liga,04/11/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/3-liga/duisburg/uerdingen-05/3053272,Duisburg,Terminado,1572879600
UA Zacatecas,México - Segunda División,04/11/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/segunda-division/reynosa/ua-zacatecas/3127780,Reynosa,Terminado,1572897600
Al Bukayriyah,Arábia Saudita - King Cup,04/11/19 06:50:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/king-cup/al-ansar/al-bukayriyah/3178045,Ansar,Terminado,1572861000
Feiha,Arábia Saudita - King Cup,04/11/19 09:25:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/king-cup/okaz/al-feiha/3178021,Okaz,Terminado,1572870300
Al-Thuqbah,Arábia Saudita - King Cup,04/11/19 09:35:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/king-cup/al-jabalain/al-thuqbah/3178031,Jabalain,Terminado,1572870900
Zrinjski U19,Europa - UEFA Youth League,04/11/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/midtjylland-u19/zrinjski-u19/3162467,Midtjylland,Terminado,1572861600
EC São José B,Brasil - Copa Gaúcha,04/11/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-gaucha/internacional-ii/ec-sao-jose-b/3182450,Internacional II,Terminado,1572879600
Brusque,Brasil - Copa Santa Catarina,04/11/19 17:10:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-santa-catarina/atletico-tubarao/brusque/3182441,Tubarão,Terminado,1572898200
Barito,Indonésia - Super Liga,04/11/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/indonesia/super-liga/persela/barito-putera/3014806,Persela,Terminado,1572856200
Dunbeholden,Jamaica - Premier League,04/11/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/jamaica/premier-league/arnett-gardens/dunbeholden/3150171,Gardens,Terminado,1572904800
Rafsanjan,Irã - Liga Azadegan,04/11/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/ira/liga-azadegan/khouneh-be-khouneh-babol/mes-rafsanjan/3178799,Khouneh,Terminado,1572854400
Khuzestan,Irã - Liga Azadegan,04/11/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/ira/liga-azadegan/damash-gilanian/esteghlal-khuzestan/3178800,Damash Gilanian,Terminado,1572854400
Aluminium Arak,Irã - Liga Azadegan,04/11/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/ira/liga-azadegan/qashqai/aluminium-arak/3178801,Qashqai,Terminado,1572854400
Fajr,Irã - Liga Azadegan,04/11/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/ira/liga-azadegan/khooshe-talaee-saveh/fajr-sepasi/3178802,Khooshe Talaee Saveh,Terminado,1572854400
Niroye,Irã - Liga Azadegan,04/11/19 05:15:00,https://www.academiadasapostasbrasil.com/stats/match/ira/liga-azadegan/persepolis-pakdasht/niroye-zamini/3178795,Persepolis Pakdasht,Terminado,1572855300
Shahrdari T,Irã - Liga Azadegan,04/11/19 05:15:00,https://www.academiadasapostasbrasil.com/stats/match/ira/liga-azadegan/arman-gohar/machine-shahrdari/3178796,Arman Gohar,Terminado,1572855300
Navad Urmia,Irã - Liga Azadegan,04/11/19 05:15:00,https://www.academiadasapostasbrasil.com/stats/match/ira/liga-azadegan/oxin-alborz/navad-urmia/3178797,Oxin Alborz,Terminado,1572855300
Baderan,Irã - Liga Azadegan,04/11/19 05:15:00,https://www.academiadasapostasbrasil.com/stats/match/ira/liga-azadegan/mes-kerman/baderan/3178798,Mes Kerman,Terminado,1572855300
Grafičar,Sérvia - Prva Liga,04/11/19 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/servia/prva-liga/zarkovo/graficar/3030411,Žarkovo,Terminado,1572859800
Hapoel Afula,Israel - Liga Leumit,04/11/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/liga-leumit/hapoel-nazareth-illit/hapoel-afula/3031491,Nazareth Illit,Terminado,1572876000
H Bnei Lod,Israel - Liga Leumit,04/11/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/liga-leumit/hapoel-ironi-rishon-lezion/hapoel-bnei-lod/3031492,Rishon LeZion,Terminado,1572876000
H Petah Tikva,Israel - Liga Leumit,04/11/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/liga-leumit/ihoud-bnei-sakhnin/hapoel-petah-tikva/3031493,Sakhnin,Terminado,1572876000
Manta,Equador - Primera B,04/11/19 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/equador/primera-b/ldu-portoviejo/manta/2987837,Portoviejo,Terminado,1572902100
Triestina,Itália - Serie C1,04/11/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-c1/feralpisalo/triestina/3109639,FeralpiSalò,Terminado,1572885900
Sansinena,Argentina - Argentino A,04/11/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/argentino-a/estudiantes-de-san-luis/sansinena/3128849,Estudiantes SL,Terminado,1572901200
Alemannia,Alemanha - Regionalliga,04/11/19 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/regionalliga/fortuna-koln/alemannia-aachen/3060513,Fortuna Köln,Terminado,1572884100
Mechtersheim,Alemanha - Oberliga,04/11/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/oberliga/dudenhofen/mechtersheim/3067063,Dudenhofen,Terminado,1572881400
