back_team,countrie,datetime,event_link,home_team,status,timestamp
Real Madrid,Espanha - Primera Division,21/02/18 11:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/leganes/real-madrid/2529399,Leganés,Terminado,1519224300
Porto,Portugal - Liga Sagres,21/02/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/estoril/porto/2501945,Estoril,Terminado,1519225200
Man Utd,Europa - Liga dos Campeões da UEFA,21/02/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/sevilla/manchester-united/2699023,Sevilla,Terminado,1519231500
São Paulo,Brasil - Paulista A1,21/02/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/ituano/sao-paulo/2686863,Ituano,Terminado,1519249500
Banfield,América do Sul - Copa Libertadores da América,21/02/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/nacional-uruguai/banfield/2736209,Nacional,Terminado,1519249500
Vasco,América do Sul - Copa Libertadores da América,21/02/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/jorge-wilstermann/vasco/2736210,Wilstermann,Terminado,1519249500
Cristal,América do Sul - Copa Bridgestone Sul-Americana,21/02/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/lanus/sporting-cristal/2704986,Lanús,Terminado,1519240500
Independiente,América do Sul - Recopa Sul-Americana,21/02/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/recopa-sul-americana/gremio/independiente/2710873,Grêmio,Terminado,1519249500
Roma,Europa - Liga dos Campeões da UEFA,21/02/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/shakhtar-donetsk/roma/2699027,Shakhtar D,Terminado,1519231500
Estrela Vermelha,Europa - Liga Europa,21/02/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/cska-moscou/estrela-vermelha/2699051,CSKA,Terminado,1519221600
Tubarão,Brasil - Copa do Brasil,21/02/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/atletico-pr/atletico-tubarao/2736118,Atlético PR,Terminado,1519241400
Internacional,Brasil - Copa do Brasil,21/02/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/remo/internacional/2736119,Remo,Terminado,1519241400
Ceará,Brasil - Copa do Brasil,21/02/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/londrina/ceara/2736120,Londrina,Terminado,1519241400
Cianorte,Brasil - Copa do Brasil,21/02/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/criciuma/cianorte/2736121,Criciúma,Terminado,1519245000
Altos,Brasil - Copa do Brasil,21/02/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/bragantino/altos/2736122,Bragantino,Terminado,1519245000
Oeste,Brasil - Copa do Brasil,21/02/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/figueirense/oeste/2736123,Figueirense,Terminado,1519245000
Boa,Brasil - Copa do Brasil,21/02/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/goias/boa/2736128,Goiás,Terminado,1519245000
Aparecidense,Brasil - Copa do Brasil,21/02/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/cuiaba/aparecidense/2736125,Cuiabá,Terminado,1519248600
Inter Limeira,Brasil - Copa do Brasil,21/02/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/ponte-preta/inter-de-limeira/2736126,Ponte Preta,Terminado,1519249500
Atlético MG,Brasil - Copa do Brasil,21/02/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/botafogo-pb/atletico-mg/2736131,Botafogo PB,Terminado,1519249500
Fluminense,Brasil - Carioca 1ª Div,21/02/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/bangu/fluminense/2633893,Bangu,Terminado,1519230600
Madureira,Brasil - Carioca 1ª Div,21/02/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/flamengo/madureira/2633895,Flamengo,Terminado,1519241400
Toronto,América do Norte e Central - Copa dos Campeões da CONCACAF,20/02/18 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/colorado-rapids/toronto/2702222,Colorado,Terminado,1519171200
Dallas,América do Norte e Central - Copa dos Campeões da CONCACAF,21/02/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/tauro/fc-dallas/2702223,Tauro,Terminado,1519250400
América,América do Norte e Central - Copa dos Campeões da CONCACAF,21/02/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/deportivo-saprissa/america-mexico/2702224,Saprissa,Terminado,1519250400
Tijuana,América do Norte e Central - Copa dos Campeões da CONCACAF,21/02/18 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/motagua/tijuana/2702220,Motagua,Terminado,1519257600
Guangzhou,Ásia - Liga dos Campeões da Ásia,21/02/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/cerezo-osaka/guangzhou-evergrande/2697999,Cerezo,Terminado,1519196400
Kashima,Ásia - Liga dos Campeões da Ásia,21/02/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/suwon-bluewings/kashima-antlers/2698001,Suwon,Terminado,1519196400
