back_team,countrie,datetime,event_link,home_team,status,timestamp
Real Sociedad,Espanha - Copa del Rey,06/02/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/real-madrid/real-sociedad/3223883,Real Madrid,Terminado,1581001200
Barcelona,Espanha - Copa del Rey,06/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/athletic-bilbao/barcelona/3223884,Athletic Club,Terminado,1581008400
Cristal,América do Sul - Copa Libertadores da América,06/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/barcelona-guayaquil/sporting-cristal/3194884,Barcelona,Terminado,1581024600
Emelec,América do Sul - Copa Bridgestone Sul-Americana,06/02/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/blooming/emelec/3194824,Blooming,Terminado,1581016500
Atlético MG,América do Sul - Copa Bridgestone Sul-Americana,06/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/union-de-santa-fe/atletico-mg/3194832,Unión SF,Terminado,1581024600
Always Ready,América do Sul - Copa Bridgestone Sul-Americana,06/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/millonarios/always-ready/3194847,Millonarios,Terminado,1581024600
Figueirense,Brasil - Copa do Brasil,06/02/20 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/novorizontino/figueirense/3207323,Novorizontino,Terminado,1581006600
Paysandu,Brasil - Copa do Brasil,06/02/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/brasiliense/paysandu/3207340,Brasiliense,Terminado,1581016500
CSA,Brasil - Copa do Brasil,06/02/20 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/vitoria-es/csa/3207341,Vitória,Terminado,1581021000
Atlético GO,Brasil - Copa do Brasil,06/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/uniao-rondonopolis/atletico-go/3207342,U Rondonópolis,Terminado,1581024600
Sivas,Turquia - Fortis Türkiye Kupasi,06/02/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/antalyaspor/sivasspor/3219298,Antalya,Terminado,1580999400
Tanta,Egito - Premier League,06/02/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/el-masry-club/tanta/3172411,Masry,Terminado,1580990400
