back_team,countrie,datetime,event_link,home_team,status,timestamp
Santos,Brasil - Brasileirão Série A,20/05/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sao-paulo/santos/2729293,São Paulo,Terminado,1526832000
Corinthians,Brasil - Brasileirão Série A,20/05/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sport/corinthians/2729294,Sport,Terminado,1526832000
Eibar,Espanha - Primera Division,20/05/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/atletico-de-madrid/eibar/2529617,Atlético,Terminado,1526823000
Real Sociedad,Espanha - Primera Division,20/05/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/barcelona/real-sociedad/2529614,Barcelona,Terminado,1526831100
Fiorentina,Itália - Serie A TIM,20/05/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/milan/fiorentina/2539151,Milan,Terminado,1526821200
Inter,Itália - Serie A TIM,20/05/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/lazio/internazionale/2539153,Lazio,Terminado,1526831100
Ceará,Brasil - Brasileirão Série A,20/05/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vitoria/ceara/2729290,Vitória,Terminado,1526814000
Grêmio,Brasil - Brasileirão Série A,20/05/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/parana-clube/gremio/2729288,Paraná,Terminado,1526832000
Botafogo,Brasil - Brasileirão Série A,20/05/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/america-mineiro/botafogo/2729289,América MG,Terminado,1526832000
Atlético PR,Brasil - Brasileirão Série A,20/05/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/fluminense/atletico-pr/2729291,Fluminense,Terminado,1526842800
Santos Laguna,México - Primera Division,20/05/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/toluca/santos-laguna/2786745,Toluca,Terminado,1526850000
La Coruña,Espanha - Primera Division,20/05/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/valencia/deportivo-la-coruna/2529616,Valência,Terminado,1526799600
Espanyol,Espanha - Primera Division,20/05/18 08:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/athletic-bilbao/espanyol/2529611,Athletic Club,Terminado,1526814900
Torino,Itália - Serie A TIM,20/05/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/genoa/torino/2539156,Genoa,Terminado,1526810400
Atalanta,Itália - Serie A TIM,20/05/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/cagliari/atalanta/2539147,Cagliari,Terminado,1526821200
Benevento,Itália - Serie A TIM,20/05/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/chievo/benevento/2539148,Chievo,Terminado,1526821200
