back_team,countrie,datetime,event_link,home_team,status,timestamp
AEK,Europa - Liga dos Campeões da UEFA,07/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/bayern-munique/aek/2909097,Bayern München,Terminado,1541613600
Ajax,Europa - Liga dos Campeões da UEFA,07/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/benfica/ajax/2909098,Benfica,Terminado,1541613600
Shakhtar D,Europa - Liga dos Campeões da UEFA,07/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/manchester-city/shakhtar-donetsk/2909110,Man City,Terminado,1541613600
Real Madrid,Europa - Liga dos Campeões da UEFA,07/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/viktoria-plzen/real-madrid/2909122,Viktoria Plzeň,Terminado,1541613600
Man Utd,Europa - Liga dos Campeões da UEFA,07/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/juventus/manchester-united/2909134,Juventus,Terminado,1541613600
Fluminense,América do Sul - Copa Bridgestone Sul-Americana,07/11/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/atletico-pr/fluminense/2926550,Atlético PR,Terminado,1541627100
SM Tucumán,Argentina - Campeonato Argentino,07/11/18 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/independiente/san-martin-de-tucuman/2848773,Independiente,Terminado,1541625300
Roma,Europa - Liga dos Campeões da UEFA,07/11/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/cska-moscou/roma/2909121,CSKA,Terminado,1541606100
Young Boys,Europa - Liga dos Campeões da UEFA,07/11/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/valencia/young-boys/2909133,Valência,Terminado,1541606100
Hoffenheim,Europa - Liga dos Campeões da UEFA,07/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/lyon/hoffenheim/2909109,Lyon,Terminado,1541613600
Comerciantes,Peru - Primera Division,07/11/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/academia-cantolao/comerciantes-unidos/2716374,Academia Cantolao,Terminado,1541599200
Boys,Peru - Primera Division,07/11/18 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/deportivo-binacional/sport-boys/2716371,Binacional,Terminado,1541607300
Alianza,Peru - Primera Division,07/11/18 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/ayacucho/alianza-lima/2716370,Ayacucho,Terminado,1541615400
Cristal,Peru - Primera Division,07/11/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sport-huancayo/sporting-cristal/2716368,Huancayo,Terminado,1541631600
Once Caldas,Colômbia - Primera División,07/11/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/tolima/once-caldas/2808312,Tolima,Terminado,1541629800
Beijing Renhe,China - Super Liga,07/11/18 06:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/shanghai-sipg/beijing-renhe/2738694,Shanghai SIPG,Terminado,1541583300
Dalian Y.,China - Super Liga,07/11/18 06:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/tianjin-teda/dalian-yifang/2738695,Tianjin,Terminado,1541583300
Guangzhou,China - Super Liga,07/11/18 06:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/chongqing-lifan/guangzhou-evergrande/2738696,Lifan,Terminado,1541583300
Guizhou Zhicheng,China - Super Liga,07/11/18 06:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/henan-jianye/guizhou-zhicheng/2738697,Henan Jianye,Terminado,1541583300
Hebei CFFC,China - Super Liga,07/11/18 06:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/guangzhou-rf/hebei-cffc/2738698,Guangzhou R&F,Terminado,1541583300
Jiangsu,China - Super Liga,07/11/18 06:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/shandong-luneng/jiangsu-suning/2738699,Shandong,Terminado,1541583300
Tianjin,China - Super Liga,07/11/18 06:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/changchun-yatai/tianjin-quanjian/2738700,Changchun,Terminado,1541583300
Shenhua,China - Super Liga,07/11/18 06:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/beijing-guoan/shanghai-shenhua/2738701,Guoan,Terminado,1541583300
Wadi Degla,Egito - Premier League,07/11/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/ismaily-sc/wadi-degla/2909834,Ismaily,Terminado,1541604600
Lechia,Polônia - Puchar Polski,07/11/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/puchar-polski/resovia-rzeszow/lechia-gdansk/2925884,Resovia,Terminado,1541584800
Puszcza,Polônia - Puchar Polski,07/11/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/puchar-polski/starogard-gdanski/puszcza-niepolomice/2925888,Starogard Gdański,Terminado,1541584800
Stomil,Polônia - Puchar Polski,07/11/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/puchar-polski/wigry-suwalki/stomil-olsztyn/2925885,Wigry,Terminado,1541602800
Spyris,Lituânia - A Lyga,07/11/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/a-lyga/zalgiris-vilnius/kauno-zalgiris/2930230,Žalgiris,Terminado,1541599200
Trakai,Lituânia - A Lyga,07/11/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/a-lyga/stumbras/trakai/2930231,Stumbras,Terminado,1541599200
Atlantas,Lituânia - A Lyga,07/11/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/a-lyga/suduva-marijampole/atlantas-klaipeda/2930232,Sūduva,Terminado,1541606400
Ponferradina,Mundo - Amistosos,07/11/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/barco/ponferradina/2933009,Barco,Terminado,1541608200
