back_team,countrie,datetime,event_link,home_team,status,timestamp
Leverkusen,Europa - Liga Europa,27/02/20 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/porto/bayer-leverkusen/3194315,Porto,Terminado,1582815300
Olympiakos,Europa - Liga Europa,27/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/arsenal/olympiakos/3194324,Arsenal,Terminado,1582822800
Club Brugge,Europa - Liga Europa,27/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/manchester-united/club-brugge/3194328,Man Utd,Terminado,1582822800
Ludogorets,Europa - Liga Europa,27/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/internazionale/ludogorets/3194330,Inter,Terminado,1582822800
Shakhtar D,Europa - Liga Europa,27/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/benfica/shakhtar-donetsk/3194334,Benfica,Terminado,1582822800
Palestino,América do Sul - Copa Libertadores da América,27/02/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/guarani-asuncion/palestino/3230651,Guaraní,Terminado,1582830900
Zamora,América do Sul - Copa Bridgestone Sul-Americana,27/02/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/plaza-colonia/zamora/3194827,Plaza Colonia,Terminado,1582830900
Garcilaso,América do Sul - Copa Bridgestone Sul-Americana,27/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/audax-italiano/real-garcilaso/3194859,Audax,Terminado,1582839000
Independiente,América do Sul - Copa Bridgestone Sul-Americana,27/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/fortaleza/independiente/3194861,Fortaleza,Terminado,1582839000
Wolverhampton,Europa - Liga Europa,27/02/20 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/espanyol/wolverhampton/3194306,Espanyol,Terminado,1582815300
Sporting CP,Europa - Liga Europa,27/02/20 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/istanbul-bb/sporting/3194309,Başakşehir,Terminado,1582815300
APOEL,Europa - Liga Europa,27/02/20 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/basel/apoel/3194319,Basileia,Terminado,1582815300
AZ,Europa - Liga Europa,27/02/20 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/linz/az-alkmaar/3194326,LASK,Terminado,1582815300
Wolfsburg,Europa - Liga Europa,27/02/20 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/malmo/wolfsburg/3194336,Malmö,Terminado,1582815300
Roma,Europa - Liga Europa,27/02/20 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/gent/roma/3194340,Gent,Terminado,1582815300
Getafe,Europa - Liga Europa,27/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/ajax/getafe/3194313,Ajax,Terminado,1582822800
København,Europa - Liga Europa,27/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/celtic/kobenhavn/3194317,Celtic,Terminado,1582822800
CFR,Europa - Liga Europa,27/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/sevilla/cluj/3194322,Sevilla,Terminado,1582822800
Chapecoense,Brasil - Copa do Brasil,27/02/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/ec-sao-jose/chapecoense/3231567,EC São José,Terminado,1582830900
Vila Nova,Brasil - Copa do Brasil,27/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/ponte-preta/vila-nova/3230354,Ponte Preta,Terminado,1582839000
Comunicaciones,América do Norte e Central - Copa dos Campeões da CONCACAF,26/02/20 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/america-mexico/comunicaciones/3191241,América,Terminado,1582761600
León,América do Norte e Central - Copa dos Campeões da CONCACAF,27/02/20 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/los-angeles-fc/leon/3191245,Los Angeles FC,Terminado,1582848000
