back_team,countrie,datetime,event_link,home_team,status,timestamp
Santos,Brasil - Paulista A1,27/03/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/palmeiras/santos/2760354,Palmeiras,Terminado,1522182600
Chile,Mundo - Amistoso,27/03/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/dinamarca/chile/2744816,Dinamarca,Terminado,1522162800
Brasil,Mundo - Amistoso,27/03/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/alemanha/brasil/2683073,Alemanha,Terminado,1522165500
Itália,Mundo - Amistoso,27/03/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/inglaterra/italia/2683834,Inglaterra,Terminado,1522166400
Austrália,Mundo - Amistoso,27/03/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/colombia/australia/2718239,Colômbia,Terminado,1522166400
Argentina,Mundo - Amistoso,27/03/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/espanha/argentina/2723044,Espanha,Terminado,1522168200
Croácia,Mundo - Amistoso,27/03/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/mexico/croacia/2705431,México,Terminado,1522191600
Suécia U21,Europa - Campeonato UEFA Sub21,27/03/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/chipre-sub21/suecia-sub21/2429851,Chipre U21,Terminado,1522141200
Rep Tcheca U21,Europa - Campeonato UEFA Sub21,27/03/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/grecia-sub21/republica-checa-sub21/2416090,Grécia U21,Terminado,1522144800
Dinamarca U21,Europa - Campeonato UEFA Sub21,27/03/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/georgia-sub21/dinamarca-sub21/2416118,Geórgia U21,Terminado,1522144800
Luxemburgo U21,Europa - Campeonato UEFA Sub21,27/03/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/cazaquistao-sub21/luxemburgo-sub21/2429901,Cazaquistão U21,Terminado,1522144800
Malta U21,Europa - Campeonato UEFA Sub21,27/03/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/turquia-sub21/malta-sub21/2429850,Turquia U21,Terminado,1522148400
