back_team,countrie,datetime,event_link,home_team,status,timestamp
Vasco,Brasil - Brasileirão Série A,17/11/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/corinthians/vasco/2729585,Corinthians,Terminado,1542481200
Portugal,Europa - UEFA Nations League,17/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/italia/portugal/2720429,Itália,Terminado,1542476700
Atlético PR,Brasil - Brasileirão Série A,17/11/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vitoria/atletico-pr/2729580,Vitória,Terminado,1542481200
Bahia,Brasil - Brasileirão Série A,17/11/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-mg/bahia/2729577,Atlético MG,Terminado,1542488400
Guarani,Brasil - Série B,17/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/brasil-de-pelotas/guarani/2731383,Brasil Pelotas,Terminado,1542474000
Avaí,Brasil - Série B,17/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/csa/avai/2731388,CSA,Terminado,1542474000
Boa,Brasil - Série B,17/11/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/sampaio-correa/boa/2731390,Sampaio Corrêa,Terminado,1542474000
Criciúma,Brasil - Série B,17/11/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/vila-nova/criciuma/2731386,Vila Nova,Terminado,1542483000
Goiás,Brasil - Série B,17/11/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/oeste/goias/2731382,Oeste,Terminado,1542488400
Patronato,Argentina - Campeonato Argentino,17/11/18 15:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/boca-juniors/patronato/2848928,Boca,Terminado,1542478200
Montenegro,Europa - UEFA Nations League,17/11/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/servia/montenegro/2720500,Sérvia,Terminado,1542456000
Suécia,Europa - UEFA Nations League,17/11/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/turquia/suecia/2720449,Turquia,Terminado,1542466800
Ilhas Faroé,Europa - UEFA Nations League,17/11/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/azerbaijao/ilhas-faroe/2720537,Azerbaijão,Terminado,1542466800
Kosovo,Europa - UEFA Nations League,17/11/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/malta/kosovo/2720538,Malta,Terminado,1542466800
Escócia,Europa - UEFA Nations League,17/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/albania/escocia/2720455,Albânia,Terminado,1542476700
Lituânia,Europa - UEFA Nations League,17/11/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-nations-league/romenia/lituania/2720502,Romênia,Terminado,1542476700
Malauí,África - Copa Africana de Nações Qualificação,17/11/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/comoros/malaui/2411920,Comoros,Terminado,1542448800
Líbia,África - Copa Africana de Nações Qualificação,17/11/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/seychelles/libia/2412019,Seicheles,Terminado,1542450600
Nigéria,África - Copa Africana de Nações Qualificação,17/11/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/africa-do-sul/nigeria/2412018,África do Sul,Terminado,1542452400
Cabo Verde,África - Copa Africana de Nações Qualificação,17/11/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/uganda/cabo-verde/2412179,Uganda,Terminado,1542452400
Guiné-Bissau,África - Copa Africana de Nações Qualificação,17/11/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/namibia/guine-bissau/2412168,Namíbia,Terminado,1542456000
Senegal,África - Copa Africana de Nações Qualificação,17/11/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-africana-de-nacoes-qualificacao/guine-equatorial/senegal/2411902,Guiné Equat.,Terminado,1542459600
