back_team,countrie,datetime,event_link,home_team,status,timestamp
Peru,América do Sul - Copa América,07/07/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-america/brasil/peru/2974019,Brasil,Terminado,1562518800
EUA,América do Norte e Central - Copa Ouro CONCACAF,07/07/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-ouro-concacaf/mexico/eua/3007515,México,Terminado,1562536800
Londrina,Mundo - Amistosos,07/07/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/corinthians/londrina/3045475,Corinthians,Terminado,1562497200
Monaco,Mundo - Amistosos,07/07/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lokeren/monaco/3027803,Lokeren,Terminado,1562502600
RD Congo,África - Copa das Nações Africanas,07/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-nacoes-africanas/madagascar/rd-congo/3008295,Madagascar,Terminado,1562504400
Guiné,África - Copa das Nações Africanas,07/07/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-nacoes-africanas/argelia/guine/3008296,Argélia,Terminado,1562515200
New York,Estados Unidos - Major League Soccer,07/07/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/atlanta-united/new-york-rb/2960038,Atlanta United,Terminado,1562511600
Orlando,Estados Unidos - Major League Soccer,07/07/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/philadelphia-union/orlando-city/2960036,Philadelphia,Terminado,1562520600
Portland,Estados Unidos - Major League Soccer,07/07/19 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/new-york-city/portland-timbers/2960039,NYCFC,Terminado,1562527800
Häcken,Suécia - Allsvenskan,07/07/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/norrkoping/hacken/2947235,Norrköping,Terminado,1562493600
Falkenberg,Suécia - Allsvenskan,07/07/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/hammarby/falkenberg/2947238,Hammarby,Terminado,1562493600
Jiangsu,China - Super Liga,07/07/19 03:30:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/tianjin-teda/jiangsu-suning/2979996,Tianjin,Terminado,1562481000
Shandong,China - Super Liga,07/07/19 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/beijing-renhe/shandong-luneng/2979995,Beijing Renhe,Terminado,1562488500
Henan Jianye,China - Super Liga,07/07/19 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/dalian-yifang/henan-jianye/2979997,Dalian Y.,Terminado,1562488500
Shenzhen FC,China - Super Liga,07/07/19 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/hebei-cffc/s-jianlibao/2979998,Hebei CFFC,Terminado,1562488500
Maardu,Estônia - Meistriliiga,07/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/meistriliiga/tallinna-kalev/maardu/2970814,Tallinna Kalev,Terminado,1562504400
SJK,Finlândia - Veikkausliiga,07/07/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/ilves/sjk/2967637,Ilves,Terminado,1562502600
HK,Islândia - Landsbankadeild Karla,07/07/19 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/breidablik/hk/2957888,Breidablik,Terminado,1562516100
Holanda,Mundo - Copa do Mundo Feminina,07/07/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo-feminina/estados-unidos/holanda/2972755,Estados Unidos,Terminado,1562500800
Shinnik,Rússia - 1ª Divisão,07/07/19 01:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/ska-khabarovsk/shinnik-yaroslavl/3028140,Energiya,Terminado,1562472000
Khimki,Rússia - 1ª Divisão,07/07/19 01:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/luch-vladivostok/khimki/3028143,Luch,Terminado,1562472000
Tom',Rússia - 1ª Divisão,07/07/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/olimpiyets/tom-tomsk/3028142,Olimpiyets,Terminado,1562490000
Yenisey,Rússia - 1ª Divisão,07/07/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/tekstilshchik/yenisey/3028145,Tekstilshchik,Terminado,1562493600
Neftekhimik,Rússia - 1ª Divisão,07/07/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/mordovia-saransk/neftekhimik/3028141,Mordovia,Terminado,1562497200
Rotor,Rússia - 1ª Divisão,07/07/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/avangard-kursk/rotor-volgograd/3028144,Avangard K,Terminado,1562500800
Chertanovo M,Rússia - 1ª Divisão,07/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/chayka/chertanovo/3028137,Chayka,Terminado,1562504400
Torpedo,Rússia - 1ª Divisão,07/07/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/fakel/torpedo-moscou/3028138,Fakel,Terminado,1562504400
Spartak M II,Rússia - 1ª Divisão,07/07/19 11:54:00,https://www.academiadasapostasbrasil.com/stats/match/russia/1-divisao/baltika/spartak-moskva-ii/3028139,Baltika,Terminado,1562511240
Seongnam,Coreia do Sul - K-League,07/07/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league/jeonbuk-motors/seongnam-ilhwa/2969778,Jeonbuk Motors,Terminado,1562482800
Jeju Utd,Coreia do Sul - K-League,07/07/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league/suwon-bluewings/jeju-united/2969779,Suwon,Terminado,1562482800
V-Varen,Japão - Liga J2,07/07/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/kyoto-sanga/v-varen-nagasaki/2972502,Kyoto,Terminado,1562479200
JEF Utd,Japão - Liga J2,07/07/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/tokushima-vortis/jef-united/2972503,Tokushima,Terminado,1562479200
Ventforet,Japão - Liga J2,07/07/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/kashiwa-reysol/ventforet-kofu/2972504,Kashiwa,Terminado,1562482800
Mito,Japão - Liga J2,07/07/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/zweigen-kanazawa/mito-hollyhock/2972505,Zweigen,Terminado,1562482800
Kagoshima Utd,Japão - Liga J2,07/07/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/fagiano-okayama/kagoshima-united/2972506,Fagiano,Terminado,1562482800
Machida,Japão - Liga J2,07/07/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/renofa-yamaguchi/machida-zelvia/2972507,Renofa,Terminado,1562482800
Montedio,Japão - Liga J2,07/07/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/ehime/montedio-yamagata/2972508,Ehime,Terminado,1562482800
Matsumoto,Japão - J League,06/07/19 23:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/j-league/consadole-sapporo/matsumoto-yamaga/2973045,Consadole,Terminado,1562464800
Shonan,Japão - J League,07/07/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/j-league/nagoya-grampus/shonan-bellmare/2973046,Nagoya,Terminado,1562479200
Gamba,Japão - J League,07/07/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/j-league/tokyo/gamba-osaka/2973047,Tokyo,Terminado,1562482800
Sagan,Japão - J League,07/07/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/j-league/kawasaki-frontale/sagan-tosu/2973048,Kawasaki,Terminado,1562482800
Poprad,Mundo - Amistosos,06/07/19 23:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/opava/poprad/3026400,Opava,Terminado,1562464800
Borac BB,Mundo - Amistosos,07/07/19 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/radnik-surdulica/borac-banja-luka/3049607,Radnik,Terminado,1562475600
Illichivets',Mundo - Amistosos,07/07/19 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/darca-genclerbrlg/illychivets-mariupol/3064977,Darıca,Terminado,1562475600
Tychy,Mundo - Amistosos,07/07/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/korona-kielce/tychy-71/3024326,Kielce,Terminado,1562479200
Legion Dynamo,Mundo - Amistosos,07/07/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/mashuk-kmv/legion-dynamo/3058806,Mashuk,Terminado,1562479200
Türkgücü-Ataspor,Mundo - Amistosos,07/07/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/bayern-munique-ii/turkgucu-ataspor/3065389,Bayern II,Terminado,1562479200
Sigma,Mundo - Amistosos,07/07/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/royal-excel-mouscron/sigma-olomouc/3041136,Mouscron,Terminado,1562482800
Germania Ratingen,Mundo - Amistosos,07/07/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/bergisch-gladbach/germania-ratingen/3053129,Bergisch Gladb,Terminado,1562486400
Niendorfer TSV,Mundo - Amistosos,07/07/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/barmbek-uhlenhorst/niendorfer-tsv/3058805,Barmbek-Uhlenh,Terminado,1562486400
Lyngby,Mundo - Amistosos,07/07/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/malmo/lyngby/3066791,Malmö,Terminado,1562486400
Hvidovre,Mundo - Amistosos,07/07/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/halmstads/hvidovre/3028723,Halmstad,Terminado,1562490000
Nürnberg II,Mundo - Amistosos,07/07/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/wacker-nordhausen/nuremberg-ii/3038069,Nordhausen,Terminado,1562490000
Wiedenbrück,Mundo - Amistosos,07/07/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lippstadt/wiedenbruck-2000/3041282,Lippstadt,Terminado,1562490000
