back_team,countrie,datetime,event_link,home_team,status,timestamp
Corinthians,Brasil - Copa do Brasil,07/02/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/ferroviario/corinthians/2948494,Ferroviário,Terminado,1549573200
Nacional,América do Sul - Copa Libertadores da América,07/02/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/deportivo-la-guaira/nacional-de-medellin/2949084,La Guaira,Terminado,1549575000
Liverpool,América do Sul - Copa Bridgestone Sul-Americana,07/02/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/bahia/liverpool-montevideo/2949038,Bahia,Terminado,1549566900
Once Caldas,América do Sul - Copa Bridgestone Sul-Americana,07/02/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/deportivo-santani/once-caldas/2949016,Santaní,Terminado,1549575000
Londrina,Brasil - Copa do Brasil,07/02/19 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/americano/londrina/2948529,Americano,Terminado,1549564200
Valência,Espanha - Copa del Rey,07/02/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/betis/valencia/2978804,Betis,Terminado,1549562400
Empoli,Itália - Serie A TIM,07/02/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/lazio/empoli/2863978,Lazio,Terminado,1549560600
Lyon,França - Coupe de France,07/02/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/coupe-de-france/guingamp/lyon/2975189,Guingamp,Terminado,1549562400
Kasımpaşa,Turquia - Fortis Türkiye Kupasi,07/02/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/akhisar-belediyespor/kasimpasa/2977864,Akhisar,Terminado,1549553400
Military,Egito - Premier League,07/02/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/el-gounah/el-entag-el-harby/2957762,Gounah,Terminado,1549540800
Ismaily,Egito - Premier League,07/02/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/misr-lel-makasa/ismaily-sc/2957763,Makasa,Terminado,1549551600
Asteras,Grécia - Copa,07/02/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/copa/ergotelis-heraklion/asteras-tripolis/2974483,Ergotelis,Terminado,1549544400
AEK,Grécia - Copa,07/02/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/copa/atromitos-athens/aek/2974481,Atromitos,Terminado,1549553400
Luqueño,Paraguai - Division Profesional,07/02/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/nacional-asuncion/sportivo-luqueno/2949400,Nacional,Terminado,1549569600
Wellington,Austrália - A-League,07/02/19 03:50:00,https://www.academiadasapostasbrasil.com/stats/match/australia/a-league/newcastle-jets/wellington-phoenix/2835004,Newcastle,Terminado,1549522200
Honda,Mundo - Amistosos,06/02/19 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/zweigen-kanazawa/honda/2980942,Zweigen,Terminado,1549497600
Albirex,Mundo - Amistosos,06/02/19 23:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/fagiano-okayama/albirex-niigata/2980970,Fagiano,Cancelado,1549504800
Matsue City,Mundo - Amistosos,06/02/19 23:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ehime/matsue-city/2981002,Ehime,Terminado,1549504800
Ryūkyū,Mundo - Amistosos,07/02/19 00:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/kyoto-sanga/ryukyu/2980976,Kyoto,Cancelado,1549508400
Hakoah Sydney,Mundo - Amistosos,07/02/19 02:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/rockdale-city-suns/hakoah-sydney-city/2984989,Rockdale City,Cancelado,1549515600
Dinamo,Mundo - Amistosos,07/02/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/yenisey/dinamo-st-petersburg/2966289,Yenisey,Terminado,1549519200
Wacker,Mundo - Amistosos,07/02/19 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/shakhtar-donetsk/wacker-innsbruck/2973421,Shakhtar D,Terminado,1549519200
Young Boys II,Mundo - Amistosos,07/02/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ufa/young-boys-ii/2975260,Ufa,Terminado,1549522800
St. Pölten,Mundo - Amistosos,07/02/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/olimpija-ljubljana/sankt-polten/2963422,Olimpija,Terminado,1549526400
Linense,Mundo - Amistosos,07/02/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/kongsvinger/linense/2985360,Kongsvinger,Terminado,1549526400
CSKA,Mundo - Amistosos,07/02/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sogndal/cska-moscou/2966160,Sogndal,Terminado,1549530000
Mieszko Gniezno,Mundo - Amistosos,07/02/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/bytovia-bytow/mieszko-gniezno/2956996,Bytovia,Terminado,1549533600
Mladost DK,Mundo - Amistosos,07/02/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/partizan-belgrado/mladost-doboj-kakanj/2958049,Partizan,Terminado,1549533600
Fredericia,Mundo - Amistosos,07/02/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/vitosha-bistritsa/fredericia/2965611,Bistritsa,Terminado,1549533600
Levski,Mundo - Amistosos,07/02/19 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ufa/levski-sofia/2980185,Ufa,Terminado,1549535400
Shonan,Mundo - Amistosos,07/02/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/dinamo-moscou/shonan-bellmare/2975200,Dinamo M,Terminado,1549537200
Željezničar,Mundo - Amistosos,07/02/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/vorskla-poltava/zeljeznicar-sarajevo/2977371,Vorskla,Terminado,1549539000
Terek,Mundo - Amistosos,07/02/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/wolfsberger-ac/terek-groznyi/2957426,WAC,Terminado,1549540800
Irtysh,Mundo - Amistosos,07/02/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/septemvri-sofia/irtysh-pavlodar/2969605,Septemvri,Terminado,1549540800
Zhetysu,Mundo - Amistosos,07/02/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/senica/zhetysu-taldykorgan/2970708,Senica,Terminado,1549540800
Kutaisi,Mundo - Amistosos,07/02/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/dinamo-minsk/torpedo-kutaisi/2975186,Dinamo Minsk,Terminado,1549542600
Sheriff,Mundo - Amistosos,07/02/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/olimpik-donetsk/sheriff-tiraspol/2965632,Olimpik D,Terminado,1549544400
Sirius,Mundo - Amistosos,07/02/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/chunnam-dragons/sirius/2957957,Dragons,Terminado,1549548000
Helsingør,Mundo - Amistosos,07/02/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hellerup/fc-helsingor/2965169,HIK,Terminado,1549548000
Herediano,Mundo - Amistosos,07/02/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/portland-timbers/herediano/2967928,Portland,Terminado,1549548000
Linköping City,Mundo - Amistosos,07/02/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/vasteras-sk/linkoping-city/2957152,Västerås SK,Terminado,1549551600
Gorica,Mundo - Amistosos,07/02/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/bilje/gorica/2978510,Bilje,Terminado,1549551600
Stripfing,Mundo - Amistosos,07/02/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/horn/stripfing/2980427,Horn,Terminado,1549551600
