back_team,countrie,datetime,event_link,home_team,status,timestamp
São Paulo,Brasil - Paulista A1,29/03/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/sao-bernardo-fc/sao-paulo/2378680,São Bernardo,Terminado,1490823900
Linense,Brasil - Paulista A1,29/03/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/corinthians/linense/2378681,Corinthians,Terminado,1490823900
Novorizontino,Brasil - Paulista A1,29/03/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/santos/novorizontino/2378684,Santos,Terminado,1490823900
Palmeiras,Brasil - Paulista A1,29/03/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/ponte-preta/palmeiras/2378685,Ponte Preta,Terminado,1490823900
Papua N Guiné,Oceania - Eliminatórias para a Copa do Mundo - Oceania,28/03/17 23:00:00,https://www.academiadasapostasbrasil.com/stats/match/oceania/eliminatorias-para-a-copa-do-mundo-oceania/taiti/papua-nova-guine/2273069,Taiti,Terminado,1490752800
RB Brasil,Brasil - Paulista A1,29/03/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/ituano/rb-brasil/2378682,Ituano,Terminado,1490823900
Ferroviária,Brasil - Paulista A1,29/03/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/botafogo-sp/ferroviaria/2378683,Botafogo SP,Terminado,1490823900
Santo André,Brasil - Paulista A1,29/03/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/osasco-audax/santo-andre/2378686,Osasco Audax,Terminado,1490823900
São Bento,Brasil - Paulista A1,29/03/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/mirassol/sao-bento/2378687,Mirassol,Terminado,1490823900
Nova Iguaçu,Brasil - Carioca 1ª Div,29/03/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/resende/nova-iguacu/2418791,Resende,Terminado,1490801400
Fluminense,Brasil - Carioca 1ª Div,29/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/madureira/fluminense/2418788,Madureira,Terminado,1490803200
Flamengo,Brasil - Carioca 1ª Div,29/03/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/volta-redonda/flamengo/2418789,Volta Redonda,Terminado,1490823900
River Plate,Uruguai - Primera Division,29/03/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/nacional-uruguai/river-plate-montevideo/2405691,Nacional,Terminado,1490803200
Santa Fe,Colômbia - Primera División,29/03/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/nacional-de-medellin/santa-fe/2397873,Nacional,Terminado,1490817600
Millonarios,Colômbia - Primera División,29/03/17 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/junior-barranquilla/millonarios/2397925,Junior,Terminado,1490824800
Nacional,Paraguai - Division Profesional,29/03/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/sportivo-luqueno/nacional-asuncion/2388047,Luqueño,Terminado,1490810400
Rubio Ñú,Paraguai - Division Profesional,29/03/17 16:10:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/independiente-fbc/rubio-nu/2388046,Independiente,Terminado,1490814600
Capiatá,Paraguai - Division Profesional,29/03/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/sportivo-trinidense/deportivo-capiata/2388044,Trinidense,Terminado,1490817600
Libertad,Paraguai - Division Profesional,29/03/17 17:10:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/olimpia/libertad/2388048,Olimpia,Terminado,1490818200
Greenock,Escócia - 1ª Divisão,29/03/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/1-divisao/hibernian/greenock-morton/2242747,Hibernian,Terminado,1490802300
Žalgiris,Lituânia - A Lyga,29/03/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/a-lyga/trakai/zalgiris-vilnius/2417084,Trakai,Terminado,1490788800
CA Bizertin,Tunísia - Liga,29/03/17 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/tunisia/liga/tataouine/ca-bizertin/2419762,US Tataouine,Terminado,1490783400
Marsa,Tunísia - Liga,29/03/17 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/tunisia/liga/kairouan/marsa/2419763,Kairouan,Terminado,1490783400
Stade Gabésien,Tunísia - Liga,29/03/17 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/tunisia/liga/hammam-lif/stade-gabesien/2419764,Hammam-Lif,Terminado,1490783400
ESZ,Tunísia - Liga,29/03/17 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/tunisia/liga/gabes/zarzis/2419765,ASG,Terminado,1490783400
Grêmio,Brasil - Gaucho 1ª Div,29/03/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/gaucho-1-div/sao-paulo-rs/gremio/2374944,São Paulo RS,Terminado,1490823900
