back_team,countrie,datetime,event_link,home_team,status,timestamp
Santos,América do Sul - Copa Libertadores da América,05/04/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/estudiantes-de-la-plata/santos/2741366,Estudiantes,Terminado,1522963800
CSKA,Europa - Liga Europa,05/04/18 13:05:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/arsenal/cska-moscou/2758454,Arsenal,Terminado,1522944300
Sporting CP,Europa - Liga Europa,05/04/18 13:05:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/atletico-de-madrid/sporting/2758456,Atlético,Terminado,1522944300
Delfin,América do Sul - Copa Libertadores da América,05/04/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/colo-colo/delfin/2741364,Colo Colo,Terminado,1522955700
Santa Fe,América do Sul - Copa Libertadores da América,05/04/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/river-plate/santa-fe/2741420,River Plate,Terminado,1522955700
Nacional,América do Sul - Copa Libertadores da América,05/04/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/bolivar/nacional-de-medellin/2741365,Bolívar,Terminado,1522963800
Marseille,Europa - Liga Europa,05/04/18 13:05:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/rb-leipzig/olympique-de-marseille/2758452,Leipzig,Terminado,1522944300
Salzburg,Europa - Liga Europa,05/04/18 13:05:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/lazio/salzburg/2758458,Lazio,Terminado,1522944300
Bengaluru,Ásia - Copa AFC,05/04/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/aizawl/bengaluru/2697988,Aizawl,Terminado,1522922400
Olympiakos,Chipre - 1. Division,05/04/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/ermis/olympiakos-nicosia/2747860,Ermis,Terminado,1522926000
Mokawloon,Egito - Premier League,05/04/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/petrojet/al-mokawloon/2748519,Petrojet,Terminado,1522929600
Asyouty,Egito - Premier League,05/04/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/wadi-degla/asyouty-sport/2748520,Wadi Degla,Terminado,1522938600
Doxa,Grécia - B Ethniki,05/04/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/b-ethniki/kissamikos/doxa-dramas/2622644,Kissamikos,Terminado,1522918800
Panachaiki,Grécia - B Ethniki,05/04/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/b-ethniki/panegialios/panachaiki/2622648,Panegialios,Terminado,1522926000
Mladost Lučani,Sérvia - Super Liga,05/04/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/macva-sabac/mladost-lucani/2473284,Mačva,Terminado,1522929600
Zemun,Sérvia - Super Liga,05/04/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/estrela-vermelha/zemun/2473285,Estrela Vermelha,Terminado,1522929600
Radnički Niš,Sérvia - Super Liga,05/04/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/napredak-krusevac/radnicki-nis/2473286,Napredak,Terminado,1522929600
Rad,Sérvia - Super Liga,05/04/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/vojvodina-novi-sad/rad-beograd/2473287,Vojvodina,Terminado,1522929600
Čukarički,Sérvia - Super Liga,05/04/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/vozdovac/cukaricki/2473288,Voždovac,Terminado,1522929600
Radnik,Sérvia - Super Liga,05/04/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/spartak-subotica/radnik-surdulica/2473289,Spartak,Terminado,1522929600
Bačka Palanka,Sérvia - Super Liga,05/04/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/javor-ivanjica/backa-palanka/2473290,Javor,Terminado,1522929600
Borac,Sérvia - Super Liga,05/04/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/partizan-belgrado/borac-cacak/2473291,Partizan,Terminado,1522929600
Pirin,Bulgária - A PFG,05/04/18 08:15:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/a-pfg/vitosha-bistritsa/ofk-pirin/2759695,Bistritsa,Terminado,1522926900
Cherno More,Bulgária - A PFG,05/04/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/a-pfg/slavia-sofia/cherno-more-varna/2759696,Slavia Sofia,Terminado,1522935000
Spyris,Lituânia - A Lyga,05/04/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/a-lyga/palanga/kauno-zalgiris/2745145,Palanga,Terminado,1522929600
Atlantas,Lituânia - A Lyga,05/04/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/a-lyga/suduva-marijampole/atlantas-klaipeda/2745146,Sūduva,Terminado,1522936800
FLC Thanh Hoa,Vietnã - V-League,05/04/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/vietna/v-league/sanna-khanh-hoa/flc-thanh-hoa/2745114,Sanna,Terminado,1522911600
HAGL,Vietnã - V-League,05/04/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/vietna/v-league/ha-noi-tt/gia-lai-plei-ku/2745105,T&T,Terminado,1522918800
SLNA,Vietnã - V-League,05/04/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/vietna/v-league/ho-chi-minh/song-lam-nghe-an/2745115,Hồ Chí Minh,Terminado,1522918800
Luch,Bielorrússia - Premier League,05/04/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/bielorrussia/premier-league/dinamo-brest/luch-minsk/2746670,Dinamo Brest,Terminado,1522924200
Paykan,Irã - Premier League,05/04/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/sanat-naft/paykan/2740052,Sanat Naft,Terminado,1522927800
Neman,Bielorrússia - Premier League,05/04/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/bielorrussia/premier-league/slutsk/neman-grodno/2746672,Slutsk,Terminado,1522931400
Guastatoya,Guatemala - Liga Nacional,05/04/18 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/guatemala/liga-nacional/antigua-gfc/guastatoya/2701998,Antigua GFC,Terminado,1522953000
Caracas,Venezuela - Primera Division,05/04/18 17:02:00,https://www.academiadasapostasbrasil.com/stats/match/venezuela/primera-division/carabobo/caracas/2720215,Carabobo,Terminado,1522958520
FAS,El Salvador - Primera Division,05/04/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/el-salvador/primera-division/alianza/deportivo-fas/2704457,Alianza,Terminado,1522967400
Mykolaiv,Ucrânia - 1ª Liga,05/04/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/1-liga/inhulets/mykolaiv/2488228,Inhulets,Terminado,1522922400
HB Køge,Dinamarca - 1ª Divisão,05/04/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/1-divisao/fredericia/hb-koge/2463990,Fredericia,Terminado,1522933200
Brøndby,Dinamarca - Landspokal,05/04/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/landspokal/sonderjyske/brondby/2702856,SønderjyskE,Terminado,1522935000
Russia,Europa - Eliminatórias para a Copa do Mundo Feminina - Euro,05/04/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-feminina-euro/bosnia-herzegovina/russia/2448288,Bósnia-Herzegovina,Terminado,1522926000
Ucrânia,Europa - Eliminatórias para a Copa do Mundo Feminina - Euro,05/04/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-feminina-euro/croacia/ucrania/2448291,Croácia,Terminado,1522929600
