back_team,countrie,datetime,event_link,home_team,status,timestamp
Racing,América do Sul - Copa Bridgestone Sul-Americana,14/02/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/corinthians/racing/2949045,Corinthians,Terminado,1550179800
Inter,Europa - Liga Europa,14/02/19 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/rapid-viena/internazionale/2948797,Rapid,Terminado,1550159700
Arsenal,Europa - Liga Europa,14/02/19 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/bate-borisov/arsenal/2948823,BATE,Terminado,1550159700
Benfica,Europa - Liga Europa,14/02/19 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/galatasaray/benfica/2948825,Galatasaray,Terminado,1550159700
Chelsea,Europa - Liga Europa,14/02/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/malmo/chelsea/2948807,Malmö,Terminado,1550167200
La Guaira,América do Sul - Copa Libertadores da América,14/02/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/nacional-de-medellin/deportivo-la-guaira/2949092,Nacional,Terminado,1550179800
Monagas,América do Sul - Copa Bridgestone Sul-Americana,14/02/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/royal-pari/monagas/2949020,Royal Pari,Terminado,1550171700
River Plate,Argentina - Campeonato Argentino,14/02/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/rosario-central/river-plate/2848963,Rosario,Terminado,1550181600
Genk,Europa - Liga Europa,14/02/19 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/slavia-praga/genk/2948800,Slavia,Terminado,1550159700
Leverkusen,Europa - Liga Europa,14/02/19 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/krasnodar/bayer-leverkusen/2948803,Krasnodar,Terminado,1550159700
Betis,Europa - Liga Europa,14/02/19 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/rennes/betis/2948813,Rennes,Terminado,1550159700
Dynamo Kyiv,Europa - Liga Europa,14/02/19 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/olympiakos/dynamo-kiev/2948815,Olympiakos,Terminado,1550159700
Sevilla,Europa - Liga Europa,14/02/19 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/lazio/sevilla/2948817,Lazio,Terminado,1550159700
Dinamo Zagreb,Europa - Liga Europa,14/02/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/viktoria-plzen/dinamo-zagreb/2948792,Viktoria Plzeň,Terminado,1550167200
Salzburg,Europa - Liga Europa,14/02/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/club-brugge/salzburg/2948794,Club Brugge,Terminado,1550167200
Napoli,Europa - Liga Europa,14/02/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/fc-zurich/napoli/2948805,Zürich,Terminado,1550167200
Frankfurt,Europa - Liga Europa,14/02/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/shakhtar-donetsk/eintracht-frankfurt/2948809,Shakhtar D,Terminado,1550167200
Valência,Europa - Liga Europa,14/02/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/celtic/valencia/2948811,Celtic,Terminado,1550167200
Villarreal,Europa - Liga Europa,14/02/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/sporting/villarreal/2948821,Sporting CP,Terminado,1550167200
Brasil Pelotas,Brasil - Copa do Brasil,14/02/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/atletico-tubarao/brasil-de-pelotas/2948533,Tubarão,Terminado,1550170800
Coritiba,Brasil - Copa do Brasil,14/02/19 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/urt/coritiba/2948500,URT,Terminado,1550178900
