back_team,countrie,datetime,event_link,home_team,status,timestamp
Barcelona,Espanha - Primera Division,25/01/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/valencia/barcelona/3059018,Valência,Terminado,1579953600
Schalke 04,Alemanha - Bundesliga,25/01/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/bayern-munique/schalke-04/3047182,Bayern München,Terminado,1579962600
Strasbourg,França - Ligue 1,25/01/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/monaco/strasbourg/3030748,Monaco,Terminado,1579968000
Chelsea,Inglaterra - Copa FA,25/01/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/hull-city/chelsea/3203606,Hull,Terminado,1579962600
Porto,Portugal - Copa da Liga,25/01/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/copa-da-liga/braga/porto/3208995,Braga,Terminado,1579970700
NOB,Argentina - Campeonato Argentino,25/01/20 14:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/arsenal-de-sarandi/newell-s-old-boys/3070517,Arsenal,Terminado,1579973700
Estudiantes,Argentina - Campeonato Argentino,25/01/20 16:40:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/san-lorenzo/estudiantes-de-la-plata/3070512,San Lorenzo,Terminado,1579981200
Colón,Argentina - Campeonato Argentino,25/01/20 16:40:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/central-cordoba-sde/colon/3070519,Córdoba SdE,Terminado,1579981200
River Plate,Argentina - Campeonato Argentino,25/01/20 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/godoy-cruz/river-plate/3070522,Godoy Cruz,Terminado,1579988700
Querétaro,México - Primera Division,24/01/20 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/puebla/queretaro/3195290,Puebla,Terminado,1579910400
