back_team,countrie,datetime,event_link,home_team,status,timestamp
Inglaterra,Mundo - Copa do Mundo,14/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/belgica/inglaterra/2166124,Bélgica,Terminado,1531566000
Liverpool,Mundo - Amistosos,14/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/bury/liverpool/2791894,Bury,Terminado,1531566000
Arsenal,Mundo - Amistosos,14/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/boreham-wood/arsenal/2813740,Boreham Wood,Terminado,1531566000
Monaco,Mundo - Amistosos,14/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/cercle-brugge/monaco/2789832,Cercle Brugge,Terminado,1531576800
Inter,Mundo - Amistosos,14/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lugano/internazionale/2798907,Lugano,Terminado,1531580400
Atlético GO,Brasil - Série B,14/07/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/fortaleza/atletico-go/2731165,Fortaleza,Terminado,1531584000
Ponte Preta,Brasil - Série B,14/07/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/sao-bento/ponte-preta/2731162,São Bento,Terminado,1531591200
Columbus,Estados Unidos - Major League Soccer,14/07/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/new-york-city/columbus-crew/2710524,NYCFC,Terminado,1531598400
Sporting KC,Estados Unidos - Major League Soccer,14/07/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/new-york-rb/kansas-city-wizards/2710526,New York,Terminado,1531598400
Galaxy,Estados Unidos - Major League Soccer,14/07/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/ne-revolution/los-angeles-galaxy/2710527,New England,Terminado,1531600200
Earthquakes,Estados Unidos - Major League Soccer,14/07/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/montreal-impact/sj-earthquakes/2710528,Montreal,Terminado,1531600200
Whitecaps,Estados Unidos - Major League Soccer,14/07/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/dc-united/whitecaps/2710525,DC United,Terminado,1531602000
Salt Lake,Estados Unidos - Major League Soccer,14/07/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/minnesota-united/real-salt-lake/2710529,Minnesota,Terminado,1531602000
Toronto,Estados Unidos - Major League Soccer,14/07/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/orlando-city/toronto/2710530,Orlando,Terminado,1531602000
Chicago,Estados Unidos - Major League Soccer,14/07/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/fc-dallas/chicago-fire/2710531,Dallas,Terminado,1531602000
Houston,Estados Unidos - Major League Soccer,14/07/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/colorado-rapids/houston-dynamo/2710532,Colorado,Terminado,1531605600
Östersunds FK,Suécia - Allsvenskan,14/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/malmo/ostersunds-fk/2698553,Malmö,Terminado,1531573200
Sirius,Suécia - Allsvenskan,14/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/brommapojkarna/sirius/2698555,Brommapojkarna,Terminado,1531573200
Trelleborg,Suécia - Allsvenskan,14/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/dalkurd/trelleborg/2698556,Dalkurd,Terminado,1531573200
Örebro,Suécia - Allsvenskan,14/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/gotemborg/orebro/2698551,IFK Göteborg,Terminado,1531580400
AGF,Dinamarca - Superligaen,14/07/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/midtjylland/aarhus/2790411,Midtjylland,Terminado,1531576800
SJK,Finlândia - Veikkausliiga,14/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/inter-turku/sjk/2717623,Inter Turku,Terminado,1531573200
TPS,Finlândia - Veikkausliiga,14/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/helsinki/turku/2717624,HJK,Terminado,1531573200
Honka,Finlândia - Veikkausliiga,14/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/ps-kemi/honka/2717625,Kemi,Terminado,1531573200
Arbroath,Escócia - Copa da Liga,14/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/dundee-united/arbroath/2791862,Dundee Utd,Terminado,1531566000
Elgin,Escócia - Copa da Liga,14/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/ross-county/elgin-city/2791863,Ross,Terminado,1531566000
Montrose,Escócia - Copa da Liga,14/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/falkirk/montrose/2791899,Falkirk,Terminado,1531566000
East Fife,Escócia - Copa da Liga,14/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/saint-johnstone/east-fife/2791900,St. Johnstone,Terminado,1531566000
Cove Rangers,Escócia - Copa da Liga,14/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/inverness/cove-rangers/2791909,Inverness,Terminado,1531566000
Cowdenbeath,Escócia - Copa da Liga,14/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/raith-rovers/cowdenbeath/2791910,Raith Rovers,Terminado,1531566000
Peterhead,Escócia - Copa da Liga,14/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/brechin-city/peterhead/2791919,Brechin,Terminado,1531566000
Dundee,Escócia - Copa da Liga,14/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/stirling-albion/dundee/2791920,Stirling,Terminado,1531566000
Greenock,Escócia - Copa da Liga,14/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/ayr-united/greenock-morton/2791929,Ayr Utd,Terminado,1531566000
Partick,Escócia - Copa da Liga,14/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/stenhousemuir/partick-thistle/2791930,Stenhousemuir,Terminado,1531566000
Livingston,Escócia - Copa da Liga,14/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/airdrieonians/livingston/2791968,Airdrieonians,Terminado,1531566000
Hamilton,Escócia - Copa da Liga,14/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/annan-athletic/hamilton/2791969,Annan,Terminado,1531566000
Edinburgh City,Escócia - Copa da Liga,14/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/clyde/edinburgh-city/2791978,Clyde,Terminado,1531566000
Stranraer,Escócia - Copa da Liga,14/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/queen-of-the-south/stranraer/2791979,Queen South,Terminado,1531566000
Dumbarton,Escócia - Copa da Liga,14/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/copa-da-liga/spartans/dumbarton/2791989,Spartans,Terminado,1531566000
Sparta,Mundo - Amistosos,14/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/nac-breda/sparta-rotterdam/2792089,NAC,Terminado,1531566000
