back_team,countrie,datetime,event_link,home_team,status,timestamp
Chelsea,Europa - Liga Europa,08/11/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/bate-borisov/chelsea/2909652,BATE,Terminado,1541692500
Sporting CP,Europa - Liga Europa,08/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/arsenal/sporting/2909569,Arsenal,Terminado,1541700000
Milan,Europa - Liga Europa,08/11/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/betis/milan/2909580,Betis,Terminado,1541700000
Junior,América do Sul - Copa Bridgestone Sul-Americana,08/11/18 19:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/santa-fe/junior-barranquilla/2926548,Santa Fe,Terminado,1541717100
Anderlecht,Europa - Liga Europa,08/11/18 10:50:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/fenerbahce/anderlecht/2909556,Fenerbahçe,Terminado,1541685000
Jablonec,Europa - Liga Europa,08/11/18 10:50:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/astana/jablonec/2909628,Astana,Terminado,1541685000
Rangers,Europa - Liga Europa,08/11/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/spartak-moscou/rangers/2909592,Spartak M,Terminado,1541692500
Villarreal,Europa - Liga Europa,08/11/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/rapid-viena/villarreal/2909593,Rapid,Terminado,1541692500
Standard,Europa - Liga Europa,08/11/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/krasnodar/standard-de-liege/2909604,Krasnodar,Terminado,1541692500
Sevilla,Europa - Liga Europa,08/11/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/akhisar-belediyespor/sevilla/2909605,Akhisar,Terminado,1541692500
Frankfurt,Europa - Liga Europa,08/11/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/apollon-limassol/eintracht-frankfurt/2909616,Apollon,Terminado,1541692500
Marseille,Europa - Liga Europa,08/11/18 12:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/lazio/olympique-de-marseille/2909617,Lazio,Terminado,1541692500
