back_team,countrie,datetime,event_link,home_team,status,timestamp
Arábia Saudita,Ásia - Copa do Golfo,25/12/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-do-golfo/emirados-arabes-unidos/arabia-saudita/2701691,Emirados,Terminado,1514205000
Omã,Ásia - Copa do Golfo,25/12/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-do-golfo/kuwait/oma/2701692,Kuwait,Terminado,1514214000
Akhisar,Turquia - Super LIga,25/12/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/ankaraspor/akhisar-belediyespor/2506834,Osmanlıspor,Terminado,1514214000
Ittihad,Egito - Premier League,25/12/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/talaea-el-geish/al-ittihad/2691583,Geish,Terminado,1514203200
Ahly,Egito - Premier League,25/12/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/wadi-degla/al-ahly/2691582,Wadi Degla,Terminado,1514214000
M Haifa,Israel - Ligat Al,25/12/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/ligat-al/hapoel-beer-sheva/maccabi-haifa/2477226,H Be'er Sheva,Terminado,1514221200
Líbia,Mundo - Amistoso,25/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/jordania/libia/2700504,Jordânia,Terminado,1514206800
Akhisar Belediye U21,Turquia - U21 Süper Lig,25/12/17 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/u21-super-lig/osmanlspor-u21/akhisar-belediye-u21/2517219,Osmanlıspor U21,Terminado,1514188800
Beitar TA,Israel - Liga Leumit,25/12/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/liga-leumit/hapoel-afula/beitar-tel-aviv-ramla/2477574,Hapoel Afula,Terminado,1514214000
H Petah Tikva,Israel - Liga Leumit,25/12/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/liga-leumit/hapoel-tel-aviv/hapoel-petah-tikva/2477577,Hapoel TA,Terminado,1514214000
H Ramat Gan,Israel - Liga Leumit,25/12/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/liga-leumit/hapoel-katamon/hapoel-ramat-gan/2477578,H Katamon,Terminado,1514214000
