back_team,countrie,datetime,event_link,home_team,status,timestamp
FC St. Coloma,Europa - Liga dos Campeões da UEFA,25/06/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/tre-penne-galazzano/santa-coloma/3028632,Tre Penne,Terminado,1561456800
Lincoln,Europa - Liga dos Campeões da UEFA,25/06/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/feronikeli/lincoln-red-imps/3028631,Feronikeli,Terminado,1561477500
Curaçau,América do Norte e Central - Copa Ouro CONCACAF,25/06/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-ouro-concacaf/jamaica/curacau/3007202,Jamaica,Terminado,1561496400
El Salvador,América do Norte e Central - Copa Ouro CONCACAF,25/06/19 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-ouro-concacaf/honduras/el-salvador/3007203,Honduras,Terminado,1561505400
Kashima,Ásia - Liga dos Campeões da Ásia,25/06/19 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/sanfrecce-hiroshima/kashima-antlers/2942570,Sanfrecce,Terminado,1561446000
Guangzhou,Ásia - Liga dos Campeões da Ásia,25/06/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/shandong-luneng/guangzhou-evergrande/2942572,Shandong,Terminado,1561451400
Guiné-Bissau,África - Copa das Nações Africanas,25/06/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-nacoes-africanas/camaroes/guine-bissau/3008111,Camarões,Terminado,1561471200
Benim,África - Copa das Nações Africanas,25/06/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-nacoes-africanas/gana/benim/3008112,Gana,Terminado,1561482000
Ceres,Ásia - Copa AFC,25/06/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/ha-noi-tt/ceres/2942421,T&T,Terminado,1561453200
Jaish,Ásia - Copa AFC,25/06/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-jazeera/jaish/2942446,Jazeera,Terminado,1561469400
Norrköping,Suécia - Allsvenskan,25/06/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/solna/norrkoping/2947273,AIK,Terminado,1561471200
Umeå,Suécia - Svenska Cupen,25/06/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/ifk-lulea/umea/3019142,Luleå,Terminado,1561471200
Torns,Suécia - Svenska Cupen,25/06/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/hassleholms-if/torns/3019143,Hässleholm,Terminado,1561471200
Trollhättan,Suécia - Svenska Cupen,25/06/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/grebbestad/trollhattan/3019144,Grebbestad,Terminado,1561471200
Oskarshamn,Suécia - Svenska Cupen,25/06/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/eneby/oskarshamns-aik/3022977,Eneby,Terminado,1561471200
HJK,Finlândia - Veikkausliiga,25/06/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/mariehamn/helsinki/2967621,Mariehamn,Terminado,1561464000
RoPS,Finlândia - Veikkausliiga,25/06/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/honka/rops/2967622,Honka,Terminado,1561465800
VPS,Finlândia - Veikkausliiga,25/06/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/inter-turku/vps/2967623,Inter Turku,Terminado,1561465800
Lahti,Finlândia - Veikkausliiga,25/06/19 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/kups/lahti/2967624,KuPS,Terminado,1561465800
