back_team,countrie,datetime,event_link,home_team,status,timestamp
Barcelona,Mundo - Amistosos,13/11/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/cartagena/barcelona/3180301,Cartagena,Terminado,1573657200
Vasco,Brasil - Brasileirão Série A,13/11/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/vasco/2989251,Flamengo,Terminado,1573680600
Guarani,Brasil - Série B,13/11/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/vila-nova/guarani/2988217,Vila Nova,Terminado,1573672500
Sport,Brasil - Série B,13/11/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/botafogo-sp/sport/2988215,Botafogo SP,Terminado,1573680600
Pontellas,Espanha - Copa del Rey,13/11/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/tolosa/pontellas/3180076,Tolosa,Terminado,1573657200
Urraca,Espanha - Copa del Rey,13/11/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/becerril/urraca/3180077,Becerril,Terminado,1573657200
Andratx,Espanha - Copa del Rey,13/11/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/fc-andorra/andratx/3180079,FC Andorra,Terminado,1573657200
Barquereño,Espanha - Copa del Rey,13/11/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/comillas/barquereno/3180078,Comillas,Terminado,1573660800
Peña Azagresa,Espanha - Copa del Rey,13/11/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/fraga/pena-azagresa/3180080,Fraga,Terminado,1573662600
Lobón,Espanha - Copa del Rey,13/11/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/melilla-cd/lobon/3180083,Melilla CD,Terminado,1573662600
Atlético Porcuna,Espanha - Copa del Rey,13/11/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/antoniano/atletico-porcuna/3180081,Antoniano,Terminado,1573664400
El Palmar,Espanha - Copa del Rey,13/11/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/ramon-y-cajal/eg-el-palmar/3180082,Ramón y Cajal,Terminado,1573664400
Pedroñeras,Espanha - Copa del Rey,13/11/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/el-alamo/pedroneras/3180084,El Álamo,Terminado,1573664400
