back_team,countrie,datetime,event_link,home_team,status,timestamp
São Paulo,Brasil - Brasileirão Série A,16/10/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/sao-paulo/2989167,Cruzeiro,Terminado,1571259600
Chapecoense,Brasil - Brasileirão Série A,16/10/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/palmeiras/chapecoense/2989169,Palmeiras,Terminado,1571259600
Corinthians,Brasil - Brasileirão Série A,16/10/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/goias/corinthians/2989174,Goiás,Terminado,1571261400
Bahia,Brasil - Brasileirão Série A,16/10/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/bahia/2989166,Grêmio,Terminado,1571253300
Atlético MG,Brasil - Brasileirão Série A,16/10/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/csa/atletico-mg/2989175,CSA,Terminado,1571253300
Flamengo,Brasil - Brasileirão Série A,16/10/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/fortaleza/flamengo/2989168,Fortaleza,Terminado,1571256000
Botafogo,Brasil - Brasileirão Série A,16/10/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vasco/botafogo/2989171,Vasco,Terminado,1571261400
Univ Católica,Chile - Primera Division,16/10/19 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/union-la-calera/univ-catolica/3147521,La Calera,Terminado,1571250600
Huachipato,Chile - Primera Division,16/10/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/colo-colo/huachipato/3147515,Colo Colo,Terminado,1571259600
Juventud,Uruguai - Primera Division,16/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/cerro-largo/juventud/3163255,Cerro Largo,Terminado,1571241600
Progreso,Uruguai - Primera Division,16/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/boston-river/progreso/3163259,Boston River,Terminado,1571241600
Fénix,Uruguai - Primera Division,16/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/danubio/fenix/3163260,Danubio,Terminado,1571241600
River Plate,Uruguai - Primera Division,16/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/cerro/river-plate-montevideo/3163262,Cerro,Terminado,1571241600
Nacional,Uruguai - Primera Division,16/10/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/plaza-colonia/nacional-uruguai/3163261,Plaza Colonia,Terminado,1571256000
Estudiantes,Argentina - Copa Argentina,16/10/19 12:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/central-cordoba-sde/estudiantes-de-la-plata/3176524,Córdoba SdE,Terminado,1571240100
Est Caseros,Argentina - Copa Argentina,16/10/19 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/colon/estudiantes-caseros/3176525,Colón,Terminado,1571260200
Zaragoza,Espanha - Liga Adelante,16/10/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/fuenlabrada/zaragoza/3059972,Fuenlabrada,Terminado,1571241600
Niki,Grécia - Copa,16/10/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/copa/aiolikos/niki-volos/3173119,Aiolikos,Terminado,1571220000
Temperley,Argentina - Primera B Nacional,16/10/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/barracas-central/temperley/3119991,Barracas C,Terminado,1571239800
Guápiles,Costa Rica - Primera Division,16/10/19 15:05:00,https://www.academiadasapostasbrasil.com/stats/match/costa-rica/primera-division/grecia/santos-de-guapiles/3045445,Grecia,Terminado,1571249100
Saprissa,Costa Rica - Primera Division,16/10/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/costa-rica/primera-division/cartagines/deportivo-saprissa/3045444,Cartaginés,Terminado,1571266800
Herediano,Costa Rica - Primera Division,16/10/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/costa-rica/primera-division/guadalupe/herediano/3045446,Guadalupe,Terminado,1571266800
ADR Jicaral,Costa Rica - Primera Division,16/10/19 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/costa-rica/primera-division/municipal-perez-zeledon/adr-jicaral/3045447,Pérez Zeledón,Terminado,1571266800
Memphis 901,Estados Unidos - USL,16/10/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/usl/charleston-battery/memphis-901/2950994,Charleston,Terminado,1571256000
Swope Park,Estados Unidos - USL,16/10/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/usl/indy-eleven/swope-park-rangers/2951273,Indy Eleven,Terminado,1571256000
New York RB II,Estados Unidos - USL,16/10/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/usl/birmingham-legion/new-york-rb-ii/2950743,Birmingham Legion,Terminado,1571259600
Austin Bold,Estados Unidos - USL,16/10/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/usl/real-monarchs/austin-bold/2951235,Real Monarchs,Terminado,1571263200
Sounders II,Estados Unidos - USL,16/10/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/usl/new-mexico-united/seattle-sounders-ii/2951264,New Mexico United,Terminado,1571263200
Koper,Eslovênia - Pokal Hervis,16/10/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/eslovenia/pokal-hervis/aluminij/koper/3176378,Aluminij,Terminado,1571227200
Rudar,Eslovênia - Pokal Hervis,16/10/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/eslovenia/pokal-hervis/nafta/rudar/3176376,Nafta,Terminado,1571234400
Cali,Colômbia - Copa Colombia,16/10/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/copa-colombia/tolima/deportivo-cali/3170821,Tolima,Terminado,1571257800
Pasto,Colômbia - Copa Colombia,16/10/19 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/copa-colombia/independiente-medellin/deportivo-pasto/3170819,Medellín,Terminado,1571265000
Wolfsburg U23,Europa - Premier League International Cup,16/10/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/premier-league-international-cup/valencia-u23/wolfsburg-u23/3131115,Valencia U23,Terminado,1571238000
Comercial,Brasil - Copa Paulista,16/10/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-paulista/ec-sao-bernardo/comercial/3174671,São Bernardo,Terminado,1571238000
São Caetano,Brasil - Copa Paulista,16/10/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-paulista/santo-andre/sao-caetano/3174681,Santo André,Terminado,1571238000
XV Piracicaba,Brasil - Copa Paulista,16/10/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-paulista/linense/xv-de-piracicaba/3174672,Linense,Terminado,1571239800
Ferroviária,Brasil - Copa Paulista,16/10/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-paulista/mirassol/ferroviaria/3174682,Mirassol,Terminado,1571256000
Almirante Barroso,Brasil - Copa Santa Catarina,16/10/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-santa-catarina/fluminense-sc/almirante-barroso/3110945,Fluminense SC,Terminado,1571238000
Figueirense B,Brasil - Copa Santa Catarina,16/10/19 17:10:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-santa-catarina/brusque/figueirense-b/3110948,Brusque,Terminado,1571256600
Joinville,Brasil - Copa Santa Catarina,16/10/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-santa-catarina/marcilio-dias/joinville/3110946,Marcílio Dias,Terminado,1571257800
Semen,Indonésia - Super Liga,16/10/19 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/indonesia/super-liga/persija/semen-padang/3014651,Persija,Terminado,1571203800
Arema,Indonésia - Super Liga,16/10/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/indonesia/super-liga/psm-makassar/arema/3014607,PSM,Terminado,1571214600
Marathón,Honduras - Liga Nacional,16/10/19 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/honduras/liga-nacional/real-de-minas/marathon/3101711,Real de Minas,Terminado,1571250600
Honduras,Honduras - Liga Nacional,16/10/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/honduras/liga-nacional/olimpia/honduras-progreso/3101712,Olimpia,Terminado,1571263200
Vida,Honduras - Liga Nacional,16/10/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/honduras/liga-nacional/upnfm/vida/3101713,UPNFM,Terminado,1571263200
Universitatea Cluj,Romênia - Liga II,16/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-ii/farul-constanta-1920/universitatea-cluj/3080120,SSC Farul,Terminado,1571216400
Reşiţa,Romênia - Liga II,16/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-ii/dacia-mioveni/metalul-resita/3080121,Mioveni,Terminado,1571216400
Ripensia Timişoara,Romênia - Liga II,16/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-ii/pandurii-targu-jiu/ripensia-timisoara/3080122,Pandurii,Terminado,1571216400
Csikszereda,Romênia - Liga II,16/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-ii/juventus-bucuresti/csikszereda/3080123,Juventus,Cancelado,1571216400
Dunărea C,Romênia - Liga II,16/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-ii/concordia-chiajna/dunarea-calarasi/3080125,Concordia,Terminado,1571216400
Metaloglobus,Romênia - Liga II,16/10/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-ii/asu-poli/metaloglobus/3080127,ASU Poli,Terminado,1571216400
