back_team,countrie,datetime,event_link,home_team,status,timestamp
Vitória,Brasil - Brasileirão Série A,30/04/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/america-mineiro/vitoria/2729259,América MG,Terminado,1525118400
Talleres,Argentina - Campeonato Argentino,30/04/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/union-de-santa-fe/talleres/2565081,Unión SF,Terminado,1525114800
Tigre,Argentina - Campeonato Argentino,30/04/18 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/olimpo/tigre/2565079,Olimpo,Terminado,1525122900
Watford,Inglaterra - Barclays Premier League,30/04/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/tottenham/watford/2463152,Tottenham,Terminado,1525104000
Málaga,Espanha - Primera Division,30/04/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/betis/malaga/2529585,Betis,Terminado,1525104000
Estoril,Portugal - Liga Sagres,30/04/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/desportivo-aves/estoril/2502067,Aves,Terminado,1525104000
Boston River,Uruguai - Primera Division,30/04/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/defensor/boston-river/2724761,Defensor Sp.,Terminado,1525115700
Bari 1908,Itália - Serie B,30/04/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/palermo/bari/2560451,Palermo,Terminado,1525102200
Braunschweig,Alemanha - 2. Liga,30/04/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/nuremberg/eintracht-braunschweig/2480854,Nürnberg,Terminado,1525102200
Le Havre,França - Ligue 2,30/04/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/stade-de-reims/le-havre/2464843,Reims,Terminado,1525096800
Paris,França - Ligue 2,30/04/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/lens/paris/2464880,Lens,Terminado,1525103100
Konya,Turquia - Super LIga,30/04/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/bursaspor/konyaspor/2506971,Bursa,Terminado,1525096800
Östersunds FK,Suécia - Allsvenskan,30/04/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/brommapojkarna/ostersunds-fk/2698500,Brommapojkarna,Terminado,1525086000
Dalkurd,Suécia - Allsvenskan,30/04/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/orebro/dalkurd/2698499,Örebro,Terminado,1525093200
Alki Oroklini,Chipre - 1. Division,30/04/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/1-division/paphos/alki-oroklini/2781233,Paphos,Terminado,1525093200
Helsingør,Dinamarca - Superligaen,30/04/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/hobro/fc-helsingor/2760103,Hobro,Terminado,1525096800
AGF,Dinamarca - Superligaen,30/04/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/silkeborg/aarhus/2760104,Silkeborg,Terminado,1525096800
Panegialios,Grécia - B Ethniki,30/04/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/b-ethniki/kissamikos/panegialios/2622680,Kissamikos,Terminado,1525086000
Waterford Utd,Irlanda  - Premier League,30/04/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/bohemians/waterford-united/2702512,Bohemians,Terminado,1525103100
St. Pat's,Irlanda  - Premier League,30/04/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/dundalk/st-patricks-athletic/2702513,Dundalk,Terminado,1525103100
Derry,Irlanda  - Premier League,30/04/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/limerick/derry-city/2702514,Limerick,Terminado,1525103100
Bray,Irlanda  - Premier League,30/04/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/sligo-rovers/bray-wanderers/2702515,Sligo,Terminado,1525103100
Cork,Irlanda  - Premier League,30/04/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/shamrock-rovers/cork-city/2702516,Shamrock,Terminado,1525104000
Beitar,Israel - Ligat Al,30/04/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/ligat-al/maccabi-netanya/beitar-jerusalem/2758189,M Netanya,Terminado,1525100400
Lillestrøm,Noruega - Tippeligaen,30/04/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/stabaek/lillestrom/2704762,Stabæk,Terminado,1525096800
Lechia,Polônia - Ekstraklasa,30/04/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/polonia/ekstraklasa/slask-wroclaw/lechia-gdansk/2771194,Śląsk,Terminado,1525093200
Energiya,Rússia - Premier League,30/04/18 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/premier-league/ufa/ska-khabarovsk/2461490,Ufa,Terminado,1525066200
Rubin,Rússia - Premier League,30/04/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/premier-league/dinamo-moscou/rubin-kazan/2461491,Dinamo M,Terminado,1525075200
Ural,Rússia - Premier League,30/04/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/russia/premier-league/terek-groznyi/ural/2461494,Terek,Terminado,1525084200
Lokomotiv M,Rússia - Premier League,30/04/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/premier-league/krasnodar/lokomotiv-moscou/2461489,Krasnodar,Terminado,1525093200
Degerfors,Suécia - Superettan,30/04/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/afc-united/degerfors/2698249,AFC Utd,Terminado,1525082400
Dinamo,Romênia - Liga I,30/04/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/sepsi/dinamo-bucareste/2747780,Sepsi,Terminado,1525089600
Iaşi,Romênia - Liga I,30/04/18 11:45:00,https://www.academiadasapostasbrasil.com/stats/match/romenia/liga-i/astra-ploiesti/csm-iasi/2746553,Astra,Terminado,1525099500
Sarmiento,Argentina - Primera B Nacional,30/04/18 12:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/boca-unidos/sarmiento/2577234,Boca Unidos,Terminado,1525102500
Instituto,Argentina - Primera B Nacional,30/04/18 12:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/flandria/instituto/2577235,Flandria,Terminado,1525102500
Almagro,Argentina - Primera B Nacional,30/04/18 12:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/guillermo-brown/almagro/2577236,Guillermo Br,Terminado,1525102500
SM Tucumán,Argentina - Primera B Nacional,30/04/18 12:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/brown-de-adrogue/san-martin-de-tucuman/2577237,Brown Adrogué,Terminado,1525102500
Nueva Chicago,Argentina - Primera B Nacional,30/04/18 12:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/ferro-carril/nueva-chicago/2577238,Ferro,Terminado,1525102500
Santamarina,Argentina - Primera B Nacional,30/04/18 12:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/independiente-rivadavia/deportivo-santamarina/2577239,Independiente,Terminado,1525102500
Estudiantes SL,Argentina - Primera B Nacional,30/04/18 12:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/aldosivi/estudiantes-de-san-luis/2577240,Aldosivi,Terminado,1525102500
Riestra,Argentina - Primera B Nacional,30/04/18 12:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/all-boys/deportivo-riestra/2577241,All Boys,Terminado,1525102500
Los Andes,Argentina - Primera B Nacional,30/04/18 12:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/club-atletico-mitre/los-andes/2577242,CA Mitre,Terminado,1525102500
Gimn Jujuy,Argentina - Primera B Nacional,30/04/18 12:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/deportivo-moron/gimnasia-y-esgrima-jujuy/2577243,Morón,Terminado,1525102500
Villa Dálmine,Argentina - Primera B Nacional,30/04/18 12:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/atletico-de-rafaela/villa-dalmine/2577244,Rafaela,Terminado,1525102500
Juventud UG,Argentina - Primera B Nacional,30/04/18 12:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-nacional/agropecuario/juventud-unida-g/2577245,Agropecuario,Terminado,1525102500
Lok Plovdiv,Bulgária - A PFG,30/04/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/a-pfg/etar/lokomotiv-plovdiv-1936/2759715,Etar,Terminado,1525096800
Jelgava,Letônia - Virsliga,30/04/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/letonia/virsliga/liepaja/jelgava/2749975,Liepāja,Terminado,1525086000
Rodange,Luxemburgo - Divisão Nacional,30/04/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/luxemburgo/divisao-nacional/progres-niedercorn/rodange/2500675,Progrès,Terminado,1525100400
Mineros,Venezuela - Primera Division,30/04/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/venezuela/primera-division/monagas/mineros-de-guayana/2720248,Monagas,Terminado,1525114800
Caracas,Venezuela - Primera Division,30/04/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/venezuela/primera-division/deportivo-tachira/caracas/2720251,Táchira,Terminado,1525118400
Aucas,Equador - Primera A,30/04/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/equador/primera-a/emelec/aucas/2723442,Emelec,Terminado,1525123800
Chiasso,Suíça - Challenge League,30/04/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/suica/challenge-league/neuchatel-xamax/chiasso/2467913,Xamax,Terminado,1525100400
Las Vegas Lights,Estados Unidos - USL,30/04/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/usl/real-monarchs/las-vegas-lights/2719587,Real Monarchs,Terminado,1525125600
Confiança,Brasil - Série C,30/04/18 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-c/botafogo-pb/confianca/2735079,Botafogo PB,Terminado,1525122900
ÍA,Islândia - VISA Bikar Karla,30/04/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/visa-bikar-karla/selfoss/akranes/2782223,Selfoss,Terminado,1525100400
Thróttur R,Islândia - VISA Bikar Karla,30/04/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/visa-bikar-karla/njardvik/throttur-reykjavik/2782224,Njardvík,Terminado,1525100400
Coquimbo,Chile - Copa Chile,30/04/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/copa-chile/recoleta/coquimbo-unido/2779852,Recoleta,Terminado,1525111200
Konyaspor U21,Turquia - U21 Süper Lig,30/04/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/u21-super-lig/bursaspor-u21/konyaspor-u21/2517340,Bursaspor U21,Terminado,1525075200
Bali United,Indonésia - Super Liga,30/04/18 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/indonesia/super-liga/ps-tni/bali-united/2758711,PS TNI,Terminado,1525077000
Oryahovitsa,Bulgária - B PFG,30/04/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/b-pfg/lokomotiv-sofia-1929/lokomotiv-g-oryahovitsa/2473574,Lokomotiv Sofia 1929,Terminado,1525087800
Rishon LeZion,Israel - Liga Leumit,30/04/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/liga-leumit/hapoel-tel-aviv/hapoel-ironi-rishon-lezion/2777711,Hapoel TA,Terminado,1525093200
H Katamon,Israel - Liga Leumit,30/04/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/liga-leumit/hapoel-eran-hadera/hapoel-katamon/2777712,H Eran Hadera,Terminado,1525093200
Orsomarso,Colômbia - Primera B,30/04/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-b/cucuta/orsomarso/2720647,Cúcuta,Terminado,1525118400
Quindío,Colômbia - Primera B,30/04/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-b/deportivo-pereira/deportes-quindio/2720643,Pereira,Terminado,1525125600
Smena,Rússia - 2ª Divisão,30/04/18 00:00:00,https://www.academiadasapostasbrasil.com/stats/match/russia/2-divisao/sakhalin/smena-komsomolsk/2563836,Sakhalin,Terminado,1525057200
Varde,Dinamarca - Denmarksserien,30/04/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/denmarksserien/kolding-b/varde-if-elite/2519604,KB,Terminado,1525095000
Schalding,Alemanha - Regionalliga,30/04/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/regionalliga/seligenporten/schalding-heining/2485079,Seligenporten,Terminado,1525096800
Pipinsried,Alemanha - Regionalliga,30/04/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/regionalliga/ingolstadt-04-ii/pipinsried/2485178,Ingolstadt II,Terminado,1525096800
Havelse,Alemanha - Regionalliga,30/04/18 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/regionalliga/lubeck/havelse/2516306,Lübeck,Terminado,1525101300
Defensores Bel,Argentina - Primera B Metropolitana,30/04/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-metropolitana/talleres-remedios/defensores-de-belgrano/2577586,Talleres,Terminado,1525102200
