back_team,countrie,datetime,event_link,home_team,status,timestamp
Tondela,Portugal - Liga Sagres,17/02/17 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/porto/tondela/2284923,Porto,Terminado,1487356200
Monaco,França - Ligue 1,17/02/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/bastia/monaco/2236842,Bastia,Terminado,1487353500
Palermo,Itália - Serie A TIM,17/02/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/juventus/palermo/2305999,Juventus,Terminado,1487353500
Betis,Espanha - Primera Division,17/02/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/granada/betis/2283131,Granada,Terminado,1487353500
Leverkusen,Alemanha - Bundesliga,17/02/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/augsburg/bayer-leverkusen/2255092,Augsburg,Terminado,1487352600
Sapins,África - Copa das Confederações Africanas,17/02/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/copa-das-confederacoes-africanas/renaissance/sapins/2388207,Renaissance,Terminado,1487334600
Cobresal,Chile - Primera Division,17/02/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/deportes-iquique/cobresal/2382845,Iquique,Terminado,1487354400
Univ Chile,Chile - Primera Division,17/02/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/huachipato/univ-de-chile/2382843,Huachipato,Terminado,1487363400
Ayacucho,Peru - Primera Division,17/02/17 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/academia-cantolao/ayacucho/2399142,Academia Cantolao,Terminado,1487368800
Elche,Espanha - Liga Adelante,17/02/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/lugo/elche/2283817,Lugo,Terminado,1487350800
Club Brugge,Bélgica - 1e Klasse,17/02/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/westerlo/club-brugge/2239413,Westerlo,Terminado,1487352600
Novara,Itália - Serie B,17/02/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/latina/novara/2327731,Latina,Terminado,1487352600
Aue,Alemanha - 2. Liga,17/02/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/eintracht-braunschweig/erzgebirge-aue/2255394,Braunschweig,Terminado,1487345400
Sandhausen,Alemanha - 2. Liga,17/02/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/kaiserslautern/sandhausen/2255396,Kaiserslautern,Terminado,1487345400
Stuttgart,Alemanha - 2. Liga,17/02/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/heidenheim/stuttgart/2255397,Heidenheim,Terminado,1487345400
Ajaccio,França - Ligue 2,17/02/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/auxerre/ajaccio/2238159,Auxerre,Terminado,1487350800
Tours,França - Ligue 2,17/02/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/bourg-en-bresse/tours/2238160,Bourg,Terminado,1487350800
Reims,França - Ligue 2,17/02/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/clermont-foot/stade-de-reims/2238162,Clermont,Terminado,1487350800
Niort,França - Ligue 2,17/02/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/gazelec-ajaccio/chamois-niortais/2238163,Gazélec,Terminado,1487350800
Strasbourg,França - Ligue 2,17/02/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/red-star/strasbourg/2238165,Red Star,Terminado,1487350800
Laval,França - Ligue 2,17/02/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/sochaux/stade-lavallois/2238166,Sochaux,Terminado,1487350800
Nîmes,França - Ligue 2,17/02/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/troyes/nimes/2238167,Troyes,Terminado,1487350800
Amiens,França - Ligue 2,17/02/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/valenciennes/amiens/2238168,Valenciennes,Terminado,1487350800
Go Ahead,Holanda - Eredivisie,17/02/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/roda/go-ahead-eagles/2240470,Roda,Terminado,1487350800
Bursa,Turquia - Super LIga,17/02/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/kayserispor/bursaspor/2291325,Kayserispor,Terminado,1487340000
