back_team,countrie,datetime,event_link,home_team,status,timestamp
Charlton,Inglaterra - Championship,30/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/derby-county/charlton/3036143,Derby,Terminado,1577724300
Tanta,Egito - Premier League,30/12/19 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/masr/tanta/3172373,Masr,Terminado,1577698200
Military,Egito - Premier League,30/12/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/el-gounah/el-entag-el-harby/3172370,Gounah,Terminado,1577707200
Beitar,Israel - Ligat Al,30/12/19 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/israel/ligat-al/hapoel-haifa/beitar-jerusalem/3033721,H Haifa,Terminado,1577718900
Pegasus,Hong Kong - 1ª Divisão HKFA,30/12/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/hong-kong/1-divisao-hkfa/kitchee-fc/pegasus/3133769,Kitchee,Terminado,1577696400
Al Adalh,Arábia Saudita - Liga,30/12/19 08:55:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/liga/al-hilal/al-adalh/3102210,Hilal,Terminado,1577706900
Caernarfon,País de Gales - Premier League,30/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/pais-de-gales/premier-league/bala-town/caernarfon-town/3042912,Bala,Terminado,1577724300
Barry Town,País de Gales - Premier League,30/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/pais-de-gales/premier-league/cardiff-mu/barry-town/3042913,Cardiff MU,Terminado,1577724300
Cefn,País de Gales - Premier League,30/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/pais-de-gales/premier-league/the-new-saints/cefn-druids/3042914,TNS,Terminado,1577724300
Newtown,País de Gales - Premier League,30/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/pais-de-gales/premier-league/aberystwyth-town/newtown/3042915,Aberystwyth,Terminado,1577724300
Connah's Quay,País de Gales - Premier League,30/12/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/pais-de-gales/premier-league/airbus-uk/connahs-quay/3042916,Airbus,Terminado,1577724300
Mount Pleasant Academy,Jamaica - Premier League,30/12/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/jamaica/premier-league/uwi/mount-pleasant-academy/3161569,UWI,Terminado,1577743200
Rishon LeZion,Israel - Liga Leumit,30/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/liga-leumit/maccabi-petah-tikva/hapoel-ironi-rishon-lezion/3031537,M Petah Tikva,Terminado,1577714400
Sakhnin,Israel - Liga Leumit,30/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/liga-leumit/hapoel-katamon/ihoud-bnei-sakhnin/3031538,H Katamon,Terminado,1577714400
H Ramat Gan,Israel - Liga Leumit,30/12/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/liga-leumit/hapoel-umm-al-fahm/hapoel-ramat-gan/3031539,H Umm al-Fahm,Terminado,1577714400
