back_team,countrie,datetime,event_link,home_team,status,timestamp
Coritiba,Brasil - Série B,11/06/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/juventude/coritiba/2731123,Juventude,Terminado,1528740000
Rosenborg,Noruega - Tippeligaen,11/06/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/tromso/rosenborg/2704810,Tromsø,Terminado,1528725600
Jönköpings S,Suécia - Superettan,11/06/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/varnamo/jonkopings-sodra/2698301,Värnamo,Terminado,1528725600
1º de Agosto,Angola - Campionato Nacional,11/06/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/progresso/primeiro-de-agosto/2789272,Progresso,Terminado,1528723800
Coreia Sul,Mundo - Amistoso,11/06/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/senegal/coreia-do-sul/2757191,Senegal,Terminado,1528713000
Costa Rica,Mundo - Amistoso,11/06/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/belgica/costa-rica/2746099,Bélgica,Terminado,1528731900
Gorodeya,Bielorrússia - Premier League,11/06/18 08:45:00,https://www.academiadasapostasbrasil.com/stats/match/bielorrussia/premier-league/smolevichy-sti/gorodeya/2746743,Smolevichy,Terminado,1528717500
Neman,Bielorrússia - Premier League,11/06/18 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/bielorrussia/premier-league/luch-minsk/neman-grodno/2746741,Luch,Terminado,1528724700
Ind del Valle,Equador - Primera A,11/06/18 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/equador/primera-a/universidad-catolica/independiente-del-valle/2723475,Católica,Terminado,1528751700
South Hobart,Austrália - FFA Cup,10/06/18 22:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/devonport-city/south-hobart/2788778,Devonport City,Terminado,1528678800
Croydon Kings,Austrália - FFA Cup,10/06/18 23:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/adelaide-comets/croydon-kings/2791180,Comets,Terminado,1528682400
Santa Cruz,Brasil - Série C,11/06/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-c/salgueiro/santa-cruz/2735139,Salgueiro,Terminado,1528745400
Volta Redonda,Brasil - Série C,11/06/18 18:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-c/joinville/volta-redonda/2735145,Joinville,Terminado,1528751700
Naftan,Bielorrússia - Copa,11/06/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/bielorrussia/copa/montazhnik/naftan/2785116,Montazhnik,Terminado,1528716600
Eslovênia,Europa - Eliminatórias para a Copa do Mundo Feminina - Euro,11/06/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-feminina-euro/islandia/eslovenia/2448327,Iceland,Terminado,1528729200
Norway U19,Europa - UEFA U19 Championship Women,11/06/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-u19-championship-women/poland-u19/norway-u19/2691853,Poland U19,Terminado,1528718400
Iceland U19,Europa - UEFA U19 Championship Women,11/06/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-u19-championship-women/grecia-u19/iceland-u19/2691854,Grécia U19,Terminado,1528718400
Warriors,Nigéria - Premier League,11/06/18 01:00:00,https://www.academiadasapostasbrasil.com/stats/match/nigeria/premier-league/mfm/el-kanemi-warriors/2712413,MFM,Terminado,1528689600
Zakho,Iraque - Liga Iraquiana,11/06/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/iraque/liga-iraquiana/naft-maysan/zakho/2749721,Maysan,Terminado,1528713000
Flora II,Estônia - Esiliiga,11/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/esiliiga/tallinna-kalev-ii/flora-ii/2719146,Kalev II,Terminado,1528722000
KaaPo,Finlândia - Kakkonen,11/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/kakkonen/kiffen/kaapo/2743052,Kiffen,Terminado,1528722000
Randers Freja,Dinamarca - Denmarksserien,11/06/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/denmarksserien/lystrup/randers-freja/2519725,Lystrup,Terminado,1528725600
