back_team,countrie,datetime,event_link,home_team,status,timestamp
Man City,Europa - Liga dos Campeões da UEFA,26/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/real-madrid/manchester-city/3194268,Real Madrid,Terminado,1582736400
Juventus,Europa - Liga dos Campeões da UEFA,26/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/lyon/juventus/3194276,Lyon,Terminado,1582736400
Santo André,Brasil - Paulista A1,26/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/corinthians/santo-andre/3186484,Corinthians,Terminado,1582752600
Barcelona,América do Sul - Copa Libertadores da América,26/02/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/cerro-porteno/barcelona-guayaquil/3230649,Cerro Porteño,Terminado,1582744500
Tolima,América do Sul - Copa Libertadores da América,26/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/internacional/tolima/3230650,Internacional,Terminado,1582752600
Bahia,América do Sul - Copa Bridgestone Sul-Americana,26/02/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/nacional-asuncion/bahia/3194835,Nacional,Terminado,1582744500
Llaneros,América do Sul - Copa Bridgestone Sul-Americana,26/02/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/liverpool-montevideo/llaneros-de-guanare/3194863,Liverpool,Terminado,1582744500
Lanús,América do Sul - Copa Bridgestone Sul-Americana,26/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/universidad-catolica/lanus/3194849,Católica,Terminado,1582752600
Huachipato,América do Sul - Copa Bridgestone Sul-Americana,26/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/deportivo-pasto/huachipato/3194857,Pasto,Terminado,1582752600
Ind del Valle,América do Sul - Recopa Sul-Americana,26/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/recopa-sul-americana/flamengo/independiente-del-valle/3216478,Flamengo,Terminado,1582752600
Rangers,Europa - Liga Europa,26/02/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/braga/rangers/3194342,Braga,Terminado,1582725600
Juventude,Brasil - Copa do Brasil,26/02/20 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/xv-de-piracicaba/juventude/3230349,XV Piracicaba,Terminado,1582734600
Bahia de Feira,Brasil - Copa do Brasil,26/02/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/parana-clube/bahia-de-feira/3230350,Paraná,Terminado,1582744500
América RN,Brasil - Copa do Brasil,26/02/20 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/river/america-rn/3230351,Ríver,Terminado,1582749000
Águia Negra,Brasil - Copa do Brasil,26/02/20 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/ferroviaria/aguia-negra/3230352,Ferroviária,Terminado,1582749000
Fluminense,Brasil - Copa do Brasil,26/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/moto-club-ma/fluminense/3207353,Moto Club MA,Terminado,1582752600
Atlético MG,Brasil - Copa do Brasil,26/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/afogados/atletico-mg/3230353,Afogados,Terminado,1582752600
Portmore,América do Norte e Central - Copa dos Campeões da CONCACAF,25/02/20 21:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/cruz-azul/portmore-utd/3191247,Cruz Azul,Terminado,1582676100
San Carlos,América do Norte e Central - Copa dos Campeões da CONCACAF,26/02/20 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/new-york-city/san-carlos/3191248,NYCFC,Terminado,1582747200
Alianza,América do Norte e Central - Copa dos Campeões da CONCACAF,26/02/20 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/tigres/alianza/3191242,Tigres,Terminado,1582754400
Saprissa,América do Norte e Central - Copa dos Campeões da CONCACAF,26/02/20 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/montreal-impact/deportivo-saprissa/3191243,Montreal,Terminado,1582754400
Comunicaciones,América do Norte e Central - Copa dos Campeões da CONCACAF,26/02/20 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/america-mexico/comunicaciones/3191241,América,Terminado,1582761600
KBZ,Ásia - Copa AFC,26/02/20 02:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/psm-makassar/shan-united/3192880,PSM,Terminado,1582695000
Neftchi,Ásia - Copa AFC,26/02/20 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/khujand/neftchi/3191209,Khujand,Terminado,1582704000
Tampines,Ásia - Copa AFC,26/02/20 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/kaya/tampines-rovers/3192881,Kaya,Terminado,1582704000
Maziya,Ásia - Copa AFC,26/02/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/bengaluru/maziya/3191198,Bengaluru,Terminado,1582714800
Torque,Uruguai - Primera Division,26/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/fenix/torque/3228194,Fénix,Terminado,1582736400
Talleres,Argentina - Copa Argentina,26/02/20 14:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/aldosivi/talleres-remedios/3227174,Aldosivi,Terminado,1582738500
Swansea,Inglaterra - Championship,26/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/fulham/swansea-city/3036389,Fulham,Terminado,1582735500
Stoke,Inglaterra - Championship,26/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/blackburn-rovers/stoke/3036399,Blackburn,Terminado,1582735500
Barnsley,Inglaterra - Championship,26/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/hull-city/barnsley/3036401,Hull,Terminado,1582735500
Leeds,Inglaterra - Championship,26/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/middlesbrough/leeds-united/3036403,Middlesbrough,Terminado,1582735500
Birmingham,Inglaterra - Championship,26/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/millwall/birmingham-city/3036406,Millwall,Terminado,1582735500
Charlton,Inglaterra - Championship,26/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/sheffield-wednesday/charlton/3036410,Sheff Wed,Terminado,1582735500
Wigan,Inglaterra - Championship,26/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/reading/wigan/3036408,Reading,Terminado,1582736400
Mladost Lučani,Sérvia - Super Liga,26/02/20 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/spartak-subotica/mladost-lucani/3030198,Spartak,Terminado,1582707600
Estrela Vermelha,Sérvia - Super Liga,26/02/20 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/inija/estrela-vermelha/3030195,Inđija,Terminado,1582711200
Javor,Sérvia - Super Liga,26/02/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/rad-beograd/javor-ivanjica/3030191,Rad,Terminado,1582725600
Radnik,Sérvia - Super Liga,26/02/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/napredak-krusevac/radnik-surdulica/3030192,Napredak,Terminado,1582725600
Bačka Topola,Sérvia - Super Liga,26/02/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/macva-sabac/backa-topola/3030193,Mačva,Terminado,1582725600
Proleter,Sérvia - Super Liga,26/02/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/partizan-belgrado/proleter-novi-sad/3030194,Partizan,Terminado,1582725600
Radnički Niš,Sérvia - Super Liga,26/02/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/vojvodina-novi-sad/radnicki-nis/3030196,Vojvodina,Terminado,1582725600
Voždovac,Sérvia - Super Liga,26/02/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/servia/super-liga/cukaricki/vozdovac/3030197,Čukarički,Terminado,1582725600
Petro Luanda,Angola - Campionato Nacional,26/02/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/progresso/petro-atletico/3146030,Progresso,Terminado,1582714800
Sagrada,Angola - Campionato Nacional,26/02/20 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/primeiro-de-agosto/sagrada-esperanca/3146039,1º de Agosto,Terminado,1582723800
Shimizu,Japão - Copa J-League,26/02/20 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/copa-j-league/nagoya-grampus/shimizu-s-pulse/3219082,Nagoya,Adiado,1582700400
Cerezo,Japão - Copa J-League,26/02/20 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/copa-j-league/vegalta-sendai/cerezo-osaka/3219084,Vegalta,Adiado,1582700400
Consadole,Japão - Copa J-League,26/02/20 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/copa-j-league/sanfrecce-hiroshima/consadole-sapporo/3219086,Sanfrecce,Adiado,1582700400
Yokohama,Japão - Copa J-League,26/02/20 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/copa-j-league/sagan-tosu/yokohama/3219087,Sagan,Adiado,1582700400
Kashiwa,Japão - Copa J-League,26/02/20 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/copa-j-league/shonan-bellmare/kashiwa-reysol/3219088,Shonan,Adiado,1582700400
Gamba,Japão - Copa J-League,26/02/20 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/copa-j-league/oita-trinita/gamba-osaka/3219089,Oita,Adiado,1582700400
Matsumoto,Japão - Copa J-League,26/02/20 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/japao/copa-j-league/urawa-red-diamonds/matsumoto-yamaga/3219085,Urawa,Adiado,1582702200
Bielorrússia,Mundo - Amistoso,26/02/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/bulgaria/bielorrussia/3193286,Bulgária,Terminado,1582718400
Gorodeya,Mundo - Amistosos,26/02/20 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/arsenal/gorodeya/3238746,Arsenal,Terminado,1582700400
Sogndal,Mundo - Amistosos,26/02/20 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/flora-tallinn/sogndal/3190314,Flora,Terminado,1582704000
Gomel,Mundo - Amistosos,26/02/20 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/belshina-bobruisk/gomel/3214668,Belshina,Terminado,1582704000
1880 Wasserburg,Mundo - Amistosos,26/02/20 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/turkgucu-ataspor/1880-wasserburg/3236402,Türkgücü-Ataspor,Terminado,1582707600
HamKam,Mundo - Amistosos,26/02/20 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/kfum/hamkam/3236403,KFUM,Terminado,1582707600
Balkany,Mundo - Amistosos,26/02/20 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/skovshoved/balkany-zorya/3240573,Skovshoved,Terminado,1582707600
Thisted,Mundo - Amistosos,26/02/20 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/obolon-brovar/thisted/3240576,Obolon',Terminado,1582711200
Torpedo,Mundo - Amistosos,26/02/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sarpsborg-08/torpedo-moscou/3203959,Sarpsborg,Terminado,1582718400
Jerv,Mundo - Amistosos,26/02/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/flekkeroy/jerv/3227475,Flekkerøy,Terminado,1582722000
Djursland,Mundo - Amistosos,26/02/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/brabrand/djursland/3236927,Brabrand,Terminado,1582722000
Loudoun United,Mundo - Amistosos,26/02/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/pittsburgh-riverhounds/loudoun-united/3220290,Pittsburgh,Terminado,1582725600
Trelleborg,Mundo - Amistosos,26/02/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lund/trelleborg/3238806,Lund,Terminado,1582727400
Viking II,Mundo - Amistosos,26/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/vard/viking-ii/3227418,Vard,Terminado,1582736400
Domžale,Eslovênia - 1. SNL,26/02/20 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/eslovenia/1-snl/tabor-sezana/domzale/3039592,Tabor,Terminado,1582713000
Maribor,Eslovênia - 1. SNL,26/02/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/eslovenia/1-snl/mura/maribor/3039591,Mura,Terminado,1582722000
Bravo,Eslovênia - 1. SNL,26/02/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/eslovenia/1-snl/celje/bravo/3039593,Celje,Terminado,1582725600
Petrolero,Bolívia - Primera Division,26/02/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/bolivia/primera-division/always-ready/oriente-petrolero/3212750,Always Ready,Terminado,1582732800
Chalatenango,El Salvador - Primera Division,26/02/20 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/el-salvador/primera-division/municipal-limeno/chalatenango/3204135,Municipal Limeño,Terminado,1582738200
Jocoro,El Salvador - Primera Division,26/02/20 15:15:00,https://www.academiadasapostasbrasil.com/stats/match/el-salvador/primera-division/aguila/jocoro/3204132,Águila,Terminado,1582740900
Sonsonate,El Salvador - Primera Division,26/02/20 15:15:00,https://www.academiadasapostasbrasil.com/stats/match/el-salvador/primera-division/deportivo-fas/sonsonate/3204134,FAS,Terminado,1582740900
Isidro,El Salvador - Primera Division,26/02/20 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/el-salvador/primera-division/once-municipal/isidro-metapan/3204133,Once Municipal,Terminado,1582741800
Atlético Palmaflor,Bolívia - Primera Division,26/02/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/bolivia/primera-division/real-potosi/atletico-palmaflor/3212751,Real Potosí,Terminado,1582744500
San José,Bolívia - Primera Division,26/02/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/bolivia/primera-division/jorge-wilstermann/san-jose-oruro/3212749,Wilstermann,Terminado,1582752600
Independiente Nacional,El Salvador - Primera Division,26/02/20 19:15:00,https://www.academiadasapostasbrasil.com/stats/match/el-salvador/primera-division/santa-tecla/independiente-nacional/3204136,Santa Tecla,Terminado,1582755300
BB Erzurumspor,Turquia - Lig A,26/02/20 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/lig-a/altnordu/bb-erzurumspor/3083379,Altınordu,Terminado,1582713000
Giresun,Turquia - Lig A,26/02/20 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/lig-a/akhisar-belediyespor/giresunspor/3083384,Akhisar,Terminado,1582713000
Ümranıyespor,Turquia - Lig A,26/02/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/lig-a/adanaspor/umranyespor/3083383,Adana,Terminado,1582722000
Anorthosis,Chipre - Copa,26/02/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/copa/nea-salamis/anorthosis-famagusta/3223654,Nea Salamis,Terminado,1582718400
Apollon,Chipre - Copa,26/02/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/chipre/copa/ethnikos/apollon-limassol/3223656,Ethnikos Achna,Terminado,1582725600
Iporá,Brasil - Goiano,26/02/20 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/goiano/crac/ipora/3193355,CRAC,Terminado,1582731000
Sport,Brasil - Pernambucano,26/02/20 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/pernambucano/salgueiro/sport/3187708,Salgueiro,Terminado,1582747200
Botafogo PB,Brasil - Copa do Nordeste,26/02/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-nordeste/ceara/botafogo-pb/3183993,Ceará,Terminado,1582736400
Frei Paulistano,Brasil - Copa do Nordeste,26/02/20 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-nordeste/santa-cruz/frei-paulistano/3183994,Santa Cruz,Terminado,1582745400
Ratchasima,Tailândia - Liga Tailandesa,26/02/20 04:45:00,https://www.academiadasapostasbrasil.com/stats/match/tailandia/liga-tailandesa/chonburi-fc/nakhon-ratchasima/3224993,Chonburi,Terminado,1582703100
Trat,Tailândia - Liga Tailandesa,26/02/20 04:45:00,https://www.academiadasapostasbrasil.com/stats/match/tailandia/liga-tailandesa/chiangrai-united/trat/3224994,Chiangrai Utd,Terminado,1582703100
Prachuap,Tailândia - Liga Tailandesa,26/02/20 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/tailandia/liga-tailandesa/suphanburi/prachuap/3224995,Suphanburi,Terminado,1582704000
BEC,Tailândia - Liga Tailandesa,26/02/20 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/tailandia/liga-tailandesa/bangkok-glass/bec-tero-sasana/3224996,Bangkok Glass,Terminado,1582707600
Buriram Utd,Tailândia - Liga Tailandesa,26/02/20 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/tailandia/liga-tailandesa/ratchaburi/provincial-electrical/3224997,Ratchaburi,Terminado,1582707600
Port FC,Tailândia - Liga Tailandesa,26/02/20 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/tailandia/liga-tailandesa/sukhothai/port-fc/3224998,Sukhothai,Terminado,1582707600
Bangkok Utd,Tailândia - Liga Tailandesa,26/02/20 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/tailandia/liga-tailandesa/pattaya-united/bangkok-university/3224999,Pattaya Utd,Terminado,1582711200
Muang Thong,Tailândia - Liga Tailandesa,26/02/20 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/tailandia/liga-tailandesa/rayong-fc/muang-thong-united/3225000,Rayong FC,Terminado,1582711200
Baghdad,Iraque - Liga Iraquiana,26/02/20 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/iraque/liga-iraquiana/al-shorta/baghdad/3236344,Shorta,Terminado,1582713000
Enugu,Nigéria - Premier League,26/02/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/nigeria/premier-league/nasarawa-united-fc/enugu-rangers-international-fc/3182062,Nasarawa Utd,Terminado,1582718400
Tigres,Colômbia - Primera B,26/02/20 18:40:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-b/deportes-quindio/tigres/3206045,Quindío,Terminado,1582753200
Casertana,Itália - Serie C1,26/02/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-c1/sicula-leonzio/casertana/3109406,Sicula Leonzio,Terminado,1582714800
Catania,Itália - Serie C1,26/02/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-c1/picerno/catania/3109407,Picerno,Terminado,1582714800
Paganese,Itália - Serie C1,26/02/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-c1/avellino/paganese/3109408,Avellino,Terminado,1582714800
Virtus Francavilla,Itália - Serie C1,26/02/20 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-c1/vibonese/virtus-francavilla/3109413,Vibonese,Terminado,1582720200
Potenza,Itália - Serie C1,26/02/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-c1/teramo/rossoblu-potenza/3109409,Teramo,Terminado,1582727400
Rende,Itália - Serie C1,26/02/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-c1/cavese/rende/3109411,Cavese,Terminado,1582727400
Viterbese,Itália - Serie C1,26/02/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-c1/bisceglie/viterbese-castrense/3109414,Bisceglie,Terminado,1582727400
Bari 1908,Itália - Serie C1,26/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-c1/ternana/bari/3109405,Ternana,Terminado,1582735500
Reggina,Itália - Serie C1,26/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-c1/catanzaro/reggina/3109410,Catanzaro,Terminado,1582735500
Rieti,Itália - Serie C1,26/02/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-c1/monopoli/fc-rieti/3109412,Monopoli,Terminado,1582735500
Lebrijana,Espanha - Tercera Division,26/02/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/tercera-division/sevilla-iii/lebrijana/3116571,Sevilla III,Terminado,1582722000
Huétor Vega,Espanha - Tercera Division,26/02/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/tercera-division/linares-deportivo/huetor-vega/3116181,Linares,Terminado,1582727400
Roque Lepe,Espanha - Tercera Division,26/02/20 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/tercera-division/antoniano/san-roque-de-lepe/3116567,Antoniano,Terminado,1582731000
Ibañés,Espanha - Tercera Division,26/02/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/tercera-division/la-roda/atletico-ibanes/3114038,La Roda,Terminado,1582732800
Xerez,Espanha - Tercera Division,26/02/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/tercera-division/lucena/xerez/3116570,Lucena,Terminado,1582732800
Diegem,Bélgica - 3e Klasse,26/02/20 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/3e-klasse/cappellen/diegem-sport/3077151,Cappellen,Terminado,1582734600
Mancha Real,Espanha - Tercera Division,26/02/20 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/tercera-division/maracena/mancha-real/3116187,Maracena,Terminado,1582734600
Utrera,Espanha - Tercera Division,26/02/20 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/tercera-division/coria-cf/utrera/3116569,Coria,Terminado,1582734600
