back_team,countrie,datetime,event_link,home_team,status,timestamp
Everton,Inglaterra - Barclays Premier League,08/03/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/chelsea/everton/3029355,Chelsea,Terminado,1583665200
Man City,Inglaterra - Barclays Premier League,08/03/20 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-united/manchester-city/3029359,Man Utd,Terminado,1583674200
Real Madrid,Espanha - Primera Division,08/03/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/betis/real-madrid/3059073,Betis,Terminado,1583686800
Augsburg,Alemanha - Bundesliga,08/03/20 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/bayern-munique/augsburg/3047236,Bayern München,Terminado,1583667000
São Paulo,Brasil - Paulista A1,08/03/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/botafogo-sp/sao-paulo/3186491,Botafogo SP,Terminado,1583683200
Genoa,Itália - Serie A TIM,08/03/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/milan/genoa/3111954,Milan,Terminado,1583665200
Inter,Itália - Serie A TIM,08/03/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/juventus/internazionale/3111956,Juventus,Terminado,1583685900
Lanús,Argentina - Campeonato Argentino,08/03/20 14:35:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/san-lorenzo/lanus/3070584,San Lorenzo,Terminado,1583688900
Córdoba SdE,Argentina - Campeonato Argentino,08/03/20 16:40:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/independiente/central-cordoba-sde/3070586,Independiente,Terminado,1583696400
Godoy Cruz,Argentina - Campeonato Argentino,08/03/20 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/newell-s-old-boys/godoy-cruz/3070591,NOB,Terminado,1583703900
Colón,Argentina - Campeonato Argentino,08/03/20 18:50:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/talleres/colon/3070593,Talleres,Terminado,1583704200
Guadalajara,México - Primera Division,07/03/20 21:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/atlas/chivas-de-guadalajara/3195349,Atlas,Terminado,1583625960
Morelia,México - Primera Division,08/03/20 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/necaxa/monarcas-morelia/3195351,Necaxa,Terminado,1583697600
León,México - Primera Division,08/03/20 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/juarez/leon/3195352,Juárez,Terminado,1583704800
Espanyol,Espanha - Primera Division,08/03/20 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/osasuna/espanyol/3059077,Osasuna,Terminado,1583654400
Athletic Club,Espanha - Primera Division,08/03/20 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/valladolid/athletic-bilbao/3059079,Valladolid,Terminado,1583661600
Granada,Espanha - Primera Division,08/03/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/levante/granada/3059076,Levante,Terminado,1583668800
Leganés,Espanha - Primera Division,08/03/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/villarreal/leganes/3059078,Villarreal,Terminado,1583677800
Düsseldorf,Alemanha - Bundesliga,08/03/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/mainz/fortuna-dusseldorf/3047241,Mainz 05,Terminado,1583676000
Famalicão,Portugal - Liga Sagres,08/03/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/belenenses/famalicao/3064851,Belenenses,Terminado,1583668800
Marítimo,Portugal - Liga Sagres,08/03/20 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/moreirense/maritimo/3064855,Moreirense,Terminado,1583668800
Santa Clara,Portugal - Liga Sagres,08/03/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/gil-vicente/santa-clara/3064856,Gil Vicente,Terminado,1583676000
Aves,Portugal - Liga Sagres,08/03/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/sporting/desportivo-aves/3064852,Sporting CP,Terminado,1583677800
Guimarães,Portugal - Liga Sagres,08/03/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/pacos-ferreira/vitoria-de-guimaraes/3064857,Paços Ferreira,Terminado,1583686800
Inter Limeira,Brasil - Paulista A1,08/03/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/agua-santa/inter-de-limeira/3186498,Água Santa,Terminado,1583665200
Vasco,Brasil - Carioca 1ª Div,08/03/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/volta-redonda/vasco/3228985,Volta Redonda,Terminado,1583683200
Resende,Brasil - Carioca 1ª Div,08/03/20 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/fluminense/resende/3228984,Fluminense,Terminado,1583690400
Bordeaux,França - Ligue 1,08/03/20 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/saint-etienne/bordeaux/3030821,Saint-Étienne,Terminado,1583665200
Montpellier,França - Ligue 1,08/03/20 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/rennes/montpellier/3030825,Rennes,Terminado,1583672400
Lyon,França - Ligue 1,08/03/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/lille/lyon/3030820,Lille,Terminado,1583686800
