back_team,countrie,datetime,event_link,home_team,status,timestamp
Valência,Espanha - Primera Division,29/04/17 08:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-madrid/valencia/2283253,Real Madrid,Terminado,1493464500
Atlético,Espanha - Primera Division,29/04/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/las-palmas/atletico-de-madrid/2283249,Las Palmas,Terminado,1493472600
Barcelona,Espanha - Primera Division,29/04/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/espanyol/barcelona/2283251,Espanyol,Terminado,1493480700
Köln,Alemanha - Bundesliga,29/04/17 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/borussia-dortmund/colonia/2255176,Dortmund,Terminado,1493461800
Bayern München,Alemanha - Bundesliga,29/04/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/wolfsburg/bayern-munique/2255179,Wolfsburg,Terminado,1493472600
Estoril,Portugal - Liga Sagres,29/04/17 11:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/benfica/estoril/2284999,Benfica,Terminado,1493475300
Porto,Portugal - Liga Sagres,29/04/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/chaves/porto/2285002,Chaves,Terminado,1493483400
Toulouse,França - Ligue 1,29/04/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/monaco/toulouse/2237040,Monaco,Terminado,1493467200
San Lorenzo,Argentina - Campeonato Argentino,29/04/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/gimnasia-y-esgrima/san-lorenzo/2328410,Gimn La Plata,Terminado,1493481600
NOB,Argentina - Campeonato Argentino,29/04/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/huracan/newell-s-old-boys/2328423,Huracán,Terminado,1493481600
Colón,Argentina - Campeonato Argentino,29/04/17 13:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/sarmiento/colon/2328413,Sarmiento,Terminado,1493482200
Banfield,Argentina - Campeonato Argentino,29/04/17 15:20:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/tigre/banfield/2328414,Tigre,Terminado,1493490000
Racing,Argentina - Campeonato Argentino,29/04/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/temperley/racing/2328411,Temperley,Terminado,1493496000
Patronato,Argentina - Campeonato Argentino,29/04/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/union-de-santa-fe/patronato/2328419,Unión SF,Terminado,1493497800
Santos Laguna,México - Primera Division,29/04/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/jaguares/santos-laguna/2382250,Chiapas,Terminado,1493492400
Tijuana,México - Primera Division,29/04/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/tigres/tijuana/2382251,Tigres,Terminado,1493499600
Pumas,México - Primera Division,29/04/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/monarcas-morelia/pumas/2382252,Morelia,Terminado,1493499600
Cruz Azul,México - Primera Division,29/04/17 18:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/pachuca/cruz-azul/2382253,Pachuca,Terminado,1493499960
