back_team,countrie,datetime,event_link,home_team,status,timestamp
Bayern München,Alemanha - Bundesliga,12/01/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/bayer-leverkusen/bayern-munique/2480421,Leverkusen,Terminado,1515778200
Málaga,Espanha - Primera Division,12/01/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/getafe/malaga/2529426,Getafe,Terminado,1515780000
Guimarães,Portugal - Liga Sagres,12/01/18 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/chaves/vitoria-de-guimaraes/2501944,Chaves,Terminado,1515781800
Guingamp,França - Ligue 1,12/01/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/strasbourg/guingamp/2465103,Strasbourg,Terminado,1515779100
Sheff Wed,Inglaterra - Championship,12/01/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/sheffield-united/sheffield-wednesday/2467533,Sheff Utd,Terminado,1515779100
Real Oviedo,Espanha - Liga Adelante,12/01/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/rayo-vallecano/real-oviedo/2531411,Vallecano,Terminado,1515780000
Le Havre,França - Ligue 2,12/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/auxerre/le-havre/2464715,Auxerre,Terminado,1515776400
Bourg,França - Ligue 2,12/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/paris/bourg-en-bresse/2464716,Paris,Terminado,1515776400
Ajaccio,França - Ligue 2,12/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/brestois/ajaccio/2464717,Brest,Terminado,1515776400
Lens,França - Ligue 2,12/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/nimes/lens/2464719,Nîmes,Terminado,1515776400
Nancy,França - Ligue 2,12/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/chamois-niortais/nancy/2464720,Niort,Terminado,1515776400
Reims,França - Ligue 2,12/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/orleans/stade-de-reims/2464721,Orléans,Terminado,1515776400
QRM,França - Ligue 2,12/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/sochaux/quevilly-rouen/2464722,Sochaux,Terminado,1515776400
Clermont,França - Ligue 2,12/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/tours/clermont-foot/2464723,Tours,Terminado,1515776400
Châteauroux,França - Ligue 2,12/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/valenciennes/chateauroux/2464724,Valenciennes,Terminado,1515776400
De Graafschap,Holanda - Eerste Divisie,12/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/cambuur-leeuwarden/de-graafschap/2463373,Cambuur,Terminado,1515776400
Dordrecht,Holanda - Eerste Divisie,12/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/utrecht-ii/dordrecht/2463374,Utrecht,Terminado,1515776400
Oss,Holanda - Eerste Divisie,12/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/volendam/top-oss/2463375,Volendam,Terminado,1515776400
AZ,Holanda - Eerste Divisie,12/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/waalwijk/az-ii/2463376,Waalwijk,Terminado,1515776400
Helmond,Holanda - Eerste Divisie,12/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/psv-ii/helmond-sport/2463377,PSV II,Terminado,1515776400
Telstar,Holanda - Eerste Divisie,12/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/mvv/telstar/2463378,MVV,Terminado,1515776400
Emmen,Holanda - Eerste Divisie,12/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/fc-eindhoven/emmen/2463379,Eindhoven,Terminado,1515776400
Almere,Holanda - Eerste Divisie,12/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/den-bosch/omniworld/2463380,Den Bosch,Terminado,1515776400
Ajax II,Holanda - Eerste Divisie,12/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/fortuna-sittard/ajax-ii/2463381,Sittard,Terminado,1515776400
Go Ahead,Holanda - Eerste Divisie,12/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eerste-divisie/nec/go-ahead-eagles/2463382,NEC,Terminado,1515776400
Tepic,México - Primera A,12/01/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-a/atlante/coras-de-tepic/2700037,Atlante,Terminado,1515798000
Brisbane,Austrália - A-League,12/01/18 03:50:00,https://www.academiadasapostasbrasil.com/stats/match/australia/a-league/newcastle-jets/queensland-roar/2478963,Newcastle,Terminado,1515739800
Persela,Mundo - Amistosos,12/01/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/persija/persela/2711730,Persija,Terminado,1515736800
Albany Creek,Mundo - Amistosos,12/01/18 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/north-pine/albany-creek-excelsior/2710206,North Pine,Terminado,1515745800
Strømmen,Mundo - Amistosos,12/01/18 06:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/valerenga/strommen/2710205,Vålerenga,Terminado,1515750300
KuPS,Mundo - Amistosos,12/01/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/jjk/kups/2688695,JJK,Terminado,1515751200
Liptovský,Mundo - Amistosos,12/01/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ruzomberok/liptovsky-mikulas/2711526,Ružomberok,Terminado,1515751200
Kedah,Mundo - Amistosos,12/01/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/madura-united/kedah/2711731,Persipasi BR,Terminado,1515751200
Partizani,Mundo - Amistosos,12/01/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/kasimpasa/partizani-tirana/2712723,Kasımpaşa,Terminado,1515753000
Stuttgart II,Mundo - Amistosos,12/01/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/grasshopper/stuttgart-ii/2702622,Grasshopper,Cancelado,1515754800
BW Linz,Mundo - Amistosos,12/01/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sturm-graz/blau-weiss-linz/2702899,Sturm,Terminado,1515754800
Asker,Mundo - Amistosos,12/01/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/stabaek/asker/2710204,Stabæk,Terminado,1515754800
Adana,Mundo - Amistosos,12/01/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/goztepe-izmir/adanaspor/2712725,Göztepe,Terminado,1515754800
BW Linz,Mundo - Amistosos,12/01/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sturm-graz/blau-weiss-linz/2714986,Sturm,Terminado,1515754800
Willem II,Mundo - Amistosos,12/01/18 08:15:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/hibernian/willem-ii/2705066,Hibernian,Terminado,1515755700
Wiesbaden,Mundo - Amistosos,12/01/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/union-berlin/wehen-wiesbaden/2702845,Union Berlin,Terminado,1515758400
Würzburg,Mundo - Amistosos,12/01/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/darmstadt-98/wurzburger-kickers/2704975,Darmstadt 98,Terminado,1515758400
Midlothian,Mundo - Amistosos,12/01/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/vitesse/heart-of-midlothian/2705061,Vitesse,Terminado,1515758400
Sint-Truiden,Mundo - Amistosos,12/01/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/holstein-kiel/sint-truidense/2705204,Holstein,Terminado,1515758400
Skënderbeu,Mundo - Amistosos,12/01/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/besiktas/skenderbeu-korce/2711338,Beşiktaş,Terminado,1515758400
FeralpiSalò,Mundo - Amistosos,12/01/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/alessandria/feralpisalo/2711898,Alessandria,Terminado,1515758400
Zhetysu,Mundo - Amistosos,12/01/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sivasspor/zhetysu-taldykorgan/2712724,Sivas,Terminado,1515758400
Rapperswil,Mundo - Amistosos,12/01/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/thun/rapperswil-jona/2702643,Thun,Terminado,1515760200
St. Gallen,Mundo - Amistosos,12/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/az-alkmaar/st-gallen/2702657,AZ,Terminado,1515762000
ADO,Mundo - Amistosos,12/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/istanbul-bb/ado-den-haag/2705043,Başakşehir,Terminado,1515762000
Karlsruhe,Mundo - Amistosos,12/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/heracles-almelo/karlsruher/2708855,Heracles,Terminado,1515762000
Shenhua,Mundo - Amistosos,12/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/partick-thistle/shanghai-shenhua/2711345,Partick,Terminado,1515762000
Donn,Mundo - Amistosos,12/01/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/start-kristiansand/donn/2710203,Start,Terminado,1515765600
Moss,Mundo - Amistosos,12/01/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sarpsborg-08/moss/2711527,Sarpsborg,Terminado,1515769200
Amstetten,Mundo - Amistosos,12/01/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/liefering/amstetten/2711528,Liefering,Terminado,1515769200
Gjøvik-Lyn,Mundo - Amistosos,12/01/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/raufoss/gjovik-lyn/2711902,Raufoss,Terminado,1515769200
Lok Leipzig,Mundo - Amistosos,12/01/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/markranstadt/lokomotive-leipzig/2711529,Markranstädt,Terminado,1515771000
Breitenrain,Mundo - Amistosos,12/01/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/neuchatel-xamax/breitenrain/2713198,Xamax,Terminado,1515771000
Wals-Grünau,Mundo - Amistosos,12/01/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/salzburg/wals-grunau/2707804,Salzburg,Terminado,1515772800
Foolad,Irã - Premier League,12/01/18 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/gostaresh-foolad-tabriz/foolad-khuzestan/2710918,Gostaresh,Terminado,1515745800
Persepolis,Irã - Premier League,12/01/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/mashhad/persepolis/2710919,Siah,Terminado,1515747600
