back_team,countrie,datetime,event_link,home_team,status,timestamp
Marrocos,Mundo - Copa do Mundo,20/06/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/portugal/marrocos/2166070,Portugal,Terminado,1529485200
Arábia Saudita,Mundo - Copa do Mundo,20/06/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/uruguai/arabia-saudita/2166065,Uruguai,Terminado,1529496000
Espanha,Mundo - Copa do Mundo,20/06/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/ira/espanha/2166071,Irã,Terminado,1529506800
Mariehamn,Finlândia - Veikkausliiga,20/06/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/vps/mariehamn/2717595,VPS,Terminado,1529497800
Lahti,Finlândia - Veikkausliiga,20/06/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/ilves/lahti/2717596,Ilves,Terminado,1529497800
SJK,Finlândia - Veikkausliiga,20/06/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/honka/sjk/2717597,Honka,Terminado,1529497800
Inter Turku,Finlândia - Veikkausliiga,20/06/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/turku/inter-turku/2717598,TPS,Terminado,1529497800
HJK,Finlândia - Veikkausliiga,20/06/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/kups/helsinki/2717599,KuPS,Terminado,1529497800
FH,Islândia - Landsbankadeild Karla,20/06/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/landsbankadeild-karla/valur/hafnarfjordur/2723665,Valur,Terminado,1529514000
Florø,Noruega - Adeccoligaen,20/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/adeccoligaen/viking/floro/2705906,Viking,Terminado,1529499600
Ottawa Fury,Canadá - Canadian Championship,20/06/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/canada/canadian-championship/blainville/ottawa-fury/2712819,Blainville,Terminado,1529526600
Palanga,Lituânia - A Lyga,20/06/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/a-lyga/zalgiris-vilnius/palanga/2745191,Žalgiris,Terminado,1529496000
Lietava,Lituânia - A Lyga,20/06/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/lituania/a-lyga/suduva-marijampole/lietava/2745192,Sūduva,Terminado,1529503200
Ventforet,Japão - Liga J2,20/06/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/albirex-niigata/ventforet-kofu/2722108,Albirex,Terminado,1529478000
