back_team,countrie,datetime,event_link,home_team,status,timestamp
Costa Rica,Mundo - Amistoso,07/06/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/inglaterra/costa-rica/2712731,Inglaterra,Terminado,1528387200
Argélia,Mundo - Amistoso,07/06/18 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/portugal/argelia/2749053,Portugal,Terminado,1528388100
Usbequistão,Mundo - Amistoso,07/06/18 17:10:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/uruguai/usbequistao/2753062,Uruguai,Terminado,1528402200
Bahia,Brasil - Brasileirão Série A,07/06/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/parana-clube/bahia/2729328,Paraná,Terminado,1528401600
Flamengo,Brasil - Brasileirão Série A,07/06/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/fluminense/flamengo/2729331,Fluminense,Terminado,1528401600
Atlético MG,Brasil - Brasileirão Série A,07/06/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/america-mineiro/atletico-mg/2729329,América MG,Terminado,1528405200
Suécia U21,Europa - Campeonato UEFA Sub21,07/06/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/malta-sub21/suecia-sub21/2429912,Malta U21,Terminado,1528374600
Uni San Martín,Peru - Primera Division,07/06/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/ayacucho/univ-san-martin/2716429,Ayacucho,Terminado,1528392600
Academia Cantolao,Peru - Primera Division,07/06/18 16:45:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sport-huancayo/academia-cantolao/2716431,Huancayo,Terminado,1528400700
Peñarol,Uruguai - Primera Division,07/06/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/defensor/penarol/2785423,Defensor Sp.,Terminado,1528383600
Boston River,Uruguai - Primera Division,07/06/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/atenas/boston-river/2785424,Atenas,Terminado,1528383600
Torque,Uruguai - Primera Division,07/06/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/progreso/torque/2785425,Progreso,Terminado,1528383600
Gijón,Espanha - Liga Adelante,07/06/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/valladolid/sporting-gijon/2789102,Valladolid,Terminado,1528385400
Bolívia,Mundo - Amistoso,07/06/18 06:10:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/coreia-do-sul/bolivia/2757159,Coreia Sul,Terminado,1528362600
Gana,Mundo - Amistoso,07/06/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/islandia/gana/2759994,Islândia,Terminado,1528390800
Caracas,Venezuela - Primera Division,07/06/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/venezuela/primera-division/zamora/caracas/2789746,Zamora,Terminado,1528401600
Belconnen Utd,Austrália - FFA Cup,07/06/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/australia/ffa-cup/canberra/belconnen-united/2790397,Canberra,Terminado,1528351200
Sounders,Estados Unidos - Copa US Open,06/06/18 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/copa-us-open/sacramento-republic/seattle-sounders/2788670,Sacramento ,Terminado,1528329600
Eslovênia,Europa - Eliminatórias para a Copa do Mundo Feminina - Euro,07/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-feminina-euro/ilhas-faroe/eslovenia/2448319,Ilhas Faroe,Terminado,1528376400
Croácia,Europa - Eliminatórias para a Copa do Mundo Feminina - Euro,07/06/18 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-feminina-euro/suecia/croacia/2448318,Suécia,Terminado,1528379100
Bósnia-Herzegovina,Europa - Eliminatórias para a Copa do Mundo Feminina - Euro,07/06/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-feminina-euro/pais-de-gales/bosnia-herzegovina/2448316,Gales,Terminado,1528383600
Israel,Europa - Eliminatórias para a Copa do Mundo Feminina - Euro,07/06/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-feminina-euro/espanha/israel/2448320,Espanha,Terminado,1528385400
Bielorússia,Europa - Eliminatórias para a Copa do Mundo Feminina - Euro,07/06/18 12:35:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-feminina-euro/escocia/bielorussia/2448317,Escócia,Terminado,1528385700
Canada U21,Mundo - Torneio de Toulon,07/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/torneio-de-toulon/franca-sub20/canada-u21/2781190,França U20,Terminado,1528369200
Togo U21,Mundo - Torneio de Toulon,07/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/torneio-de-toulon/japao-sub21/togo-u21/2781191,Japão U21,Terminado,1528369200
Zawra'a,Iraque - Liga Iraquiana,07/06/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/iraque/liga-iraquiana/naft-al-wasat/al-zawraa/2749712,Naft Al-Wasat,Terminado,1528362000
Maysan,Iraque - Liga Iraquiana,07/06/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/iraque/liga-iraquiana/al-diwaniya/naft-maysan/2749709,Al Diwaniya,Terminado,1528367400
Naft,Iraque - Liga Iraquiana,07/06/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/iraque/liga-iraquiana/al-bahri/naft/2749710,Al Bahri,Terminado,1528367400
Persipasi BR,Indonésia - Super Liga,07/06/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/indonesia/super-liga/bhayangkara-surabaya-utd/madura-united/2758769,Bhayangkara Surabaya Utd,Terminado,1528367400
Mitra Kukar,Indonésia - Super Liga,07/06/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/indonesia/super-liga/persela/mitra-kukar/2758770,Persela,Terminado,1528367400
Al Kahrabaa,Iraque - Liga Iraquiana,07/06/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/iraque/liga-iraquiana/al-quwa-jawiya/al-kahrabaa/2749707,Quwa,Terminado,1528387200
Welco,Estônia - Esiliiga,07/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/estonia/esiliiga/tartu-santos/tartu-welco/2719064,Santos,Terminado,1528376400
IMG Academy,Estados Unidos - PDL,07/06/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/pdl/south-florida-surf/img-academy/2730158,South Florida Surf,Terminado,1528403400
Chicago FC United,Estados Unidos - PDL,07/06/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/pdl/wsa-winnipeg/chicago-fc-united/2730159,WSA Winnipeg,Terminado,1528405200
