back_team,countrie,datetime,event_link,home_team,status,timestamp
Fortaleza,Brasil - Brasileirão Série A,06/11/19 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/corinthians/fortaleza/2989219,Corinthians,Terminado,1573068600
Santos,Brasil - Brasileirão Série A,06/11/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/avai/santos/2989223,Avaí,Terminado,1573074000
Palmeiras,Brasil - Brasileirão Série A,06/11/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vasco/palmeiras/2989221,Vasco,Terminado,1573075800
Olympiakos,Europa - Liga dos Campeões da UEFA,06/11/19 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/bayern-munique/olympiakos/3160575,Bayern München,Terminado,1573052100
Juventus,Europa - Liga dos Campeões da UEFA,06/11/19 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/lokomotiv-moscou/juventus/3160595,Lokomotiv M,Terminado,1573052100
Club Brugge,Europa - Liga dos Campeões da UEFA,06/11/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/paris-saint-germain/club-brugge/3160565,PSG,Terminado,1573059600
Galatasaray,Europa - Liga dos Campeões da UEFA,06/11/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/real-madrid/galatasaray/3160566,Real Madrid,Terminado,1573059600
Man City,Europa - Liga dos Campeões da UEFA,06/11/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/atalanta/manchester-city/3160586,Atalanta,Terminado,1573059600
Atlético,Europa - Liga dos Campeões da UEFA,06/11/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/bayer-leverkusen/atletico-de-madrid/3160596,Leverkusen,Terminado,1573059600
Arsenal,Europa - Liga Europa,06/11/19 09:50:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/vitoria-de-guimaraes/arsenal/3161374,Guimarães,Terminado,1573044600
