back_team,countrie,datetime,event_link,home_team,status,timestamp
Chelsea,Inglaterra - Barclays Premier League,13/03/20 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/aston-villa/chelsea/3029364,Aston Villa,Adiado,1584133200
Arsenal,Inglaterra - Barclays Premier League,13/03/20 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/brighton-hove-albion/arsenal/3029365,Brighton,Adiado,1584133200
Burnley,Inglaterra - Barclays Premier League,13/03/20 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-city/burnley/3029367,Man City,Adiado,1584133200
Juventus,Itália - Serie A TIM,13/03/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/bologna/juventus/3111962,Bologna,Adiado,1584117900
Querétaro,México - Primera Division,13/03/20 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/monarcas-morelia/queretaro/3195353,Morelia,Terminado,1584144000
Crystal Palace,Inglaterra - Barclays Premier League,13/03/20 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/bournemouth/crystal-palace/3029363,Bournemouth,Adiado,1584133200
Sheff Utd,Inglaterra - Barclays Premier League,13/03/20 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/newcastle/sheffield-united/3029368,Newcastle,Adiado,1584133200
Southampton,Inglaterra - Barclays Premier League,13/03/20 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/norwich-city/southampton/3029369,Norwich,Adiado,1584133200
Leicester,Inglaterra - Barclays Premier League,13/03/20 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/watford/leicester-city/3029371,Watford,Adiado,1584133200
Paderborn,Alemanha - Bundesliga,13/03/20 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/fortuna-dusseldorf/paderborn/3047250,Düsseldorf,Adiado,1584117000
Paços Ferreira,Portugal - Liga Sagres,13/03/20 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/rio-ave/pacos-ferreira/3064861,Rio Ave,Adiado,1584120600
Botafogo SP,Brasil - Paulista A1,13/03/20 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/oeste/botafogo-sp/3186505,Oeste,Terminado,1584126900
Água Santa,Brasil - Paulista A1,13/03/20 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/bragantino/agua-santa/3186499,Bragantino,Terminado,1584135000
Reims,França - Ligue 1,13/03/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/lyon/stade-de-reims/3030828,Lyon,Adiado,1584117900
Napoli,Itália - Serie A TIM,13/03/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/verona/napoli/3111965,Verona,Adiado,1584109800
Universitario,Peru - Primera Division,13/03/20 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/academia-cantolao/universitario-lima/3212974,Academia Cantolao,Adiado,1584136800
Brentford,Inglaterra - Championship,13/03/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/fulham/brentford/3036460,Fulham,Adiado,1584117900
Pisa,Itália - Serie B,13/03/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/salernitana/pisa/3122830,Salernitana,Adiado,1584118800
Penafiel,Portugal - Liga Vitalis,13/03/20 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/feirense/penafiel/3065300,Feirense,Adiado,1584118800
Osnabrück,Alemanha - 2. Liga,13/03/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/arminia-bielefeld/osnabruck/3047553,Bielefeld,Adiado,1584109800
Hamburg,Alemanha - 2. Liga,13/03/20 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/greuther-furth/hamburgo/3047557,Greuther Fürth,Adiado,1584109800
Troyes,França - Ligue 2,13/03/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/le-mans/troyes/3031297,Le Mans,Adiado,1584115200
Clermont,França - Ligue 2,13/03/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/rodez-/clermont-foot/3031299,Rodez,Adiado,1584115200
Niort,França - Ligue 2,13/03/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/guingamp/chamois-niortais/3031300,Guingamp,Adiado,1584115200
Ajaccio,França - Ligue 2,13/03/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/nancy/ajaccio/3031301,Nancy,Adiado,1584115200
Grenoble,França - Ligue 2,13/03/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/orleans/grenoble/3031302,Orléans,Adiado,1584115200
Châteauroux,França - Ligue 2,13/03/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/paris/chateauroux/3031303,Paris,Adiado,1584115200
Chambly,França - Ligue 2,13/03/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/sochaux/chambly/3031304,Sochaux,Adiado,1584115200
Caen,França - Ligue 2,13/03/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/valenciennes/caen/3031305,Valenciennes,Adiado,1584115200
Sittard,Holanda - Eredivisie,13/03/20 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/ado-den-haag/fortuna-sittard/3032287,ADO,Adiado,1584115200
Rize,Turquia - Super LIga,13/03/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/ankaragucu/caykur-rizespor/3082009,Ankaragücü,Terminado,1584108000
Göztepe,Turquia - Super LIga,13/03/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/kasimpasa/goztepe-izmir/3082010,Kasımpaşa,Terminado,1584108000
Once Caldas,Colômbia - Primera División,13/03/20 18:40:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/millonarios/once-caldas/3206346,Millonarios,Adiado,1584135600
Guangzhou,China - Super Liga,13/03/20 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/dalian-yifang/guangzhou-evergrande/3217299,Dalian Y.,Adiado,1584133200
Wuhan,China - Super Liga,13/03/20 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/shanghai-shenhua/wuhan-zall/3217300,Shenhua,Adiado,1584133200
Tianjin,China - Super Liga,13/03/20 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/guangzhou-rf/tianjin-quanjian/3217301,Guangzhou R&F,Adiado,1584133200
Shandong,China - Super Liga,13/03/20 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/qingdao-hainiu/shandong-luneng/3217302,Qingdao Hainiu,Adiado,1584133200
