back_team,countrie,datetime,event_link,home_team,status,timestamp
Basileia,Europa - Liga dos Campeões da UEFA,05/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/benfica/basel/2579319,Benfica,Terminado,1512495900
CSKA,Europa - Liga dos Campeões da UEFA,05/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/manchester-united/cska-moscou/2579320,Man Utd,Terminado,1512495900
PSG,Europa - Liga dos Campeões da UEFA,05/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/bayern-munique/paris-saint-germain/2579331,Bayern München,Terminado,1512495900
Atlético,Europa - Liga dos Campeões da UEFA,05/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/chelsea/atletico-de-madrid/2579343,Chelsea,Terminado,1512495900
Sporting CP,Europa - Liga dos Campeões da UEFA,05/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/barcelona/sporting/2579355,Barcelona,Terminado,1512495900
Juventus,Europa - Liga dos Campeões da UEFA,05/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/olympiakos/juventus/2579356,Olympiakos,Terminado,1512495900
Anderlecht,Europa - Liga dos Campeões da UEFA,05/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/celtic/anderlecht/2579332,Celtic,Terminado,1512495900
Qarabağ,Europa - Liga dos Campeões da UEFA,05/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/roma/karabakh-agdam/2579344,Roma,Terminado,1512495900
Vereya,Bulgária - A PFG,05/12/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/bulgaria/a-pfg/lokomotiv-plovdiv-1936/vereya/2473742,Lok Plovdiv,Terminado,1512480600
Filipinas,Mundo - Amistoso,05/12/17 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/timor-leste/filipinas/2686754,Timor-Leste,Terminado,1512453600
Laos,Mundo - Amistoso,05/12/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/taiwan/laos/2686751,Taiwan,Terminado,1512464400
Paykan,Irã - Premier League,05/12/17 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/saipa/paykan/2683775,Saipa,Terminado,1512466200
Sanat Naft,Irã - Premier League,05/12/17 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/esteghlal-khuzestan/sanat-naft/2683777,Khuzestan,Terminado,1512466200
Siah,Irã - Premier League,05/12/17 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/pars-jam-bushehr/mashhad/2683778,Pars Jam Bushehr,Terminado,1512466200
Trnava,Eslováquia - Super Liga,05/12/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/eslovaquia/super-liga/nitra/spartak-trnava/2458738,Nitra,Terminado,1512482400
Biskra,Argélia - Divisão 1,05/12/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/usm-alger/biskra/2537001,USM Alger,Terminado,1512482400
Hilal,Arábia Saudita - Liga,05/12/17 11:40:00,https://www.academiadasapostasbrasil.com/stats/match/arabia-saudita/liga/al-raed/al-hilal/2477972,Raed,Terminado,1512484800
Maritzburg Utd,África do Sul - Premier Soccer League,05/12/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa-do-sul/premier-soccer-league/cape-town-city/maritzburg-united/2561537,Black Aces,Terminado,1512487800
Baroka,África do Sul - Premier Soccer League,05/12/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa-do-sul/premier-soccer-league/mamelodi-sundowns/baroka/2561538,Mamelodi,Terminado,1512487800
SuperSport Utd,África do Sul - Premier Soccer League,05/12/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa-do-sul/premier-soccer-league/orlando-pirates/supersport-united/2561539,Pirates,Terminado,1512487800
Minerva,Índia - Liga I,05/12/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/india/liga-i/arrows/minerva/2683969,Arrows,Terminado,1512477000
Oxford,Inglaterra - Troféus LDV Vans,05/12/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/trofeus-ldv-vans/gillingham/oxford-united/2684684,Gillingham,Terminado,1512493200
Charlton,Inglaterra - Troféus LDV Vans,05/12/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/trofeus-ldv-vans/swansea-city-u21/charlton/2684693,Swansea,Terminado,1512493200
Oldham,Inglaterra - Troféus LDV Vans,05/12/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/trofeus-ldv-vans/bradford-city/oldham-athletic/2684696,Bradford,Terminado,1512495000
Chesterfield,Inglaterra - Troféus LDV Vans,05/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/trofeus-ldv-vans/fleetwood-town/chesterfield/2684683,Fleetwood,Terminado,1512495900
Accrington,Inglaterra - Troféus LDV Vans,05/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/trofeus-ldv-vans/lincoln-city/accrington-stanley/2684685,Lincoln,Terminado,1512495900
West Ham,Inglaterra - Troféus LDV Vans,05/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/trofeus-ldv-vans/luton-town/west-ham-united-u21/2684686,Luton,Terminado,1512495900
Shrewsbury,Inglaterra - Troféus LDV Vans,05/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/trofeus-ldv-vans/port-vale/shrewsbury-town/2684689,Port Vale,Terminado,1512495900
Leicester,Inglaterra - Troféus LDV Vans,05/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/trofeus-ldv-vans/scunthorpe-united/leicester-city-u21/2684692,Scunthorpe,Terminado,1512495900
Wimbledon,Inglaterra - Troféus LDV Vans,05/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/trofeus-ldv-vans/yeovil-town/afc-wimbledon/2684694,Yeovil,Terminado,1512495900
Forest Green,Inglaterra - Troféus LDV Vans,05/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/trofeus-ldv-vans/swindon-town/forest-green-rovers/2684695,Swindon,Terminado,1512495900
Costa Rica U20,América do Norte e Central - CA Games,05/12/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/ca-games/panama-sub20/costa-rica-sub20/2697168,Panamá U20,Terminado,1512504000
Belize U20,América do Norte e Central - CA Games,05/12/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/ca-games/nicaragua-sub20/belize-sub20/2697171,Nicarágua U20,Terminado,1512514800
Everton U23,Europa - Premier League International Cup,05/12/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/premier-league-international-cup/derby-county-u23/everton-u23/2561706,Derby County U23,Terminado,1512493200
San Marcos,Chile - Play-Off de Acesso,05/12/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/play-off-de-acesso/union-la-calera/san-marcos/2683079,La Calera,Terminado,1512507600
Basel U19,Europa - UEFA Youth League,05/12/17 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/benfica-u19/basel-u19/2581947,Benfica,Terminado,1512464400
Sporting CP,Europa - UEFA Youth League,05/12/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/barcelona-u19/sporting-cp-u19/2581983,Barcelona U19,Terminado,1512471600
Qarabağ U19,Europa - UEFA Youth League,05/12/17 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/roma-u19/qarabag-u19/2581972,Roma U19,Terminado,1512473400
Anderlecht U19,Europa - UEFA Youth League,05/12/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/celtic-u19/anderlecht-u19/2581960,Celtic U19,Terminado,1512475200
CSKA Moskva U19,Europa - UEFA Youth League,05/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/manchester-united-u19/cska-moskva-u19/2581948,Manchester United U19,Terminado,1512478800
Atlético Madrid U19 ,Europa - UEFA Youth League,05/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/chelsea-u19/atletico-madrid-u19-/2581971,Chelsea U19,Terminado,1512478800
Juventus,Europa - UEFA Youth League,05/12/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/olympiakos-piraeus-u19/juventus-u19/2581984,Olympiakos Piraeus U19,Terminado,1512482400
PSG U19,Europa - UEFA Youth League,05/12/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/uefa-youth-league/bayern-munchen-u19/psg-u19/2581959,Bayern,Terminado,1512486000
AFC Bournemouth U23,Inglaterra - Premier League Cup,05/12/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/premier-league-cup/wolves-u23/afc-bournemouth-u23/2575872,Wolves U23,Terminado,1512493200
Liverpool,Inglaterra - WSL Cup,05/12/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/wsl-cup/sunderland/liverpool/2575963,Sunderland,Terminado,1512489600
Najaf,Iraque - Liga Iraquiana,05/12/17 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/iraque/liga-iraquiana/al-kahrabaa/al-najaf/2690786,Al Kahrabaa,Terminado,1512466200
Al Simawa,Iraque - Liga Iraquiana,05/12/17 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/iraque/liga-iraquiana/alsinaat-alkahrabaiya/al-simawa/2690787,Alsinaat Alkahrabaiya,Terminado,1512466200
Recambios,Espanha - Tercera Division,05/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/tercera-division/levante-ii/recambios-colon/2555765,Levante II,Terminado,1512478800
Budissa,Alemanha - Regionalliga,05/12/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/regionalliga/viktoria-berlin/budissa-bautzen/2500349,Viktoria B,Terminado,1512486000
Buñol,Espanha - Tercera Division,05/12/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/tercera-division/villarreal-iii/bunol/2555770,Villarreal III,Terminado,1512489600
Elche II,Espanha - Tercera Division,05/12/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/tercera-division/roda/elche-ii/2555769,Roda,Terminado,1512493200
Orihuela,Espanha - Tercera Division,05/12/17 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/tercera-division/eldense/orihuela/2555767,Eldense,Terminado,1512494100
Alzira,Espanha - Tercera Division,05/12/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/tercera-division/rayo-ibense/alzira/2555768,Rayo Ibense,Terminado,1512495000
Peterhead,Escócia - 3ª Divisão,05/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/escocia/3-divisao/stirling-albion/peterhead/2474456,Stirling,Terminado,1512495900
Fénix,Argentina - Primera B Metropolitana,05/12/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-metropolitana/san-miguel/fenix/2577423,San Miguel,Terminado,1512496800
Acassuso,Argentina - Primera B Metropolitana,05/12/17 19:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-metropolitana/estudiantes-caseros/acassuso/2577420,Est Caseros,Terminado,1512511500
Kidderminster,Inglaterra - Conferência N / S,05/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/conferencia-n-s/harrogate-town/kidderminster-harriers/2495744,Harrogate,Terminado,1512495900
Truro,Inglaterra - Conferência N / S,05/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/conferencia-n-s/oxford-city/truro-city/2496394,Oxford,Terminado,1512495900
Bath,Inglaterra - Troféu FA,05/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/trofeu-fa/margate/bath-city/2693112,Margate,Terminado,1512495900
