back_team,countrie,datetime,event_link,home_team,status,timestamp
Botafogo,Brasil - Brasileirão Série A,30/05/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sao-paulo/botafogo/2729313,São Paulo,Terminado,1527714000
Palmeiras,Brasil - Brasileirão Série A,30/05/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/palmeiras/2729307,Cruzeiro,Terminado,1527716700
Internacional,Brasil - Brasileirão Série A,30/05/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vitoria/internacional/2729310,Vitória,Terminado,1527708600
Paraná,Brasil - Brasileirão Série A,30/05/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vasco/parana-clube/2729311,Vasco,Terminado,1527708600
Atlético MG,Brasil - Brasileirão Série A,30/05/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sport/atletico-mg/2729314,Sport,Terminado,1527708600
Ceará,Brasil - Brasileirão Série A,30/05/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/chapecoense/ceara/2729309,Chapecoense,Terminado,1527714000
Fluminense,Brasil - Brasileirão Série A,30/05/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/fluminense/2729316,Grêmio,Terminado,1527716700
Comerciantes,Peru - Primera Division,30/05/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/deportivo-binacional/comerciantes-unidos/2716416,Binacional,Terminado,1527692400
Uni San Martín,Peru - Primera Division,30/05/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/union-comercio/univ-san-martin/2716410,Unión Comercio,Terminado,1527701400
Melgar,Peru - Primera Division,30/05/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sport-huancayo/melgar/2716415,Huancayo,Terminado,1527708600
Alianza,Peru - Primera Division,30/05/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sporting-cristal/alianza-lima/2716409,Cristal,Terminado,1527717600
Rampla Juniors,Uruguai - Primera Division,30/05/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/danubio/rampla-juniors/2785408,Danubio,Terminado,1527692400
Boston River,Uruguai - Primera Division,30/05/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/river-plate-montevideo/boston-river/2785410,River Plate,Terminado,1527692400
Racing,Uruguai - Primera Division,30/05/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/nacional-uruguai/racing/2785405,Nacional,Terminado,1527710400
Chicago,Estados Unidos - Major League Soccer,30/05/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/philadelphia-union/chicago-fire/2710453,Philadelphia,Terminado,1527712200
Atlanta United,Estados Unidos - Major League Soccer,30/05/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/ne-revolution/atlanta-united/2710454,New England,Terminado,1527712200
Houston,Estados Unidos - Major League Soccer,30/05/18 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/real-salt-lake/houston-dynamo/2710455,Salt Lake,Terminado,1527719400
Dallas,Estados Unidos - Major League Soccer,30/05/18 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/los-angeles-galaxy/fc-dallas/2710456,Galaxy,Terminado,1527723000
Eskilsminne,Suécia - Svenska Cupen,30/05/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/halmia/eskilsminne/2788337,Halmia,Terminado,1527688800
Medellín,Colômbia - Primera División,30/05/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/tolima/independiente-medellin/2788160,Tolima,Terminado,1527715800
Odd,Noruega - NM Cupen,30/05/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/nm-cupen/rosenborg/odd-grenland-skien/2786859,Rosenborg,Terminado,1527687000
Brann,Noruega - NM Cupen,30/05/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/nm-cupen/lillestrom/brann-bergen/2786860,Lillestrøm,Terminado,1527692400
Santaní,Paraguai - Division Profesional,30/05/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/guarani-asuncion/deportivo-santani/2704412,Guaraní,Terminado,1527703200
