back_team,countrie,datetime,event_link,home_team,status,timestamp
Liverpool,Inglaterra - Barclays Premier League,22/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/arsenal/liverpool/2462974,Arsenal,Terminado,1513964700
Atlético,Espanha - Primera Division,22/12/17 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/espanyol/atletico-de-madrid/2529409,Espanyol,Terminado,1513967400
Athletic Club,Espanha - Primera Division,22/12/17 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/betis/athletic-bilbao/2529405,Betis,Terminado,1513960200
Bologna,Itália - Serie A TIM,22/12/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/chievo/bologna/2538948,Chievo,Terminado,1513954800
Fiorentina,Itália - Serie A TIM,22/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/cagliari/fiorentina/2538947,Cagliari,Terminado,1513964700
Arábia Saudita,Ásia - Copa do Golfo,22/12/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-do-golfo/kuwait/arabia-saudita/2701689,Kuwait,Terminado,1513949400
Emirados,Ásia - Copa do Golfo,22/12/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-do-golfo/oma/emirados-arabes-unidos/2701690,Omã,Terminado,1513958400
Brentford,Inglaterra - Championship,22/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/norwich-city/brentford/2467479,Norwich,Terminado,1513964700
Vallecano,Espanha - Liga Adelante,22/12/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/lugo/rayo-vallecano/2531391,Lugo,Terminado,1513962000
Almería,Espanha - Liga Adelante,22/12/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/alcorcon/almeria/2531396,Alcorcón,Terminado,1513965600
Eupen,Bélgica - 1e Klasse,22/12/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/anderlecht/as-eupen/2462019,Anderlecht,Terminado,1513963800
Oostende,Bélgica - 1e Klasse,22/12/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/belgica/1e-klasse/waasland-beveren/oostende/2462026,WB,Terminado,1513963800
Braga,Portugal - Copa da Liga,22/12/17 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/copa-da-liga/vitoria-de-setubal/braga/2587281,Setúbal,Terminado,1513967400
Académica,Portugal - Liga Vitalis,22/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/cova-piedade/academica-de-coimbra/2501580,Cova Piedade,Terminado,1513947600
Arouca,Portugal - Liga Vitalis,22/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/nacional-de-funchal/arouca/2501581,Nacional,Terminado,1513947600
Zwolle,Holanda - Eredivisie,22/12/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/ado-den-haag/zwolle/2462491,ADO,Terminado,1513962000
Alanya,Turquia - Super LIga,22/12/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/antalyaspor/alanyaspor/2506836,Antalya,Terminado,1513954800
Masry,Egito - Premier League,22/12/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/enppi/el-masry-club/2691575,ENPPI,Terminado,1513947600
Sparta,Grécia - B Ethniki,22/12/17 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/grecia/b-ethniki/anagennisi-karditsas/sparta/2622502,Anagennisi K,Terminado,1513940400
Gillingham,Inglaterra - Liga 1,22/12/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/fleetwood-town/gillingham/2468209,Fleetwood,Terminado,1513962000
Wycombe,Inglaterra - Liga 2,22/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-2/coventry-city/wycombe-wanderers/2468763,Coventry,Terminado,1513964700
