back_team,countrie,datetime,event_link,home_team,status,timestamp
Arsenal,Inglaterra - Barclays Premier League,04/03/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/brighton-hove-albion/arsenal/2463074,Brighton,Terminado,1520159400
Chelsea,Inglaterra - Barclays Premier League,04/03/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-city/chelsea/2463079,Man City,Terminado,1520168400
Atlético,Espanha - Primera Division,04/03/18 09:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/barcelona/atletico-de-madrid/2529509,Barcelona,Terminado,1520165700
Bayern München,Alemanha - Bundesliga,04/03/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/freiburg/bayern-munique/2480481,Freiburg,Terminado,1520172000
Corinthians,Brasil - Paulista A1,04/03/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/santos/corinthians/2686886,Santos,Terminado,1520182800
São Paulo,Brasil - Paulista A1,04/03/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/linense/sao-paulo/2686888,Linense,Terminado,1520191800
Def y Justicia,Argentina - Campeonato Argentino,04/03/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/atletico-tucuman/defensa-y-justicia/2564972,Tucumán,Terminado,1520182800
NOB,Argentina - Campeonato Argentino,04/03/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/banfield/newell-s-old-boys/2564976,Banfield,Terminado,1520182800
Chacarita,Argentina - Campeonato Argentino,04/03/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/river-plate/chacarita-juniors/2564984,River Plate,Terminado,1520190900
Vélez,Argentina - Campeonato Argentino,04/03/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/racing/velez-sarsfield/2564983,Racing,Terminado,1520199000
Santos Laguna,México - Primera Division,03/03/18 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/necaxa/santos-laguna/2699873,Necaxa,Terminado,1520121600
América,México - Primera Division,03/03/18 21:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/chivas-de-guadalajara/america-mexico/2699874,Guadalajara,Terminado,1520121960
Pachuca,México - Primera Division,04/03/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/toluca/pachuca/2699875,Toluca,Terminado,1520175600
Tigres,México - Primera Division,04/03/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/veracruz/tigres/2699876,Veracruz,Terminado,1520197200
Espanyol,Espanha - Primera Division,04/03/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/levante/espanyol/2529508,Levante,Terminado,1520150400
Alavés,Espanha - Primera Division,04/03/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-sociedad/alaves/2529507,Real Sociedad,Terminado,1520173800
Betis,Espanha - Primera Division,04/03/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/valencia/betis/2529503,Valência,Terminado,1520181900
Stuttgart,Alemanha - Bundesliga,04/03/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/colonia/stuttgart/2480480,Köln,Terminado,1520163000
Chaves,Portugal - Liga Sagres,04/03/18 05:45:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/tondela/chaves/2502005,Tondela,Terminado,1520153100
Paços Ferreira,Portugal - Liga Sagres,04/03/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/moreirense/pacos-ferreira/2502006,Moreirense,Terminado,1520168400
Rio Ave,Portugal - Liga Sagres,04/03/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/vitoria-de-setubal/rio-ave/2502007,Setúbal,Terminado,1520175600
Belenenses,Portugal - Liga Sagres,04/03/18 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/vitoria-de-guimaraes/belenenses/2502002,Guimarães,Terminado,1520183700
Resende,Brasil - Carioca 1ª Div,04/03/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/goytacaz/resende/2713397,Goytacaz,Terminado,1520177400
América,Brasil - Carioca 1ª Div,04/03/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/bonsucesso/america-rj/2713398,Bonsucesso,Terminado,1520177400
Madureira,Brasil - Carioca 1ª Div,04/03/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/nova-iguacu/madureira/2633905,Nova Iguaçu,Terminado,1520178300
Volta Redonda,Brasil - Carioca 1ª Div,04/03/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/fluminense/volta-redonda/2633901,Fluminense,Terminado,1520182800
Macaé,Brasil - Carioca 1ª Div,04/03/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/cabofriense/macae/2633922,Cabofriense,Terminado,1520182800
Boavista,Brasil - Carioca 1ª Div,04/03/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/vasco/boavista/2633902,Vasco,Terminado,1520191800
Strasbourg,França - Ligue 1,04/03/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/caen/strasbourg/2465177,Caen,Terminado,1520161200
Lyon,França - Ligue 1,04/03/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/montpellier/lyon/2465181,Montpellier,Terminado,1520168400
Nantes,França - Ligue 1,04/03/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/olympique-de-marseille/nantes/2465178,Marseille,Terminado,1520182800
Univ Católica,Chile - Primera Division,04/03/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/deportes-iquique/univ-catolica/2717937,Iquique,Terminado,1520186400
Antofagasta,Chile - Primera Division,04/03/18 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/univ-de-chile/antofagasta/2717938,Univ Chile,Terminado,1520195400
Comerciantes,Peru - Primera Division,04/03/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/utc-cajamarca/comerciantes-unidos/2716202,Cajamarca,Terminado,1520177400
Ayacucho,Peru - Primera Division,04/03/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/universitario-lima/ayacucho/2716199,Universitario,Terminado,1520186400
Alianza,Peru - Primera Division,04/03/18 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sport-rosario/alianza-lima/2716201,Sport Rosario,Terminado,1520194500
Torque,Uruguai - Primera Division,04/03/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/river-plate-montevideo/torque/2724690,River Plate,Terminado,1520181000
Rampla Juniors,Uruguai - Primera Division,04/03/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/racing/rampla-juniors/2724691,Racing,Terminado,1520181000
Nacional,Uruguai - Primera Division,04/03/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/progreso/nacional-uruguai/2724693,Progreso,Terminado,1520181000
Fénix,Uruguai - Primera Division,04/03/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/defensor/fenix/2724692,Defensor Sp.,Terminado,1520191800
Albacete,Espanha - Liga Adelante,04/03/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/lorca/albacete/2531489,La Hoya Lorca,Terminado,1520150400
Tenerife,Espanha - Liga Adelante,04/03/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/gimnastic/tenerife/2531488,Tarragona,Terminado,1520164800
Gijón,Espanha - Liga Adelante,04/03/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/sevilla-ii/sporting-gijon/2531485,Sevilla II,Terminado,1520172000
Córdoba,Espanha - Liga Adelante,04/03/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/alcorcon/cordoba/2531493,Alcorcón,Terminado,1520172000
Vallecano,Espanha - Liga Adelante,04/03/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/valladolid/rayo-vallecano/2531495,Valladolid,Terminado,1520172000
Almería,Espanha - Liga Adelante,04/03/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/huesca/almeria/2531486,Huesca,Terminado,1520179200
Benfica II,Portugal - Liga Vitalis,04/03/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/sporting-covilha/benfica-ii/2501667,Covilhã,Terminado,1520164800
UD Oliveirense,Portugal - Liga Vitalis,04/03/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/academico-viseu/ud-oliveirense/2501670,Viseu,Terminado,1520164800
Santa Clara,Portugal - Liga Vitalis,04/03/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/varzim/santa-clara/2501671,Varzim,Terminado,1520164800
Penafiel,Portugal - Liga Vitalis,04/03/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/academica-de-coimbra/penafiel/2501672,Académica,Terminado,1520164800
Famalicão,Portugal - Liga Vitalis,04/03/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/sporting-braga-ii/famalicao/2501673,Braga II,Terminado,1520164800
Porto II,Portugal - Liga Vitalis,04/03/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/cova-piedade/porto-ii/2501675,Cova Piedade,Terminado,1520164800
Leixões,Portugal - Liga Vitalis,04/03/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/gil-vicente/leixoes/2501674,Gil Vicente,Terminado,1520168400
Guimarães II,Portugal - Liga Vitalis,04/03/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/uniao-madeira/vitoria-guimaraes-ii/2501668,União Madeira,Terminado,1520172000
Regensburg,Alemanha - 2. Liga,04/03/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/eintracht-braunschweig/jahn-regensburg/2480786,Braunschweig,Terminado,1520155800
Bielefeld,Alemanha - 2. Liga,04/03/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/heidenheim/arminia-bielefeld/2480788,Heidenheim,Terminado,1520155800
St. Pauli,Alemanha - 2. Liga,04/03/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/fortuna-dusseldorf/st-pauli/2480790,Düsseldorf,Terminado,1520155800
VVV,Holanda - Eredivisie,04/03/18 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/zwolle/vvv-venlo/2462568,Zwolle,Terminado,1520152200
ADO,Holanda - Eredivisie,04/03/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/sparta-rotterdam/ado-den-haag/2462569,Sparta,Terminado,1520159400
Ajax,Holanda - Eredivisie,04/03/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/vitesse/ajax/2462570,Vitesse,Terminado,1520159400
Groningen,Holanda - Eredivisie,04/03/18 09:45:00,https://www.academiadasapostasbrasil.com/stats/match/holanda/eredivisie/twente/groningen/2462571,Twente,Terminado,1520167500
Alanya,Turquia - Super LIga,04/03/18 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/genclerbirligi/alanyaspor/2506900,Gençlerbirliği,Terminado,1520148600
Yeni Malatya,Turquia - Super LIga,04/03/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/konyaspor/yeni-malatyaspor/2506905,Konya,Terminado,1520157600
Sivas,Turquia - Super LIga,04/03/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/antalyaspor/sivasspor/2506901,Antalya,Terminado,1520168400
Akhisar,Turquia - Super LIga,04/03/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/fenerbahce/akhisar-belediyespor/2506904,Fenerbahçe,Terminado,1520168400
Olimpik D,Ucrânia - Liga Premier,04/03/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/liga-premier/illychivets-mariupol/olimpik-donetsk/2460835,Illichivets',Terminado,1520154000
Veres,Ucrânia - Liga Premier,04/03/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/liga-premier/stal-kamianske/veres/2460836,Stal Dn,Terminado,1520154000
Zorya,Ucrânia - Liga Premier,04/03/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/liga-premier/dynamo-kiev/zorya-luhansk/2460837,Dynamo Kyiv,Terminado,1520164800
Shakhtar D,Ucrânia - Liga Premier,04/03/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/liga-premier/karpaty-lviv/shakhtar-donetsk/2460839,Karpaty,Terminado,1520173800
Minnesota,Estados Unidos - Major League Soccer,03/03/18 21:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/sj-earthquakes/minnesota-united/2710319,Earthquakes,Terminado,1520123400
Los Angeles FC,Estados Unidos - Major League Soccer,04/03/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/seattle-sounders/los-angeles-fc/2710320,Sounders,Terminado,1520190000
Montreal,Estados Unidos - Major League Soccer,04/03/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/whitecaps/montreal-impact/2710321,Whitecaps,Terminado,1520193600
NYCFC,Estados Unidos - Major League Soccer,04/03/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/kansas-city-wizards/new-york-city/2710322,Sporting KC,Terminado,1520199000
Portland,Estados Unidos - Major League Soccer,04/03/18 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/los-angeles-galaxy/portland-timbers/2710323,Galaxy,Terminado,1520208000
Oddevold,Suécia - Svenska Cupen,04/03/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/syrianska-fc/oddevold/2699672,Syrianska FC,Terminado,1520161200
Halmstad,Suécia - Svenska Cupen,04/03/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/solna/halmstads/2699673,AIK,Terminado,1520161200
Vasalund,Suécia - Svenska Cupen,04/03/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/svenska-cupen/gais/vasalund/2699708,GAIS,Terminado,1520161200
