back_team,countrie,datetime,event_link,home_team,status,timestamp
Santos,Brasil - Brasileirão Série A,13/11/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/chapecoense/santos/2419305,Chapecoense,Terminado,1510603200
México,Mundo - Amistoso,13/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/polonia/mexico/2641532,Polônia,Terminado,1510595100
Suécia,Europa - Eliminatórias para a Copa do Mundo - Europa,13/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/italia/suecia/2638004,Itália,Terminado,1510595100
Croácia U21,Europa - Campeonato UEFA Sub21,13/11/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/grecia-sub21/croacia-sub21/2416084,Grécia U21,Terminado,1510576200
França U21,Europa - Campeonato UEFA Sub21,13/11/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/campeonato-uefa-sub21/eslovenia-sub21/franca-sub21/2429895,Eslovênia U21,Terminado,1510587900
Coreia Norte,Ásia - Asian Cup Qualification,13/11/17 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/asian-cup-qualification/malasia/coreia-do-norte/2400191,Malásia,Terminado,1510567200
Reus,Espanha - Liga Adelante,13/11/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/cadiz/reus-deportiu/2531327,Cádiz,Terminado,1510596000
Libertad,Paraguai - Division Profesional,13/11/17 17:10:00,https://www.academiadasapostasbrasil.com/stats/match/paraguai/division-profesional/independiente-fbc/libertad/2607433,Independiente,Terminado,1510603800
Bielorrússia,Mundo - Amistoso,13/11/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/georgia/bielorrussia/2647407,Geórgia,Terminado,1510574400
Chipre,Mundo - Amistoso,13/11/17 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistoso/armenia/chipre/2647411,Armênia,Terminado,1510574400
