back_team,countrie,datetime,event_link,home_team,status,timestamp
São Paulo,Brasil - Brasileirão Série A,12/11/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/vasco/sao-paulo/2419297,Vasco,Terminado,1510506000
Flamengo,Brasil - Brasileirão Série A,12/11/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/palmeiras/flamengo/2419298,Palmeiras,Terminado,1510506000
Vitória,Brasil - Brasileirão Série A,12/11/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/vitoria/2419302,Grêmio,Terminado,1510506000
Sport,Brasil - Brasileirão Série A,12/11/17 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-go/sport/2419304,Atlético GO,Terminado,1510506000
Atlético MG,Brasil - Brasileirão Série A,12/11/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/bahia/atletico-mg/2419303,Bahia,Terminado,1510509600
Fluminense,Brasil - Brasileirão Série A,12/11/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/fluminense/2419300,Cruzeiro,Terminado,1510513200
Ponte Preta,Brasil - Brasileirão Série A,12/11/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/coritiba/ponte-preta/2419301,Coritiba,Terminado,1510513200
Irlanda Norte,Europa - Eliminatórias para a Copa do Mundo - Europa,12/11/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/suica/irlanda-do-norte/2638001,Suíça,Terminado,1510498800
Croácia,Europa - Eliminatórias para a Copa do Mundo - Europa,12/11/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-copa-do-mundo-europa/grecia/croacia/2638002,Grécia,Terminado,1510508700
Uganda,África - Eliminatórias para a Copa do Mundo - África,12/11/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/eliminatorias-para-a-copa-do-mundo-africa/congo/uganda/2279656,Congo,Terminado,1510489800
Egito,África - Eliminatórias para a Copa do Mundo - África,12/11/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/eliminatorias-para-a-copa-do-mundo-africa/gana/egito/2279657,Gana,Terminado,1510493400
Rampla Juniors,Uruguai - Primera Division,12/11/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/liverpool-montevideo/rampla-juniors/2559990,Liverpool,Terminado,1510509600
Fénix,Uruguai - Primera Division,12/11/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/boston-river/fenix/2559991,Boston River,Terminado,1510509600
Nacional,Uruguai - Primera Division,12/11/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/wanderers/nacional-uruguai/2559992,Wanderers,Terminado,1510509600
