back_team,countrie,datetime,event_link,home_team,status,timestamp
Hapoel Afula,Israel - Liga Leumit,27/01/20 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/israel/liga-leumit/hapoel-umm-al-fahm/hapoel-afula/3031573,H Umm al-Fahm,Terminado,1580133600
Catanzaro,Itália - Serie C1,27/01/20 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-c1/sicula-leonzio/catanzaro/3109359,Sicula Leonzio,Terminado,1580121000
Südtirol,Itália - Serie C1,27/01/20 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-c1/reggiana/sudtirol/3109746,Reggiana,Terminado,1580143500
Estudiantes SL,Argentina - Argentino A,27/01/20 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/argentino-a/villa-mitre/estudiantes-de-san-luis/3128894,Villa Mitre,Terminado,1580158800
Peñarol,Argentina - Argentino A,27/01/20 18:40:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/argentino-a/deportivo-maipu/sportivo-penarol/3128895,Maipú,Terminado,1580161200
Sansinena,Argentina - Argentino A,27/01/20 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/argentino-a/sportivo-desamparados/sansinena/3128890,Desamparados,Terminado,1580161500
São José MA,Brasil - Maranhense,27/01/20 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/maranhense/sampaio-correa/sao-jose-ma/3195012,Sampaio Corrêa,Terminado,1580155200
Bragantino PA,Brasil - Paraense,27/01/20 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paraense/paysandu/bragantino-pa/3196837,Paysandu,Terminado,1580155200
Treze,Brasil - Paraibano,27/01/20 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paraibano/sao-paulo-crystal/treze/3186249,São Paulo Crystal,Terminado,1580156100
Sousa,Brasil - Paraibano,27/01/20 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paraibano/sport-pb/sousa/3186250,Sport PB,Terminado,1580156100
Flamengo PI,Brasil - Piauiense,27/01/20 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/piauiense/timon/flamengo-pi/3187733,Timon,Terminado,1580155200
Palmeira,Brasil - Potiguar,27/01/20 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/potiguar/santa-cruz-de-natal-rn/palmeira/3207669,Santa Cruz de Natal RN,Terminado,1580137200
