back_team,countrie,datetime,event_link,home_team,status,timestamp
Grêmio,Brasil - Brasileirão Série A,24/11/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/palmeiras/gremio/2989249,Palmeiras,Terminado,1574611200
Corinthians,Brasil - Brasileirão Série A,24/11/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/botafogo/corinthians/2989252,Botafogo,Terminado,1574618400
São Paulo,Brasil - Brasileirão Série A,24/11/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/ceara/sao-paulo/2989248,Ceará,Terminado,1574622000
Man Utd,Inglaterra - Barclays Premier League,24/11/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/sheffield-united/manchester-united/3029200,Sheff Utd,Terminado,1574602200
Monaco,França - Ligue 1,24/11/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/bordeaux/monaco/3030681,Bordeaux,Terminado,1574593200
Setúbal,Portugal - Taça de Portugal,24/11/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/taca-de-portugal/porto/vitoria-de-setubal/3181498,Porto,Terminado,1574605800
Atlético PR,Brasil - Brasileirão Série A,24/11/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-mg/atletico-pr/2989247,Atlético MG,Terminado,1574611200
Bahia,Brasil - Brasileirão Série A,24/11/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/goias/bahia/2989254,Goiás,Terminado,1574611200
Fortaleza,Brasil - Brasileirão Série A,24/11/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/internacional/fortaleza/2989246,Internacional,Terminado,1574622000
Chapecoense,Brasil - Brasileirão Série A,24/11/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/avai/chapecoense/2989253,Avaí,Terminado,1574622000
Bragantino,Brasil - Série B,24/11/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/coritiba/bragantino/2988238,Coritiba,Terminado,1574611200
Unión SF,Argentina - Campeonato Argentino,24/11/19 14:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/boca-juniors/union-de-santa-fe/3070475,Boca,Terminado,1574615400
Arsenal,Argentina - Campeonato Argentino,24/11/19 16:40:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/gimnasia-y-esgrima/arsenal-de-sarandi/3070479,Gimn La Plata,Terminado,1574624400
Vélez,Argentina - Campeonato Argentino,24/11/19 16:40:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/banfield/velez-sarsfield/3070480,Banfield,Terminado,1574624400
