back_team,countrie,datetime,event_link,home_team,status,timestamp
Santos,Brasil - Brasileirão Série A,21/04/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/bahia/santos/2729250,Bahia,Terminado,1524326400
Liverpool,Inglaterra - Barclays Premier League,21/04/18 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/west-bromwich/liverpool/2463143,West Bromwich,Terminado,1524299400
Bayern München,Alemanha - Bundesliga,21/04/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hannover/bayern-munique/2480540,Hannover,Terminado,1524306600
Leverkusen,Alemanha - Bundesliga,21/04/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/borussia-dortmund/bayer-leverkusen/2480533,Dortmund,Terminado,1524317400
Benfica,Portugal - Liga Sagres,21/04/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/estoril/benfica/2502058,Estoril,Terminado,1524328200
Barcelona,Espanha - Copa del Rey,21/04/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/sevilla/barcelona/2736966,Sevilla,Terminado,1524328200
Monaco,França - Ligue 1,21/04/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/guingamp/monaco/2465238,Guingamp,Terminado,1524322800
Benevento,Itália - Serie A TIM,21/04/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/milan/benevento/2539107,Milan,Terminado,1524325500
Tottenham,Inglaterra - Copa FA,21/04/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/manchester-united/tottenham/2758657,Man Utd,Terminado,1524316500
América MG,Brasil - Brasileirão Série A,21/04/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/america-mineiro/2729252,Flamengo,Terminado,1524337200
Sampaio Corrêa,Brasil - Série B,21/04/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/guarani/sampaio-correa/2731031,Guarani,Terminado,1524328200
