back_team,countrie,datetime,event_link,home_team,status,timestamp
Palmeiras,Brasil - Brasileirão Série A,25/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/botafogo/palmeiras/2988972,Botafogo,Terminado,1558800000
Valência,Espanha - Copa del Rey,25/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/barcelona/valencia/2988272,Barcelona,Terminado,1558800000
Porto,Portugal - Taça de Portugal,25/05/19 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/taca-de-portugal/sporting/porto/3004371,Sporting CP,Terminado,1558790100
Bayern München,Alemanha - DFB Pokal,25/05/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/dfb-pokal/rb-leipzig/bayern-munique/3011304,Leipzig,Terminado,1558796400
Atlético MG,Brasil - Brasileirão Série A,25/05/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/gremio/atletico-mg/2988966,Grêmio,Terminado,1558810800
Cuiabá,Brasil - Série B,25/05/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/coritiba/cuiaba/2987918,Coritiba,Terminado,1558782000
Paraná,Brasil - Série B,25/05/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/ponte-preta/parana-clube/2987914,Ponte Preta,Terminado,1558801800
Oeste,Brasil - Série B,25/05/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/sao-bento/oeste/2987916,São Bento,Terminado,1558801800
Botafogo SP,Brasil - Série B,25/05/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/operario-pr/botafogo-sp/2987919,Operário,Terminado,1558810800
América MG,Brasil - Série B,25/05/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/brasil-de-pelotas/america-mineiro/2987921,Brasil Pelotas,Terminado,1558810800
Chievo,Itália - Serie A TIM,25/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/frosinone/chievo/2864127,Frosinone,Terminado,1558789200
Napoli,Itália - Serie A TIM,25/05/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/bologna/napoli/2864133,Bologna,Terminado,1558798200
La Calera,Chile - Primera Division,25/05/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/antofagasta/union-la-calera/2977621,Antofagasta,Terminado,1558799100
Audax,Chile - Primera Division,25/05/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/chile/primera-division/colo-colo/audax-italiano/2977619,Colo Colo,Terminado,1558816200
Melgar,Peru - Primera Division,25/05/19 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sporting-cristal/melgar/2968506,Cristal,Terminado,1558790100
Universitario,Peru - Primera Division,25/05/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/ayacucho/universitario-lima/2968504,Ayacucho,Terminado,1558805400
Uni San Martín,Peru - Primera Division,25/05/19 16:45:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/academia-cantolao/univ-san-martin/2968507,Academia Cantolao,Terminado,1558813500
Alianza Univ,Peru - Primera Division,25/05/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sport-boys/alianza-universidad/2968509,Boys,Terminado,1558821600
River Plate,Uruguai - Primera Division,25/05/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/juventud/river-plate-montevideo/2984001,Juventud,Terminado,1558796400
Nacional,Uruguai - Primera Division,25/05/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/rampla-juniors/nacional-uruguai/2984002,Rampla Juniors,Terminado,1558796400
Fénix,Uruguai - Primera Division,25/05/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/defensor/fenix/2984003,Defensor Sp.,Terminado,1558796400
Córdoba,Espanha - Liga Adelante,25/05/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/rayo-majadahonda/cordoba/2861993,Majadahonda,Terminado,1558782000
Albacete,Espanha - Liga Adelante,25/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/sporting-gijon/albacete/2861990,Gijón,Terminado,1558789200
Las Palmas,Espanha - Liga Adelante,25/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/osasuna/las-palmas/2861995,Osasuna,Terminado,1558789200
Reus,Espanha - Liga Adelante,25/05/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/numancia/reus-deportiu/2861989,Numancia,Terminado,1558818000
Cittadella,Itália - Serie B,25/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/benevento/cittadella/3018017,Benevento,Terminado,1558800000
Akhisar,Turquia - Super LIga,25/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/konyaspor/akhisar-belediyespor/2827929,Konya,Terminado,1558789200
Olimpik D,Ucrânia - Liga Premier,25/05/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/liga-premier/karpaty-lviv/olimpik-donetsk/2999289,Karpaty,Terminado,1558782000
Chornomorets,Ucrânia - Liga Premier,25/05/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/liga-premier/vorskla-poltava/chornomorets-odessa/2999290,Vorskla,Terminado,1558782000
Arsenal Kyiv,Ucrânia - Liga Premier,25/05/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/ucrania/liga-premier/desna/arsenal-kyiv/2999291,Desna,Terminado,1558782000
NYCFC,Estados Unidos - Major League Soccer,25/05/19 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/chicago-fire/new-york-city/2959966,Chicago,Terminado,1558801800
Dallas,Estados Unidos - Major League Soccer,25/05/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/whitecaps/fc-dallas/2959971,Whitecaps,Terminado,1558814400
DC United,Estados Unidos - Major League Soccer,25/05/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/ne-revolution/dc-united/2959969,New England,Terminado,1558816200
Portland,Estados Unidos - Major League Soccer,25/05/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/philadelphia-union/portland-timbers/2959970,Philadelphia,Terminado,1558816200
New York,Estados Unidos - Major League Soccer,25/05/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/fc-cincinnati/new-york-rb/2959972,Cincinnati,Terminado,1558816200
Houston,Estados Unidos - Major League Soccer,25/05/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/minnesota-united/houston-dynamo/2959968,Minnesota,Terminado,1558818000
Columbus,Estados Unidos - Major League Soccer,25/05/19 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/colorado-rapids/columbus-crew/2959967,Colorado,Terminado,1558821600
AFC Utd,Suécia - Allsvenskan,25/05/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/malmo/afc-united/2947214,Malmö,Terminado,1558782000
IFK Göteborg,Suécia - Allsvenskan,25/05/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/hacken/gotemborg/2947217,Häcken,Terminado,1558782000
Falkenberg,Suécia - Allsvenskan,25/05/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/helsingborgs/falkenberg/2947210,Helsingborg,Terminado,1558789200
Mattersburg,Áustria - Bundesliga,25/05/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/bundesliga/wacker-innsbruck/mattersburg/2999873,Wacker,Terminado,1558785600
Admira,Áustria - Bundesliga,25/05/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/bundesliga/hartberg/admira/2999874,Hartberg,Terminado,1558785600
Altach,Áustria - Bundesliga,25/05/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/austria/bundesliga/rapid-viena/rheindorf-altach/2999875,Rapid,Terminado,1558785600
Pasto,Colômbia - Primera División,25/05/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/millonarios/deportivo-pasto/3015821,Millonarios,Terminado,1558810800
Tianjin,China - Super Liga,25/05/19 01:30:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/beijing-renhe/tianjin-teda/2979953,Beijing Renhe,Terminado,1558758600
Jiangsu,China - Super Liga,25/05/19 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/hebei-cffc/jiangsu-suning/2979954,Hebei CFFC,Terminado,1558773300
Tianjin,China - Super Liga,25/05/19 05:35:00,https://www.academiadasapostasbrasil.com/stats/match/china/super-liga/wuhan-zall/tianjin-quanjian/2980074,Wuhan,Terminado,1558773300
Rijeka,Croácia - 1. HNL,25/05/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/croacia/1-hnl/slaven-koprivnica/rijeka/2798810,Slaven,Terminado,1558796400
Karviná,República Tcheca - Czech Liga,25/05/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/republica-tcheca/czech-liga/slovacko/karvina/3013777,Slovácko,Terminado,1558785600
Opava,República Tcheca - Czech Liga,25/05/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/republica-tcheca/czech-liga/bohemians-praga/opava/3013778,Bohemians 1905,Terminado,1558785600
Dukla,República Tcheca - Czech Liga,25/05/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/republica-tcheca/czech-liga/pribram/dukla-praga/3013779,Příbram,Terminado,1558785600
Nordsjælland,Dinamarca - Superligaen,25/05/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/kobenhavn/nordsjaelland/3000174,København,Terminado,1558785600
Esbjerg,Dinamarca - Superligaen,25/05/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/dinamarca/superligaen/midtjylland/esbjerg/3000175,Midtjylland,Terminado,1558785600
