back_team,countrie,datetime,event_link,home_team,status,timestamp
Cuiabá,Brasil - Série B,14/05/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/oeste/cuiaba/2987906,Oeste,Terminado,1557861300
Brasil Pelotas,Brasil - Série B,14/05/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/figueirense/brasil-de-pelotas/2987910,Figueirense,Terminado,1557869400
Kaya,Ásia - Copa AFC,14/05/19 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/home-united/kaya/2939490,Home Utd,Terminado,1557826200
PSM,Ásia - Copa AFC,14/05/19 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/lao-toyota/psm-makassar/2939496,Toyota,Terminado,1557826200
Nejmeh,Ásia - Copa AFC,14/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/jaish/nejmeh-sc-beirut/2938905,Jaish,Terminado,1557849600
Hilal Al-Quds,Ásia - Copa AFC,14/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-weehdat/hilal-al-quds/2938927,Wihdat,Terminado,1557849600
Ittihad,Ásia - Copa AFC,14/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-najma-manama/ittihad/2938933,Najma,Terminado,1557849600
Jazeera,Ásia - Copa AFC,14/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-afc/al-kuwait-sc/al-jazeera/2938939,Kuwait,Terminado,1557849600
Aston Villa,Inglaterra - Championship,14/05/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/west-bromwich/aston-villa/3015357,West Bromwich,Terminado,1557849600
Östersunds FK,Suécia - Allsvenskan,14/05/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/hammarby/ostersunds-fk/2947198,Hammarby,Terminado,1557842400
Inter,Croácia - 1. HNL,14/05/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/croacia/1-hnl/istra-1961/inter-zapresic/2798803,Istra,Terminado,1557833400
Hajduk,Croácia - 1. HNL,14/05/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/croacia/1-hnl/rudes/hajduk-split/2798804,Rudeš,Terminado,1557842400
