back_team,countrie,datetime,event_link,home_team,status,timestamp
Arsenal,Inglaterra - Barclays Premier League,14/01/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/bournemouth/arsenal/2463014,Bournemouth,Terminado,1515929400
Man City,Inglaterra - Barclays Premier League,14/01/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/liverpool/manchester-city/2463018,Liverpool,Terminado,1515938400
Barcelona,Espanha - Primera Division,14/01/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-sociedad/barcelona/2529429,Real Sociedad,Terminado,1515951900
Wolfsburg,Alemanha - Bundesliga,14/01/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/borussia-dortmund/wolfsburg/2480416,Dortmund,Terminado,1515942000
PSG,França - Ligue 1,14/01/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/nantes/paris-saint-germain/2465099,Nantes,Terminado,1515952800
Cruz Azul,México - Primera Division,13/01/18 22:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/chivas-de-guadalajara/cruz-azul/2699802,Guadalajara,Terminado,1515891960
Atlas,México - Primera Division,14/01/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/pumas/atlas/2699803,Pumas,Terminado,1515945600
Monterrey,México - Primera Division,14/01/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/veracruz/rayados-de-monterrey/2699804,Veracruz,Terminado,1515967200
Celta de Vigo,Espanha - Primera Division,14/01/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/levante/celta-de-vigo/2529423,Levante,Terminado,1515920400
Sevilla,Espanha - Primera Division,14/01/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/alaves/sevilla/2529421,Alavés,Terminado,1515935700
Athletic Club,Espanha - Primera Division,14/01/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/espanyol/athletic-bilbao/2529422,Espanyol,Terminado,1515943800
M'gladbach,Alemanha - Bundesliga,14/01/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/colonia/borussia-monchengladbach/2480418,Köln,Terminado,1515933000
Feirense,Portugal - Liga Sagres,14/01/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/tondela/feirense/2501941,Tondela,Terminado,1515938400
Portimonense,Portugal - Liga Sagres,14/01/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/boavista/portimonense/2501943,Boavista,Terminado,1515938400
Rio Ave,Portugal - Liga Sagres,14/01/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/belenenses/rio-ave/2501942,Belenenses,Terminado,1515945600
Aves,Portugal - Liga Sagres,14/01/18 15:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/sporting/desportivo-aves/2501939,Sporting CP,Terminado,1515953700
Toulouse,França - Ligue 1,14/01/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/saint-etienne/toulouse/2465102,Saint-Étienne,Terminado,1515931200
Angers,França - Ligue 1,14/01/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/lyon/angers/2465097,Lyon,Terminado,1515938400
Numancia,Espanha - Liga Adelante,14/01/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/huesca/numancia/2531418,Huesca,Terminado,1515920400
Córdoba,Espanha - Liga Adelante,14/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/cadiz/cordoba/2531417,Cádiz,Terminado,1515934800
La Hoya Lorca,Espanha - Liga Adelante,14/01/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/cultural-leonesa/lorca/2531410,Leonesa,Terminado,1515942000
Granada,Espanha - Liga Adelante,14/01/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/albacete/granada/2531413,Albacete,Terminado,1515942000
Osasuna,Espanha - Liga Adelante,14/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/sevilla-ii/osasuna/2531414,Sevilla II,Terminado,1515949200
Porto II,Portugal - Liga Vitalis,14/01/18 06:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/gil-vicente/porto-ii/2501603,Gil Vicente,Terminado,1515921300
Braga II,Portugal - Liga Vitalis,14/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/uniao-madeira/sporting-braga-ii/2501596,União Madeira,Terminado,1515934800
Nacional,Portugal - Liga Vitalis,14/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-vitalis/penafiel/nacional-de-funchal/2501598,Penafiel,Terminado,1515934800
