back_team,countrie,datetime,event_link,home_team,status,timestamp
Atlético PR,Brasil - Brasileirão Série A,10/11/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/sao-paulo/atletico-pr/2989230,São Paulo,Terminado,1573401600
Brighton,Inglaterra - Barclays Premier League,10/11/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-united/brighton-hove-albion/3029187,Man Utd,Terminado,1573383600
Man City,Inglaterra - Barclays Premier League,10/11/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/liverpool/manchester-city/3029186,Liverpool,Terminado,1573392600
Espanyol,Espanha - Primera Division,10/11/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/atletico-de-madrid/espanyol/3058932,Atlético,Terminado,1573387200
Porto,Portugal - Liga Sagres,10/11/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/boavista/porto/3064736,Boavista,Terminado,1573408800
Milan,Itália - Serie A TIM,10/11/19 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/juventus/milan/3111813,Juventus,Terminado,1573404300
Fluminense,Brasil - Brasileirão Série A,10/11/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/internacional/fluminense/2989226,Internacional,Terminado,1573401600
Atlético MG,Brasil - Brasileirão Série A,10/11/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/atletico-mg/2989227,Cruzeiro,Terminado,1573401600
Bahia,Brasil - Brasileirão Série A,10/11/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/flamengo/bahia/2989231,Flamengo,Terminado,1573408800
Ceará,Brasil - Brasileirão Série A,10/11/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/fortaleza/ceara/2989228,Fortaleza,Terminado,1573412400
Grêmio,Brasil - Brasileirão Série A,10/11/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/chapecoense/gremio/2989233,Chapecoense,Terminado,1573412400
Vasco,Brasil - Brasileirão Série A,10/11/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/csa/vasco/2989235,CSA,Terminado,1573412400
Rosario,Argentina - Campeonato Argentino,10/11/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/river-plate/rosario-central/3070463,River Plate,Terminado,1573383600
Gimn La Plata,Argentina - Campeonato Argentino,10/11/19 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/aldosivi/gimnasia-y-esgrima/3070470,Aldosivi,Terminado,1573391700
Def y Justicia,Argentina - Campeonato Argentino,10/11/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/newell-s-old-boys/defensa-y-justicia/3070472,NOB,Terminado,1573399800
Huracán,Argentina - Campeonato Argentino,10/11/19 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/racing/huracan/3070466,Racing,Terminado,1573407900
Boca,Argentina - Campeonato Argentino,10/11/19 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/velez-sarsfield/boca-juniors/3070465,Vélez,Terminado,1573416000
Querétaro,México - Primera Division,09/11/19 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/chivas-de-guadalajara/queretaro/3041115,Guadalajara,Terminado,1573344000
Toluca,México - Primera Division,09/11/19 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/leon/toluca/3041116,León,Terminado,1573344000
Juárez,México - Primera Division,10/11/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/pumas/juarez/3041117,Pumas,Terminado,1573398000
Cruz Azul,México - Primera Division,10/11/19 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/santos-laguna/cruz-azul/3041118,Santos Laguna,Terminado,1573422300
Aston Villa,Inglaterra - Barclays Premier League,10/11/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/wolverhampton/aston-villa/3029192,Wolverhampton,Terminado,1573383600
Villarreal,Espanha - Primera Division,10/11/19 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/mallorca/villarreal/3058937,Mallorca,Terminado,1573372800
Levante,Espanha - Primera Division,10/11/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/athletic-bilbao/levante/3058931,Athletic Club,Terminado,1573380000
Osasuna,Espanha - Primera Division,10/11/19 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/getafe/osasuna/3058936,Getafe,Terminado,1573396200
Sevilla,Espanha - Primera Division,10/11/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/betis/sevilla/3058934,Betis,Terminado,1573405200
Bremen,Alemanha - Bundesliga,10/11/19 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/borussia-monchengladbach/werder-bremen/3047111,M'gladbach,Terminado,1573378200
Leverkusen,Alemanha - Bundesliga,10/11/19 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/wolfsburg/bayer-leverkusen/3047112,Wolfsburg,Terminado,1573385400
Frankfurt,Alemanha - Bundesliga,10/11/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/freiburg/eintracht-frankfurt/3047115,Freiburg,Terminado,1573394400
Tondela,Portugal - Liga Sagres,10/11/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/pacos-ferreira/tondela/3064735,Paços Ferreira,Terminado,1573387200
Portimonense,Portugal - Liga Sagres,10/11/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/maritimo/portimonense/3064737,Marítimo,Terminado,1573387200
Belenenses,Portugal - Liga Sagres,10/11/19 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/sporting/belenenses/3064740,Sporting CP,Terminado,1573399800
Braga,Portugal - Liga Sagres,10/11/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/vitoria-de-guimaraes/braga/3064742,Guimarães,Terminado,1573405200
Amiens,França - Ligue 1,10/11/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/rennes/amiens/3030671,Rennes,Terminado,1573383600
Toulouse,França - Ligue 1,10/11/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/montpellier/toulouse/3030668,Montpellier,Terminado,1573390800
Saint-Étienne,França - Ligue 1,10/11/19 10:05:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/nantes/saint-etienne/3030676,Nantes,Terminado,1573391100
Lyon,França - Ligue 1,10/11/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/olympique-de-marseille/lyon/3030667,Marseille,Terminado,1573405200
Fiorentina,Itália - Serie A TIM,10/11/19 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/cagliari/fiorentina/3111811,Cagliari,Terminado,1573374600
Lecce,Itália - Serie A TIM,10/11/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/lazio/lecce/3111814,Lazio,Terminado,1573383600
Atalanta,Itália - Serie A TIM,10/11/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/sampdoria/atalanta/3111817,Sampdoria,Terminado,1573383600
SPAL,Itália - Serie A TIM,10/11/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/udinese/spal/3111819,Udinese,Terminado,1573383600
Roma,Itália - Serie A TIM,10/11/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/parma/roma/3111816,Parma,Terminado,1573394400
Academia Cantolao,Peru - Primera Division,10/11/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/univ-san-martin/academia-cantolao/2968876,Uni San Martín,Terminado,1573390800
Huancayo,Peru - Primera Division,10/11/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/union-comercio/sport-huancayo/2968881,Unión Comercio,Terminado,1573398000
Boys,Peru - Primera Division,10/11/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/alianza-universidad/sport-boys/2968878,Alianza Univ,Terminado,1573405200
Alianza,Peru - Primera Division,10/11/19 14:15:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/deportivo-binacional/alianza-lima/2968879,Binacional,Terminado,1573406100
César Vallejo,Peru - Primera Division,10/11/19 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/carlos-manucci/cesar-vallejo/2968874,CA Manucci,Terminado,1573414200
Cerro Largo,Uruguai - Primera Division,10/11/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/fenix/cerro-largo/3163295,Fénix,Terminado,1573401600
Nacional,Uruguai - Primera Division,10/11/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/progreso/nacional-uruguai/3163296,Progreso,Terminado,1573401600
Boston River,Uruguai - Primera Division,10/11/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/liverpool-montevideo/boston-river/3163301,Liverpool,Terminado,1573401600
Cerro,Uruguai - Primera Division,10/11/19 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/defensor/cerro/3163298,Defensor Sp.,Terminado,1573410600
