back_team,countrie,datetime,event_link,home_team,status,timestamp
Santos,América do Sul - Copa Libertadores da América,05/07/17 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/atletico-pr/santos/2463824,Atlético PR,Terminado,1499282100
Palmeiras,América do Sul - Copa Libertadores da América,05/07/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/barcelona-guayaquil/palmeiras/2463829,Barcelona,Terminado,1499291100
Atlético MG,América do Sul - Copa Libertadores da América,05/07/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/jorge-wilstermann/atletico-mg/2463830,Wilstermann,Terminado,1499291100
Flamengo,América do Sul - Copa Bridgestone Sul-Americana,05/07/17 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/palestino/flamengo/2463841,Palestino,Terminado,1499291100
Juan Aurich,Peru - Primera Division,05/07/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sport-huancayo/juan-aurich/2457534,Huancayo,Terminado,1499259600
Cajamarca,Peru - Primera Division,05/07/17 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/melgar/utc-cajamarca/2457535,Melgar,Terminado,1499267700
Municipal,Peru - Primera Division,05/07/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/sporting-cristal/deportivo-municipal/2457536,Cristal,Terminado,1499275800
Alianza Atl.,Peru - Primera Division,05/07/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/comerciantes-unidos/alianza-atletico/2457537,Comerciantes,Terminado,1499275800
Academia Cantolao,Peru - Primera Division,05/07/17 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/peru/primera-division/alianza-lima/academia-cantolao/2457538,Alianza,Terminado,1499292000
Chacarita,Argentina - Copa Argentina,05/07/17 18:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/guillermo-brown/chacarita-juniors/2433331,Guillermo Br,Terminado,1499289000
New York,Estados Unidos - Major League Soccer,05/07/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/ne-revolution/new-york-rb/2394179,New England,Terminado,1499286600
Toronto,Estados Unidos - Major League Soccer,05/07/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/orlando-city/toronto/2394180,Orlando,Terminado,1499286600
