back_team,countrie,datetime,event_link,home_team,status,timestamp
Watford,Inglaterra - Barclays Premier League,17/03/18 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/liverpool/watford/2463098,Liverpool,Terminado,1521297000
Benfica,Portugal - Liga Sagres,17/03/18 12:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/feirense/benfica/2502022,Feirense,Terminado,1521299700
Boavista,Portugal - Liga Sagres,17/03/18 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/porto/boavista/2502023,Porto,Terminado,1521307800
São Paulo,Brasil - Paulista A1,17/03/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/sao-caetano/sao-paulo/2757024,São Caetano,Terminado,1521302400
Palmeiras,Brasil - Paulista A1,17/03/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/novorizontino/palmeiras/2757022,Novorizontino,Terminado,1521313200
Juventus,Itália - Serie A TIM,17/03/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/spal/juventus/2539064,SPAL,Terminado,1521305100
Brighton,Inglaterra - Copa FA,17/03/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/manchester-united/brighton-hove-albion/2742783,Man Utd,Terminado,1521305100
NOB,Argentina - Campeonato Argentino,17/03/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/argentinos-juniors/newell-s-old-boys/2565003,Arg Juniors,Terminado,1521292500
Huracán,Argentina - Campeonato Argentino,17/03/18 10:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/temperley/huracan/2565006,Temperley,Terminado,1521292500
Gimn La Plata,Argentina - Campeonato Argentino,17/03/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/san-martin-de-san-juan/gimnasia-y-esgrima/2565004,San Martín SJ,Terminado,1521300600
Olimpo,Argentina - Campeonato Argentino,17/03/18 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/san-lorenzo/olimpo/2565007,San Lorenzo,Terminado,1521308700
Def y Justicia,Argentina - Campeonato Argentino,17/03/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/talleres/defensa-y-justicia/2565000,Talleres,Terminado,1521316800
Pumas,México - Primera Division,17/03/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/cruz-azul/pumas/2699888,Cruz Azul,Terminado,1521316800
Querétaro,México - Primera Division,17/03/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/rayados-de-monterrey/queretaro/2699889,Monterrey,Terminado,1521324000
Lobos,México - Primera Division,17/03/18 19:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/leon/lobos-buap/2699894,León,Terminado,1521324360
Pachuca,México - Primera Division,17/03/18 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/necaxa/pachuca/2699890,Necaxa,Terminado,1521331200
