back_team,countrie,datetime,event_link,home_team,status,timestamp
Atlético PR,Brasil - Brasileirão Série A,08/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/santos/atletico-pr/2989090,Santos,Terminado,1567958400
Ilhas Faroé,Europa - Eliminatórias para a Eurocopa,08/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/espanha/ilhas-faroe/2942875,Espanha,Terminado,1567957500
Grêmio,Brasil - Brasileirão Série A,08/09/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/cruzeiro/gremio/2989087,Cruzeiro,Terminado,1567940400
Atlético MG,Brasil - Brasileirão Série A,08/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/botafogo/atletico-mg/2989092,Botafogo,Terminado,1567958400
Chapecoense,Brasil - Brasileirão Série A,08/09/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/csa/chapecoense/2989095,CSA,Terminado,1567969200
Atlético GO,Brasil - Série B,08/09/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/coritiba/atletico-go/2988078,Coritiba,Terminado,1567940400
Guimarães,Portugal - Liga Sagres,08/09/19 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/rio-ave/vitoria-de-guimaraes/3064652,Rio Ave,Terminado,1567940400
Etiópia,África - Eliminatórias para a Copa do Mundo - África,08/09/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/eliminatorias-para-a-copa-do-mundo-africa/lesoto/etiopia/3111578,Lesotho,Terminado,1567936800
Burúndi,África - Eliminatórias para a Copa do Mundo - África,08/09/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/eliminatorias-para-a-copa-do-mundo-africa/tanzania/burundi/3111584,Tanzânia,Terminado,1567936800
Sudão do Sul,África - Eliminatórias para a Copa do Mundo - África,08/09/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/africa/eliminatorias-para-a-copa-do-mundo-africa/guine-equatorial/sudao-do-sul/3111598,Guiné Equat.,Terminado,1567947600
Libéria,África - Eliminatórias para a Copa do Mundo - África,08/09/19 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/africa/eliminatorias-para-a-copa-do-mundo-africa/serra-leoa/liberia/3111592,Serra Leoa,Terminado,1567949400
Bósnia,Europa - Eliminatórias para a Eurocopa,08/09/19 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/armenia/bosnia-herzegovina/2942879,Armênia,Terminado,1567936800
Gibraltar,Europa - Eliminatórias para a Eurocopa,08/09/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/suica/gibraltar/2942876,Suíça,Terminado,1567947600
Dinamarca,Europa - Eliminatórias para a Eurocopa,08/09/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/georgia/dinamarca/2942877,Geórgia,Terminado,1567947600
Malta,Europa - Eliminatórias para a Eurocopa,08/09/19 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/romenia/malta/2942878,Romênia,Terminado,1567947600
Noruega,Europa - Eliminatórias para a Eurocopa,08/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/suecia/noruega/2942880,Suécia,Terminado,1567957500
Liechtenstein,Europa - Eliminatórias para a Eurocopa,08/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/grecia/liechtenstein/2942881,Grécia,Terminado,1567957500
Itália,Europa - Eliminatórias para a Eurocopa,08/09/19 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/europa/eliminatorias-para-a-eurocopa/finlandia/italia/2942882,Finlândia,Terminado,1567957500
