back_team,countrie,datetime,event_link,home_team,status,timestamp
Milan,Itália - Serie A TIM,21/01/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/genoa/milan/2863952,Genoa,Terminado,1548072000
Chievo,Itália - Serie A TIM,21/01/19 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/juventus/chievo/2863949,Juventus,Terminado,1548091800
Tijuana,México - Primera Division,20/01/19 21:15:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/leon/tijuana/2950536,León,Terminado,1548029700
Espanyol,Espanha - Primera Division,21/01/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/eibar/espanyol/2857213,Eibar,Terminado,1548093600
Novorizontino,Brasil - Paulista A1,21/01/19 15:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/ituano/novorizontino/2940378,Ituano,Terminado,1548094500
Nova Iguaçu,Brasil - Carioca 1ª Div,21/01/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/goytacaz/nova-iguacu/2966166,Goytacaz,Terminado,1548097200
Arábia Saudita,Ásia - Copa da Ásia,21/01/19 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-da-asia/japao/arabia-saudita/2786075,Japão,Terminado,1548061200
Usbequistão,Ásia - Copa da Ásia,21/01/19 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-da-asia/australia/usbequistao/2786076,Austrália,Terminado,1548072000
Quirquistão,Ásia - Copa da Ásia,21/01/19 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/copa-da-asia/emirados-arabes-unidos/quirquistao/2786077,Emirados,Terminado,1548082800
West Bromwich,Inglaterra - Championship,21/01/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/bolton/west-bromwich/2801981,Bolton,Terminado,1548093600
Elche,Espanha - Liga Adelante,21/01/19 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/granada/elche/2861794,Granada,Terminado,1548093600
