back_team,countrie,datetime,event_link,home_team,status,timestamp
Arsenal,Europa - Liga Europa,19/09/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/eintracht-frankfurt/arsenal/3161368,Frankfurt,Terminado,1568901300
Astana,Europa - Liga Europa,19/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/manchester-united/astana/3161366,Man Utd,Terminado,1568908800
Young Boys,Europa - Liga Europa,19/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/porto/young-boys/3161390,Porto,Terminado,1568908800
Atlético MG,América do Sul - Copa Bridgestone Sul-Americana,19/09/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/colon/atletico-mg/2981327,Colón,Terminado,1568928600
Figueirense,Brasil - Série B,19/09/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/brasil-de-pelotas/figueirense/2988101,Brasil Pelotas,Terminado,1568928600
Dudelange,Europa - Liga Europa,19/09/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/apoel/dudelange/3161340,APOEL,Terminado,1568901300
Sevilla,Europa - Liga Europa,19/09/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/karabakh-agdam/sevilla/3161341,Qarabağ,Terminado,1568901300
Malmö,Europa - Liga Europa,19/09/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/dynamo-kiev/malmo/3161342,Dynamo Kyiv,Terminado,1568901300
Lugano,Europa - Liga Europa,19/09/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/kobenhavn/lugano/3161343,København,Terminado,1568901300
Krasnodar,Europa - Liga Europa,19/09/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/basel/krasnodar/3161344,Basileia,Terminado,1568901300
Trabzon,Europa - Liga Europa,19/09/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/getafe/trabzonspor/3161345,Getafe,Terminado,1568901300
Sporting CP,Europa - Liga Europa,19/09/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/psv-eindhoven/sporting/3161346,PSV,Terminado,1568901300
Rosenborg,Europa - Liga Europa,19/09/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/linz/rosenborg/3161347,LASK,Terminado,1568901300
Celtic,Europa - Liga Europa,19/09/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/rennes/celtic/3161348,Rennes,Terminado,1568901300
Lazio,Europa - Liga Europa,19/09/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/cluj/lazio/3161349,CFR,Terminado,1568901300
Guimarães,Europa - Liga Europa,19/09/19 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/standard-de-liege/vitoria-de-guimaraes/3161369,Standard,Terminado,1568901300
Oleksandria,Europa - Liga Europa,19/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/wolfsburg/oleksandria/3161360,Wolfsburg,Terminado,1568908800
Saint-Étienne,Europa - Liga Europa,19/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/gent/saint-etienne/3161361,Gent,Terminado,1568908800
Başakşehir,Europa - Liga Europa,19/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/roma/istanbul-bb/3161362,Roma,Terminado,1568908800
WAC,Europa - Liga Europa,19/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/borussia-monchengladbach/wolfsberger-ac/3161363,M'gladbach,Terminado,1568908800
Braga,Europa - Liga Europa,19/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/wolverhampton/braga/3161364,Wolverhampton,Terminado,1568908800
Beşiktaş,Europa - Liga Europa,19/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/slovan-bratislava/besiktas/3161365,Slovan,Terminado,1568908800
AZ,Europa - Liga Europa,19/09/19 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/partizan-belgrado/az-alkmaar/3161367,Partizan,Terminado,1568908800
