back_team,countrie,datetime,event_link,home_team,status,timestamp
Santo André,Brasil - Paulista A1,18/01/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/palmeiras/santo-andre/2686815,Palmeiras,Terminado,1516303800
Real Madrid,Espanha - Copa del Rey,18/01/18 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/copa-del-rey/leganes/real-madrid/2713112,Leganés,Terminado,1516300200
Botafogo SP,Brasil - Paulista A1,18/01/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-a1/bragantino/botafogo-sp/2686818,Bragantino,Terminado,1516303800
Bangu,Brasil - Carioca 1ª Div,18/01/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/carioca-1-div/vasco/bangu/2633838,Vasco,Terminado,1516303800
Tarragona,Espanha - Liga Adelante,18/01/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/osasuna/gimnastic/2531363,Osasuna,Terminado,1516291200
Kayserispor,Turquia - Fortis Türkiye Kupasi,18/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/antalyaspor/kayserispor/2701065,Antalya,Terminado,1516280400
Galatasaray,Turquia - Fortis Türkiye Kupasi,18/01/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/fortis-turkiye-kupasi/bucaspor/galatasaray/2701064,Buca,Terminado,1516289400
Zamalek,Egito - Premier League,18/01/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/el-daklyeh/zamalek/2702426,Daklyeh,Terminado,1516284000
Perth,Austrália - A-League,18/01/18 03:50:00,https://www.academiadasapostasbrasil.com/stats/match/australia/a-league/queensland-roar/perth-glory/2478968,Brisbane,Terminado,1516258200
Wisła Płock,Mundo - Amistosos,18/01/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/gryf-wejherowo/wisla-plock/2707779,Gryf,Terminado,1516262400
Botev Galabovo,Mundo - Amistosos,18/01/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/dunav-2010/botev-galabovo/2715472,Dunav,Terminado,1516266000
Grasshopper,Mundo - Amistosos,18/01/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/viitorul/grasshopper/2702624,Viitorul,Terminado,1516269600
Vejle,Mundo - Amistosos,18/01/18 07:15:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/kobenhavn/vejle/2700811,København,Terminado,1516270500
Rudar,Mundo - Amistosos,18/01/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/wolfsberger-ac/rudar/2709838,WAC,Terminado,1516273200
Rostov,Mundo - Amistosos,18/01/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/csm-iasi/rostov/2710228,Iaşi,Terminado,1516273200
Horsens,Mundo - Amistosos,18/01/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/silkeborg/horsens/2712761,Silkeborg,Terminado,1516273200
Olimpik D,Mundo - Amistosos,18/01/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/steaua-bucareste/olimpik-donetsk/2705213,Steaua,Terminado,1516276800
Sion,Mundo - Amistosos,18/01/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/troina/sion/2716563,Troina,Terminado,1516276800
Beijing Renhe,Mundo - Amistosos,18/01/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/rapid-viena/beijing-renhe/2709830,Rapid,Terminado,1516278600
Lokomotiv M,Mundo - Amistosos,18/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/luzern/lokomotiv-moscou/2704632,Luzern,Terminado,1516280400
Gaz Metan,Mundo - Amistosos,18/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/dinamo-moscou/gaz-metan-medias/2705255,Dinamo M,Terminado,1516280400
Shanghai SIPG,Mundo - Amistosos,18/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/spartak-moscou/shanghai-sipg/2711189,Spartak M,Terminado,1516280400
Greve,Mundo - Amistosos,18/01/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/roskilde/greve/2715159,Roskilde,Terminado,1516284000
BW Linz,Mundo - Amistosos,18/01/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/stadl-paura/blau-weiss-linz/2714619,Stadl-Paura,Terminado,1516291200
Neckarsulm,Mundo - Amistosos,18/01/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/astoria-walldorf/neckarsulmer-su/2714620,Astoria,Terminado,1516291200
Dortmund II,Mundo - Amistosos,18/01/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/altonaer/borussia-dortmund-ii/2714621,Altona,Terminado,1516293900
Brühl,Mundo - Amistosos,18/01/18 13:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/rapperswil-jona/bruhl/2714622,Rapperswil,Terminado,1516293900
Metropolitanos,Mundo - Amistosos,18/01/18 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/caracas/metropolitanos/2714623,Caracas,Terminado,1516294800
Trujillanos,Mundo - Amistosos,18/01/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/zulia/trujillano/2714624,Zulia,Terminado,1516302000
Wisła,Mundo - Amistosos,18/01/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/cluj/wisla-cracovia/2710221,CFR,Cancelado,1516312800
Mineros,Mundo - Amistosos,18/01/18 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/zamora/mineros-de-guayana/2714625,Zamora,,1516312800
Grecia,Costa Rica - Primera Division,17/01/18 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/costa-rica/primera-division/herediano/grecia/2601181,Herediano,Terminado,1516233600
Liberia,Costa Rica - Primera Division,17/01/18 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/costa-rica/primera-division/santos-de-guapiles/municipal-liberia/2601184,Guápiles,Terminado,1516233600
Carmelita,Costa Rica - Primera Division,17/01/18 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/costa-rica/primera-division/deportivo-saprissa/carmelita/2601185,Saprissa,Terminado,1516233600
Saipa,Irã - Premier League,18/01/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/tractor-sazi/saipa/2716997,Tractor,Terminado,1516266000
Sanat Naft,Irã - Premier League,18/01/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/zob-ahan/sanat-naft/2716998,Zob Ahan,Terminado,1516267800
Khuzestan,Irã - Premier League,18/01/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/pars-jam-bushehr/esteghlal-khuzestan/2716999,Pars Jam Bushehr,Terminado,1516267800
Kitchee,Hong Kong - 1ª Divisão HKFA,18/01/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/hong-kong/1-divisao-hkfa/eastern/kitchee-fc/2561780,Eastern,Terminado,1516269600
Gostaresh,Irã - Premier League,18/01/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/ira/premier-league/persepolis/gostaresh-foolad-tabriz/2717000,Persepolis,Terminado,1516269600
Khor,Catar - Liga,18/01/18 10:35:00,https://www.academiadasapostasbrasil.com/stats/match/catar/liga/ahli/al-khor/2704641,Ahli,Terminado,1516282500
Alajuelense,Costa Rica - Primera Division,18/01/18 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/costa-rica/primera-division/municipal-perez-zeledon/alajuelense/2601183,Pérez Zeledón,Terminado,1516320000
Pumas,México - Copa MX,17/01/18 21:30:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/copa-mx/lobos-buap/pumas/2705363,Lobos,Terminado,1516235400
Monterrey,México - Copa MX,17/01/18 22:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/copa-mx/dorados/rayados-de-monterrey/2705351,Dorados,Terminado,1516237200
PS TNI,Indonésia - Piala Presiden,18/01/18 03:30:00,https://www.academiadasapostasbrasil.com/stats/match/indonesia/piala-presiden/persebaya-surabaya/ps-tni/2711378,Persebaya,Terminado,1516257000
Perseru,Indonésia - Piala Presiden,18/01/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/indonesia/piala-presiden/madura-united/perseru-serui/2711379,Persipasi BR,Terminado,1516271400
Veranópolis,Brasil - Gaucho 1ª Div,18/01/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/gaucho-1-div/internacional/veranopolis/2687438,Internacional,Terminado,1516309200
Atlético MG,Brasil - Mineiro I,18/01/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/mineiro-i/boa/atletico-mg/2687197,Boa,Terminado,1516303800
