back_team,countrie,datetime,event_link,home_team,status,timestamp
Vasco,Brasil - Brasileirão Série A,09/10/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/botafogo/vasco/2729512,Botafogo,Terminado,1539118800
CRB,Brasil - Série B,09/10/18 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/paysandu/crb/2731330,Paysandu,Terminado,1539112500
Brasil Pelotas,Brasil - Série B,09/10/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/criciuma/brasil-de-pelotas/2731325,Criciúma,Terminado,1539120600
Cleethorpes Town,Inglaterra - Copa FA,09/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/guiseley/cleethorpes-town/2927245,Guiseley,Terminado,1539099900
St. Neots,Inglaterra - Copa FA,09/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/coalville-town/st-neots-town/2927246,Coalville,Terminado,1539099900
Tiverton,Inglaterra - Copa FA,09/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/metropolitan-police/tiverton-town/2927247,Metropolitan,Terminado,1539099900
Gloucester,Inglaterra - Copa FA,09/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/dorking-wanderers/gloucester-city/2927248,Dorking W,Terminado,1539099900
Leatherhead,Inglaterra - Copa FA,09/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/hanwell-town/leatherhead/2927249,Hanwell,Terminado,1539099900
Slough,Inglaterra - Copa FA,09/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/bristol-manor-farm/slough-town/2927250,Bristol Manor,Terminado,1539099900
Horsham,Inglaterra - Copa FA,09/10/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/copa-fa/poole-town/horsham/2927251,Poole,Terminado,1539099900
Tolima,Colômbia - Primera División,09/10/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/junior-barranquilla/tolima/2808296,Junior,Terminado,1539120600
Degerfors,Suécia - Superettan,09/10/18 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/superettan/orgryte/degerfors/2698414,Örgryte,Terminado,1539093600
Young Lions,Cingapura - S-League,09/10/18 06:15:00,https://www.academiadasapostasbrasil.com/stats/match/cingapura/s-league/dpmm-fc/young-lions/2753260,DPMM,Terminado,1539076500
JS Saoura,Argélia - Divisão 1,09/10/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/ain-mlila/js-saoura/2924150,Aïn M'lila,Terminado,1539082800
MO Béjaïa,Argélia - Divisão 1,09/10/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/usm-bel-abbes/mo-bejaia/2924151,Bel Abbès,Terminado,1539086400
DRB Tadjenanet,Argélia - Divisão 1,09/10/18 10:45:00,https://www.academiadasapostasbrasil.com/stats/match/argelia/divisao-1/js-kabylie/drb-tadjenanet/2924153,JS Kabylie,Terminado,1539092700
New York RB II,Estados Unidos - USL,09/10/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/usl/city-islanders/new-york-rb-ii/2720013,Harrisburg,Terminado,1539113400
Carolina,Estados Unidos - USL,09/10/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/usl/louisville-city/carolina-railhawks/2719511,Louisville,Terminado,1539115200
TFC II,Estados Unidos - USL,09/10/18 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/usl/nashville/toronto-ii/2720012,Nashville,Terminado,1539120600
