back_team,countrie,datetime,event_link,home_team,status,timestamp
Benfica,Portugal - Liga Sagres,01/12/17 15:30:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/porto/benfica/2501898,Porto,Terminado,1512153000
Juventus,Itália - Serie A TIM,01/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/napoli/juventus/2538923,Napoli,Terminado,1512150300
Belgrano,Argentina - Campeonato Argentino,01/12/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/union-de-santa-fe/belgrano/2564878,Unión SF,Terminado,1512151200
Godoy Cruz,Argentina - Campeonato Argentino,01/12/17 17:15:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/defensa-y-justicia/godoy-cruz/2564874,Def y Justicia,Terminado,1512159300
Patronato,Argentina - Campeonato Argentino,01/12/17 19:30:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/huracan/patronato/2564877,Huracán,Terminado,1512167400
Levante,Espanha - Primera Division,01/12/17 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/malaga/levante/2529371,Málaga,Terminado,1512151200
Hamburg,Alemanha - Bundesliga,01/12/17 14:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/freiburg/hamburgo/2480383,Freiburg,Terminado,1512149400
Belenenses,Portugal - Liga Sagres,01/12/17 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/sporting/belenenses/2501897,Sporting CP,Terminado,1512144900
Bordeaux,França - Ligue 1,01/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/dijon/bordeaux/2465056,Dijon,Terminado,1512150300
SPAL,Itália - Serie A TIM,01/12/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/roma/spal/2538924,Roma,Terminado,1512142200
Liverpool,Uruguai - Primera Division,01/12/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/uruguai/primera-division/plaza-colonia/liverpool-montevideo/2560030,Plaza Colonia,Terminado,1512158400
Norwich,Inglaterra - Championship,01/12/17 14:45:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/cardiff-city/norwich-city/2467442,Cardiff,Terminado,1512150300
