back_team,countrie,datetime,event_link,home_team,status,timestamp
Bayern München,Europa - Liga dos Campeões da UEFA,19/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/benfica/bayern-munique/2909092,Benfica,Terminado,1537372800
Lyon,Europa - Liga dos Campeões da UEFA,19/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/manchester-city/lyon/2909104,Man City,Terminado,1537372800
Roma,Europa - Liga dos Campeões da UEFA,19/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/real-madrid/roma/2909115,Real Madrid,Terminado,1537372800
Man Utd,Europa - Liga dos Campeões da UEFA,19/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/young-boys/manchester-united/2909127,Young Boys,Terminado,1537372800
Juventus,Europa - Liga dos Campeões da UEFA,19/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/valencia/juventus/2909128,Valência,Terminado,1537372800
River Plate,América do Sul - Copa Libertadores da América,19/09/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/independiente/river-plate/2787999,Independiente,Terminado,1537385400
Cruzeiro,América do Sul - Copa Libertadores da América,19/09/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/boca-juniors/cruzeiro/2788003,Boca,Terminado,1537393500
Atlético PR,América do Sul - Copa Bridgestone Sul-Americana,19/09/18 16:30:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/caracas/atletico-pr/2898916,Caracas,Terminado,1537385400
LDU Quito,América do Sul - Copa Bridgestone Sul-Americana,19/09/18 18:45:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-bridgestone-sul-americana/deportivo-cali/ldu/2898923,Cali,Terminado,1537393500
AEK,Europa - Liga dos Campeões da UEFA,19/09/18 10:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-dos-campeoes-da-uefa/ajax/aek/2909091,Ajax,Terminado,1537365300
