back_team,countrie,datetime,event_link,home_team,status,timestamp
Corinthians,Brasil - Brasileirão Série A,29/09/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/america-mineiro/corinthians/2729499,América MG,Terminado,1538247600
Man Utd,Inglaterra - Barclays Premier League,29/09/18 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/west-ham/manchester-united/2795338,West Ham,Terminado,1538209800
Watford,Inglaterra - Barclays Premier League,29/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/arsenal/watford/2795330,Arsenal,Terminado,1538218800
Brighton,Inglaterra - Barclays Premier League,29/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/manchester-city/brighton-hove-albion/2795336,Man City,Terminado,1538218800
Liverpool,Inglaterra - Barclays Premier League,29/09/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/chelsea/liverpool/2795333,Chelsea,Terminado,1538227800
Athletic Club,Espanha - Primera Division,29/09/18 08:15:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/barcelona/athletic-bilbao/2857086,Barcelona,Terminado,1538219700
Atlético,Espanha - Primera Division,29/09/18 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-madrid/atletico-de-madrid/2857084,Real Madrid,Terminado,1538235900
Dortmund,Alemanha - Bundesliga,29/09/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/bayer-leverkusen/borussia-dortmund/2810956,Leverkusen,Terminado,1538227800
PSG,França - Ligue 1,29/09/18 09:15:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-1/nice/paris-saint-germain/2792291,Nice,Terminado,1538223300
Napoli,Itália - Serie A TIM,29/09/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/juventus/napoli/2863822,Juventus,Terminado,1538226000
Cagliari,Itália - Serie A TIM,29/09/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-a-tim/internazionale/cagliari/2863821,Inter,Terminado,1538235000
Grêmio,Brasil - Brasileirão Série A,29/09/18 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/fluminense/gremio/2729501,Fluminense,Terminado,1538236800
Flamengo,Brasil - Brasileirão Série A,29/09/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/bahia/flamengo/2729500,Bahia,Terminado,1538254800
Sampaio Corrêa,Brasil - Série B,29/09/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/oeste/sampaio-correa/2731302,Oeste,Terminado,1538238600
Atlético GO,Brasil - Série B,29/09/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/figueirense/atletico-go/2731304,Figueirense,Terminado,1538238600
CSA,Brasil - Série B,29/09/18 13:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/crb/csa/2731308,CRB,Terminado,1538238600
Avaí,Brasil - Série B,29/09/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/coritiba/avai/2731309,Coritiba,Terminado,1538247600
Criciúma,Brasil - Série B,29/09/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/boa/criciuma/2731307,Boa,Terminado,1538254800
Racing,Argentina - Campeonato Argentino,29/09/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/argentinos-juniors/racing/2848851,Arg Juniors,Terminado,1538251200
Tigres,México - Primera Division,29/09/18 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/queretaro/tigres/2803561,Querétaro,Terminado,1538247600
Cruz Azul,México - Primera Division,29/09/18 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/pachuca/cruz-azul/2803562,Pachuca,Terminado,1538254800
Santos Laguna,México - Primera Division,29/09/18 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/necaxa/santos-laguna/2803563,Necaxa,Terminado,1538262000
Tijuana,México - Primera Division,29/09/18 20:06:00,https://www.academiadasapostasbrasil.com/stats/match/mexico/primera-division/rayados-de-monterrey/tijuana/2803564,Monterrey,Terminado,1538262360
Fulham,Inglaterra - Barclays Premier League,29/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/everton/fulham/2795334,Everton,Terminado,1538218800
Tottenham,Inglaterra - Barclays Premier League,29/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/huddersfield-town/tottenham/2795335,Huddersfield,Terminado,1538218800
Leicester,Inglaterra - Barclays Premier League,29/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/newcastle/leicester-city/2795337,Newcastle,Terminado,1538218800
Southampton,Inglaterra - Barclays Premier League,29/09/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/wolverhampton/southampton/2795339,Wolverhampton,Terminado,1538218800
Valência,Espanha - Primera Division,29/09/18 05:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/real-sociedad/valencia/2857083,Real Sociedad,Terminado,1538208000
Sevilla,Espanha - Primera Division,29/09/18 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/eibar/sevilla/2857082,Eibar,Terminado,1538227800
Mainz 05,Alemanha - Bundesliga,29/09/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/schalke-04/mainz/2810954,Schalke 04,Terminado,1538217000
Leipzig,Alemanha - Bundesliga,29/09/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/bundesliga/hoffenheim/rb-leipzig/2810955,Hoffenheim,Terminado,1538217000
