back_team,countrie,datetime,event_link,home_team,status,timestamp
Inter,Europa - Liga Europa,07/03/19 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/eintracht-frankfurt/internazionale/2988279,Frankfurt,Terminado,1551970500
Benfica,Europa - Liga Europa,07/03/19 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/dinamo-zagreb/benfica/2988281,Dinamo Zagreb,Terminado,1551970500
Arsenal,Europa - Liga Europa,07/03/19 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/rennes/arsenal/2988290,Rennes,Terminado,1551970500
Dynamo Kyiv,Europa - Liga Europa,07/03/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/chelsea/dynamo-kiev/2988277,Chelsea,Terminado,1551978000
América RN,Brasil - Copa do Brasil,07/03/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/santos/america-rn/2985699,Santos,Terminado,1551994200
Cruzeiro,América do Sul - Copa Libertadores da América,07/03/19 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/huracan/cruzeiro/2951928,Huracán,Terminado,1551985200
Peñarol,América do Sul - Copa Libertadores da América,07/03/19 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-sul/copa-libertadores-da-america/ldu/penarol/2951961,LDU Quito,Terminado,1551992400
Slavia,Europa - Liga Europa,07/03/19 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/sevilla/slavia-praga/2988287,Sevilla,Terminado,1551970500
Villarreal,Europa - Liga Europa,07/03/19 11:55:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/zenit-st-petersburg/villarreal/2988291,Zenit,Terminado,1551970500
Salzburg,Europa - Liga Europa,07/03/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/napoli/salzburg/2988283,Napoli,Terminado,1551978000
Krasnodar,Europa - Liga Europa,07/03/19 14:00:00,https://www.academiadasapostasbrasil.com/stats/match/europa/liga-europa/valencia/krasnodar/2988285,Valência,Terminado,1551978000
Brasil Pelotas,Brasil - Copa do Brasil,07/03/19 16:15:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/avai/brasil-de-pelotas/2985697,Avaí,Terminado,1551986100
Moto Club MA,Brasil - Copa do Brasil,07/03/19 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-do-brasil/abc/moto-club-ma/2985698,ABC,Terminado,1551990600
Atlanta United,América do Norte e Central - Copa dos Campeões da CONCACAF,06/03/19 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/america-do-norte-e-central/copa-dos-campeoes-da-concacaf/rayados-de-monterrey/atlanta-united/2992407,Monterrey,Terminado,1551916800
Rafaela,Argentina - Copa Argentina,07/03/19 14:10:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/almagro/atletico-de-rafaela/2989402,Almagro,Terminado,1551978600
Real Pilar,Argentina - Copa Argentina,07/03/19 17:20:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/copa-argentina/velez-sarsfield/real-pilar/2989403,Vélez,Terminado,1551990000
Cali,Colômbia - Primera División,07/03/19 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/colombia/primera-division/patriotas-boyaca/deportivo-cali/2964756,Patriotas,Terminado,1551994200
Ittihad,Egito - Premier League,07/03/19 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/egito/premier-league/el-entag-el-harby/al-ittihad/2957791,Military,Terminado,1551967200
