back_team,countrie,datetime,event_link,home_team,status,timestamp
Costa Rica,Mundo - Copa do Mundo,22/06/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/brasil/costa-rica/2166088,Brasil,Terminado,1529658000
Islândia,Mundo - Copa do Mundo,22/06/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/nigeria/islandia/2166083,Nigéria,Terminado,1529668800
Suíça,Mundo - Copa do Mundo,22/06/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/copa-do-mundo/servia/suica/2166089,Sérvia,Terminado,1529679600
Huíla,Angola - Campionato Nacional,22/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/cuando-cubango/desportivo-huila/2789631,Casa Militar,Terminado,1529665200
1º de Agosto,Angola - Campionato Nacional,22/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/onze-bravos/primeiro-de-agosto/2789634,Onze Bravos,Terminado,1529665200
Recreativo,Angola - Campionato Nacional,22/06/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/academica-do-lobito/recreativo-do-libolo/2789635,Académica,Terminado,1529668800
Rīgas FS,Letônia - Virsliga,22/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/letonia/virsliga/spartaks-jurmala/rigas-fs/2750002,Spartaks,Terminado,1529665200
Metta/LU,Letônia - Virsliga,22/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/letonia/virsliga/valmiera-bss/metta-lu/2750003,Valmiera/BSS,Terminado,1529672400
Balchik,Mundo - Amistosos,22/06/18 01:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/cherno-more-varna/chernomorets-balchik/2795073,Cherno More,Terminado,1529641800
Zagłębie,Mundo - Amistosos,22/06/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/slask-wroclaw/zaglebie-lubin/2788902,Śląsk,,1529650800
Sacachispas,Mundo - Amistosos,22/06/18 06:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lanus/sacachispas/2803257,Lanús,Terminado,1529658000
Lokomotiv,Mundo - Amistosos,22/06/18 06:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/tambov/lokomotiv/2798630,Tambov,Terminado,1529659800
Vejle,Mundo - Amistosos,22/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lyngby/vejle/2793925,Lyngby,Terminado,1529665200
Rapperswil,Mundo - Amistosos,22/06/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/basel/rapperswil-jona/2798908,Basileia,Terminado,1529665200
Sereď,Mundo - Amistosos,22/06/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/slovacko/sered/2790656,Slovácko,Terminado,1529668800
Gandzasar,Mundo - Amistosos,22/06/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/beroe/gandzasar/2795894,Beroe,Terminado,1529668800
Yanbian Funde,Mundo - Amistosos,22/06/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/vozdovac/yanbian-funde/2805097,Voždovac,Terminado,1529668800
Großbardorf,Mundo - Amistosos,22/06/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/wurzburger-kickers/grossbardorf/2788940,Würzburg,Terminado,1529670600
APOEL,Mundo - Amistosos,22/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/arka-gdynia/apoel/2788884,Arka,Terminado,1529672400
Gazovik,Mundo - Amistosos,22/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/admira/orenburg/2792073,Admira,Terminado,1529672400
Třinec,Mundo - Amistosos,22/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/gornik-zabrze/trinec/2795112,Górnik,Terminado,1529672400
Zrinjski,Mundo - Amistosos,22/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/mattersburg/zrinjski-mostar/2796891,Mattersburg,Terminado,1529672400
Pasching/LASK,Mundo - Amistosos,22/06/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/grodig/fc-pasching-lask-juniors/2800038,Grödig,Terminado,1529672400
