back_team,countrie,datetime,event_link,home_team,status,timestamp
Liverpool,Inglaterra - Barclays Premier League,01/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/burnley/liverpool/2463006,Burnley,Terminado,1514811600
Man Utd,Inglaterra - Barclays Premier League,01/01/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/everton/manchester-united/2463007,Everton,Terminado,1514820600
Bournemouth,Inglaterra - Barclays Premier League,01/01/18 07:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/brighton-hove-albion/bournemouth/2463005,Brighton,Terminado,1514802600
Huddersfield,Inglaterra - Barclays Premier League,01/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/leicester-city/huddersfield-town/2463008,Leicester,Terminado,1514811600
Newcastle,Inglaterra - Barclays Premier League,01/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/stoke/newcastle/2463011,Stoke,Terminado,1514811600
Hull,Inglaterra - Championship,01/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/bolton/hull-city/2467511,Bolton,Terminado,1514811600
Sheff Utd,Inglaterra - Championship,01/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/derby-county/sheffield-united/2467512,Derby,Terminado,1514811600
Nottm Forest,Inglaterra - Championship,01/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/leeds-united/nottingham-forest/2467514,Leeds,Terminado,1514811600
Millwall,Inglaterra - Championship,01/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/norwich-city/millwall/2467515,Norwich,Terminado,1514811600
Middlesbrough,Inglaterra - Championship,01/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/preston-north-end/middlesbrough/2467516,Preston,Terminado,1514811600
Cardiff,Inglaterra - Championship,01/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/queens-park-rangers/cardiff-city/2467517,QPR,Terminado,1514811600
Burton Albion,Inglaterra - Championship,01/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/sheffield-wednesday/burton-albion/2467519,Sheff Wed,Terminado,1514811600
Barnsley,Inglaterra - Championship,01/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/sunderland/barnsley/2467520,Sunderland,Terminado,1514811600
Bristol City,Inglaterra - Championship,01/01/18 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/championship/aston-villa/bristol-city/2467510,Aston Villa,Terminado,1514820600
Southend,Inglaterra - Liga 1,01/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/afc-wimbledon/southend-united/2468242,Wimbledon,Terminado,1514811600
Portsmouth,Inglaterra - Liga 1,01/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/bristol-rovers/portsmouth/2468243,Bristol Rovers,Terminado,1514811600
Gillingham,Inglaterra - Liga 1,01/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/charlton/gillingham/2468244,Charlton,Terminado,1514811600
Bradford,Inglaterra - Liga 1,01/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/fleetwood-town/bradford-city/2468245,Fleetwood,Terminado,1514811600
Wigan,Inglaterra - Liga 1,01/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/northampton-town/wigan/2468246,Northampton,Terminado,1514811600
MK Dons,Inglaterra - Liga 1,01/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/oxford-united/milton-keynes-dons/2468247,Oxford,Terminado,1514811600
Doncaster,Inglaterra - Liga 1,01/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/peterborough-united/doncaster-rovers/2468248,Peterborough,Terminado,1514811600
Walsall,Inglaterra - Liga 1,01/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/plymouth-argyle/walsall/2468249,Plymouth,Terminado,1514811600
Blackpool,Inglaterra - Liga 1,01/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/rochdale/blackpool/2468250,Rochdale,Terminado,1514811600
Blackburn,Inglaterra - Liga 1,01/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/rotherham-united/blackburn-rovers/2468251,Rotherham,Terminado,1514811600
Bury,Inglaterra - Liga 1,01/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/scunthorpe-united/bury/2468252,Scunthorpe,Terminado,1514811600
Oldham,Inglaterra - Liga 1,01/01/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/liga-1/shrewsbury-town/oldham-athletic/2468253,Shrewsbury,Terminado,1514811600
