back_team,countrie,datetime,event_link,home_team,status,timestamp
Bahia,Brasil - Brasileirão Série A,11/09/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/brasileirao-serie-a/atletico-go/bahia/2419194,Atlético GO,Terminado,1505160000
Gimn La Plata,Argentina - Campeonato Argentino,11/09/17 16:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/union-de-santa-fe/gimnasia-y-esgrima/2564761,Unión SF,Terminado,1505156700
NOB,Argentina - Campeonato Argentino,11/09/17 18:05:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/campeonato-argentino/huracan/newell-s-old-boys/2564760,Huracán,Terminado,1505163900
Huddersfield,Inglaterra - Barclays Premier League,11/09/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/inglaterra/barclays-premier-league/west-ham/huddersfield-town/2462833,West Ham,Terminado,1505145600
Las Palmas,Espanha - Primera Division,11/09/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/primera-division/malaga/las-palmas/2529268,Málaga,Terminado,1505145600
Belenenses,Portugal - Liga Sagres,11/09/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/portugal/liga-sagres/desportivo-aves/belenenses/2501822,Aves,Terminado,1505145600
Ain,Ásia - Liga dos Campeões da Ásia,11/09/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/asia/liga-dos-campeoes-da-asia/al-hilal/al-ain/2459556,Hilal,Terminado,1505138400
Numancia,Espanha - Liga Adelante,11/09/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/espanha/liga-adelante/reus-deportiu/numancia/2531218,Reus,Terminado,1505143800
Perugia,Itália - Serie B,11/09/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/italia/serie-b/cittadella/perugia/2560058,Cittadella,Terminado,1505143800
St. Pauli,Alemanha - 2. Liga,11/09/17 12:30:00,https://www.academiadasapostasbrasil.com/stats/match/alemanha/2-liga/nuremberg/st-pauli/2480611,Nürnberg,Terminado,1505143800
Brest,França - Ligue 2,11/09/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/franca/ligue-2/stade-de-reims/brestois/2464584,Reims,Terminado,1505144700
Yeni Malatya,Turquia - Super LIga,11/09/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/turquia/super-liga/kasimpasa/yeni-malatyaspor/2506725,Kasımpaşa,Terminado,1505138400
Djurgården,Suécia - Allsvenskan,11/09/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/gotemborg/djurgardens/2380321,IFK Göteborg,Terminado,1505138400
