back_team,countrie,datetime,event_link,home_team,status,timestamp
Monaco,Mundo - Amistosos,08/07/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ruch-chorzow/monaco/2819852,Ruch,Terminado,1531049400
Fortaleza,Brasil - Série B,08/07/18 15:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/serie-b/ponte-preta/fortaleza/2731151,Ponte Preta,Terminado,1531072800
Orlando,Estados Unidos - Major League Soccer,07/07/18 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/los-angeles-fc/orlando-city/2710512,Los Angeles FC,Terminado,1531008000
Earthquakes,Estados Unidos - Major League Soccer,07/07/18 21:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/portland-timbers/sj-earthquakes/2710520,Portland,Terminado,1531008000
New York,Estados Unidos - Major League Soccer,08/07/18 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/major-league-soccer/new-york-city/new-york-rb/2710521,NYCFC,Terminado,1531080000
Kalmar,Suécia - Allsvenskan,08/07/18 07:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/gotemborg/kalmar/2698544,IFK Göteborg,Terminado,1531044000
Norrköping,Suécia - Allsvenskan,08/07/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/djurgardens/norrkoping/2698545,Djurgården,Terminado,1531053000
Elfsborg,Suécia - Allsvenskan,08/07/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/allsvenskan/orebro/elfsborg/2698546,Örebro,Terminado,1531053000
VPS,Finlândia - Veikkausliiga,08/07/18 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/veikkausliiga/honka/vps/2717621,Honka,Terminado,1531053000
Sligo,Irlanda  - Premier League,08/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/premier-league/bray-wanderers/sligo-rovers/2702561,Bray,Terminado,1531051200
Sandefjord,Noruega - Tippeligaen,08/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/haugesund/sandefjord/2704827,Haugesund,Terminado,1531054800
Brann,Noruega - Tippeligaen,08/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/bodo-glimt/brann-bergen/2704829,Bodø/Glimt,Terminado,1531054800
Lillestrøm,Noruega - Tippeligaen,08/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/odd-grenland-skien/lillestrom/2704830,Odd,Terminado,1531054800
Ranheim,Noruega - Tippeligaen,08/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/sarpsborg-08/ranheim/2704831,Sarpsborg,Terminado,1531054800
Stabæk,Noruega - Tippeligaen,08/07/18 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/start-kristiansand/stabaek/2704832,Start,Terminado,1531054800
Vålerenga,Noruega - Tippeligaen,08/07/18 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/noruega/tippeligaen/molde/valerenga/2704833,Molde,Terminado,1531062000
Petro Luanda,Angola - Campionato Nacional,08/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/sporting-de-cabinda/petro-atletico/2789669,Cabinda,Terminado,1531047600
1º de Agosto,Angola - Campionato Nacional,08/07/18 08:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/desportivo-jgm/primeiro-de-agosto/2789670,Desportivo JGM,Cancelado,1531047600
Huíla,Angola - Campionato Nacional,08/07/18 08:30:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/academica-do-lobito/desportivo-huila/2789667,Académica,Terminado,1531049400
Casa Militar,Angola - Campionato Nacional,08/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/progresso/cuando-cubango/2789664,Progresso,Terminado,1531051200
Sagrada,Angola - Campionato Nacional,08/07/18 09:00:00,https://www.academiadasapostasbrasil.com/stats/match/angola/campionato-nacional/primeiro-de-maio/sagrada-esperanca/2789665,1º de Maio,Terminado,1531051200
Dragons,Coreia do Sul - K-League,08/07/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league/gangwon/chunnam-dragons/2725290,Gangwon,Terminado,1531029600
Seoul,Coreia do Sul - K-League,08/07/18 04:00:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league/daegu/seoul/2725289,Daegu,Terminado,1531033200
Ulsan,Coreia do Sul - K-League,08/07/18 04:30:00,https://www.academiadasapostasbrasil.com/stats/match/coreia-do-sul/k-league/sangju-sangmu/ulsan-horang-i/2725291,Sangju,Terminado,1531035000
Ehime,Japão - Liga J2,08/07/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/japao/liga-j2/gifu/ehime/2721887,Gifu,Terminado,1531029600
Belasica Strumica,Mundo - Amistosos,08/07/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/napredak-krusevac/belasica-strumica/2805809,Napredak,Cancelado,1531029600
Zagłębie,Mundo - Amistosos,08/07/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/olimpia-elblag/zaglebie-lubin/2824917,Olimpia,Terminado,1531029600
Olimpiyets,Mundo - Amistosos,08/07/18 03:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/ska-khabarovsk/olimpiyets/2825006,Energiya,Terminado,1531029600
